,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
14_T3,0.09144157843699187,0.0924754057721557,0.09357757502831948,0.09352027461538988,0.09393693892343967,0.04639858731878161,0.045539666593372434,0.042522034489638684,0.04269634145537951,0.04323198759184563,-0.1595850717354553,-0.16022919407158825,-0.15224331736098085,-0.14357294388716055,-0.1336119552695624,0.07582821559045311,0.07367730718612901,0.07378646288495322,0.07304224693126227,0.07124082188172885,-0.19286414465052487,-0.19240725255482036,-0.1906448913499778,-0.18921814388799293,-0.18862740164386188,-0.10869065913806215,-0.10680174398816059,-0.106271496071566,-0.10608371530630709,-0.10342405651226023,-0.10197856201882188,-0.10068927131658344,-0.09856441817737475,-0.09660791944400313,-0.0962852232047716,-0.046941497540001285,-0.044182049543431315,-0.04201561333761949,-0.03856575566095027,-0.03369734574148452,0.022737048809745593,0.01989105664332372,0.020248397930001664,0.019614122054068827,0.019016447155754113,-0.011518751371225992,-0.012878114523790445,-0.015227289314889987,-0.01708378090011648,-0.018866103130300876,-0.12119341942846606,-0.12004422578916346,-0.11940298109364413,-0.11787532085619311,-0.1157819673099213,0.0904628468684214,0.09064020982672949,0.09175077135916107,0.09374417423477596,0.09527506414465241,0.9907333663034548,1.0,0.9907409631375851,0.9782069857276496,0.9627295674341441,0.0926855214768399,0.08949950620931506,0.08657304028850271,0.08455628213546161,0.08183166072071762,-0.06396402962545762,-0.06391357321289505,-0.06467090559039346,-0.06500376621391746,-0.06564975789451889,0.07053428574520626,0.07044911939254456,0.07329540984853382,0.0756118143852688,0.07683372451300598
14_T2,0.08830483222921243,0.09096790103199526,0.09205769409134473,0.09309786800876076,0.09295866943406361,0.04946203502567378,0.04664752620474083,0.0457574776538812,0.04277210673264263,0.042987604146519844,-0.15713724946885865,-0.15865684841870992,-0.1594103138849778,-0.15129975668810136,-0.1424692528924408,0.07642392100124422,0.07543189697935311,0.07333107115703022,0.07339020274463556,0.07258048007103199,-0.1915894247882267,-0.19294603606219313,-0.19248404431711805,-0.19073419829856356,-0.1892676341002209,-0.1098854968347424,-0.10836080170901226,-0.1065132001734805,-0.10594144896801366,-0.10569930338796699,-0.1032975282239709,-0.10263411637945169,-0.1012638523911093,-0.09928438569683168,-0.0975560890864876,-0.048347697622306264,-0.046472072577658896,-0.04376903096917468,-0.04153979584545306,-0.03800843856081804,0.02279648397713435,0.022719449527932895,0.01989243912970571,0.020366200444829095,0.019859905470676658,-0.008630109531511063,-0.011460373217849347,-0.01282683103362107,-0.015168692791328837,-0.017015580444190364,-0.12236608922076608,-0.12078910240963113,-0.11973469012586829,-0.11908775900150678,-0.11748539585010316,0.08957242272017354,0.0907655850906983,0.09090566197857242,0.09205475705246495,0.09409847564399304,0.9781861194964528,0.9907409631375851,1.0,0.9907485445628925,0.9782278025874548,0.09610785492357113,0.09254632722564471,0.08938152906115604,0.0864427614937852,0.0844102646230228,-0.06374972241354496,-0.06401107651076608,-0.06395438715779533,-0.06471586257707178,-0.06505524246856514,0.06975680964352389,0.07043730144388843,0.0703659868851501,0.0732014981177221,0.07550349944726034
14_T1,0.08409344257097448,0.08775718080690431,0.09049490884271655,0.09164051260682103,0.09261885876527737,0.05569796985997873,0.04975122049968195,0.04689614844036272,0.04597504606070404,0.043021859577497046,-0.15333925661192851,-0.15606579708024276,-0.15773047236465823,-0.15859286848747794,-0.15035810806797473,0.07670811079958215,0.07596174062827936,0.0750361277397596,0.07298525534421993,0.0729944933918583,-0.18865902594873185,-0.19168453387157033,-0.19303274633889383,-0.1925607750702428,-0.19077425135960124,-0.11002189743163869,-0.1095009124524376,-0.1080313884068607,-0.10622499653350806,-0.10561184753871702,-0.10406638017385354,-0.10406100768660584,-0.10328845250239606,-0.10189142363781246,-0.10009454228189334,-0.05013930932148011,-0.04780399516163737,-0.04600333173886014,-0.0433565407419949,-0.04106467721885048,0.021613331884547542,0.022775902915335065,0.02271921401620674,0.01999464325162782,0.0205760744741363,-0.005052634862021597,-0.008562970625510296,-0.01140206773576019,-0.012775603627604652,-0.01511017008314175,-0.12398460003495933,-0.12188999879416863,-0.12043250345813859,-0.1194562557344204,-0.11874960385877571,0.08978680216396077,0.08992526760972017,0.09106792350902446,0.09117080700626,0.09235833991139505,0.9626867773700734,0.9782069857276496,0.9907485445628925,1.0,0.9907561106262527,0.10091359489447797,0.09593919325371414,0.0924073178064181,0.08926368905485402,0.08631265620795017,-0.062114354221649196,-0.0638055011647758,-0.06405807190371987,-0.06399516205046929,-0.06476077091276453,0.06900567607001995,0.06964161349452314,0.07034047339880395,0.07028297203401572,0.07310773947326203
14_T0,0.08052611870722126,0.08344252078128951,0.08721045150296061,0.0900226002582901,0.09122386022573714,0.06209371012570577,0.05604156819115202,0.05003997747843037,0.04714445472779975,0.046192372285323906,-0.1499597990388018,-0.15207196339152787,-0.1549968152758635,-0.156805938063609,-0.15777685411119816,0.07513645250844593,0.07615443682757285,0.07550030734943033,0.0746409066017319,0.07263985889692522,-0.1859617528048548,-0.18877291461616372,-0.19178526423863138,-0.1931193784131873,-0.1925944689380968,-0.1092843942615999,-0.10956167695551498,-0.10911693199274561,-0.1077024182079678,-0.1059371323815338,-0.10516178217856707,-0.10498060528936054,-0.10482283259333716,-0.10400296419952093,-0.1025977047424095,-0.05080058486363085,-0.049492579371215456,-0.04726121436557034,-0.04553527341308344,-0.04294457777124099,0.02108289393079506,0.021589618319553742,0.02277557216477349,0.022834289465978125,0.020177144274196406,0.0010401969996396594,-0.004973737069378569,-0.008495928576025647,-0.01134383476052501,-0.01272443219435432,-0.12614709419323372,-0.12340801378975316,-0.12146974928415762,-0.12011153512845393,-0.1191576893316277,0.09021477008063247,0.09020849935201018,0.09027756920163131,0.09136986301603249,0.09143564551058095,0.9457829467958934,0.9627295674341441,0.9782278025874548,0.9907561106262527,1.0,0.10621945204501046,0.1007016654960559,0.0957707928717703,0.09226849278631867,0.08914598590905304,-0.06130126843760602,-0.06218343564562482,-0.0638612084445718,-0.06410501591062946,-0.06403589796146447,0.06763636458915437,0.06886474624321956,0.06952663289244071,0.07024380117769762,0.07020007455332192
16_T4,-0.06044088674011058,-0.06009975422568104,-0.0593950802983308,-0.057862887063654785,-0.056542972175706314,-0.1471976368334733,-0.14838029035022804,-0.14826607998433236,-0.14791794267693456,-0.14904491032410733,0.02052759993803719,0.020547708151131144,0.017450354656041174,0.015475235573883559,0.012187562530951426,0.15192883830395523,0.15131628484262474,0.15013888195259498,0.1478039820426146,0.14521485390409736,-0.09808732596062075,-0.10122506760686698,-0.10339752140573187,-0.10669343053395917,-0.10969177596087396,-0.3740830872613039,-0.37366459115517375,-0.37263475307688293,-0.37209530936662166,-0.37051721711997204,-0.05024474045725842,-0.04678793934930815,-0.04381741924780679,-0.04032773302603042,-0.038326186422284914,-0.10212074802303471,-0.10347967802868555,-0.10411446197202062,-0.10369144585287927,-0.10422634756425561,0.020907174012099274,0.020067155849669328,0.018354565361194203,0.017252691447473895,0.01660959105365917,0.36482904618584927,0.3655925509535751,0.3657073893728473,0.3644049589954565,0.3630966790033952,-0.21389711427669614,-0.21522368176612755,-0.2160744003421914,-0.21949734228118323,-0.22335218181425665,0.16441648166812523,0.16391261129564574,0.16251626223627122,0.16156438708440027,0.16249941036559198,0.0896176207815375,0.0926855214768399,0.09610785492357113,0.10091359489447797,0.10621945204501046,1.0,0.9899569368393791,0.9774030975855801,0.9653592567223743,0.9554348399791045,0.062125579453495734,0.060021796828368765,0.05844150334340374,0.05634049048357679,0.054943646220553796,0.005973924937734284,0.006635550412692755,0.00651745446794835,0.00730133233524766,0.008545877719876478
16_T3,-0.05990789847260179,-0.060389817135541236,-0.0600396619877489,-0.05932230987009527,-0.05777176735612304,-0.14573971183781373,-0.1472193170870623,-0.14840592544864298,-0.1482973886071635,-0.1479575818592753,0.020805121631625425,0.020436100737157514,0.02043851234639838,0.01731841351292603,0.015310015311894706,0.15378530533688836,0.15195511467097428,0.1513476594213324,0.15017752937764078,0.1478535026349786,-0.09515453316781554,-0.09806818900841614,-0.10120161480216575,-0.10336878004933288,-0.10666795436511013,-0.3735021612596136,-0.37409473108345564,-0.37367884733680307,-0.372652809398447,-0.37211902337668995,-0.05152744865437865,-0.05015381562740289,-0.04668262990829723,-0.04367831071976203,-0.040131022288709316,-0.10220699715613712,-0.10215607837815478,-0.10352180458163654,-0.10416629443253993,-0.10375778212444342,0.02363849221322143,0.02090785986962207,0.020065741711240682,0.018335341981631188,0.01721090970121298,0.3675580268100801,0.3648210939532913,0.3655832783455317,0.36569622479554276,0.36439086401836146,-0.21094217960184086,-0.21391838830170742,-0.21524719717152924,-0.2161009175762138,-0.21953253784944626,0.1640965319366394,0.1643688001302249,0.16385665162170984,0.1624488907046749,0.16148040547748507,0.08670349300155332,0.08949950620931506,0.09254632722564471,0.09593919325371414,0.1007016654960559,0.9899569368393791,1.0,0.9899570257851658,0.9774032466196558,0.9653593366077748,0.06434880745286545,0.06213564621304071,0.060033337111943454,0.058455183626437944,0.0563573096235621,0.004878577419150271,0.005986617189005843,0.006649602419988701,0.006533479371975276,0.007320066644414333
16_T2,-0.0588927042404184,-0.05985193016224285,-0.06033877610190719,-0.059979608235199,-0.05924959400299124,-0.1442701958337209,-0.1457634666998079,-0.14724098818516412,-0.1484315481558498,-0.14832867952510298,0.021581101366238774,0.02070483007143996,0.02034469981070438,0.02032945300427395,0.01718666680611321,0.15676742953215386,0.15381364209624732,0.15198137876945902,0.15137901719368213,0.15021615252599071,-0.09073442501428251,-0.0951336100279443,-0.09804843880951097,-0.10117817230692976,-0.10334873083315017,-0.37238695620595524,-0.37351442375640703,-0.3741063703351068,-0.3736930970524267,-0.37267085604638656,-0.0521303274117321,-0.051426365193287596,-0.05006297866925756,-0.046566103222741906,-0.04351880992847015,-0.10131922025595103,-0.10224520124969452,-0.1021913897609124,-0.10356390507147926,-0.1042180891328129,0.026712467383055057,0.02363931785657874,0.02090673714704059,0.020049904982126058,0.018301913262027323,0.37000608384644784,0.36754925631413743,0.36481314455481617,0.3655740095207183,0.3656850655453632,-0.2071610880513801,-0.21096537218384634,-0.2139382541499485,-0.2152690140501911,-0.2161289097781944,0.1657047235180874,0.16404378607328213,0.1643211421124633,0.16380072353976408,0.162381563621221,0.08470252725455617,0.08657304028850271,0.08938152906115604,0.0924073178064181,0.0957707928717703,0.9774030975855801,0.9899570257851658,1.0,0.9899571146947451,0.9774033955858413,0.06553425887253932,0.06436006358385461,0.062145708558707505,0.06004487160483581,0.058468855884497885,0.002468316654180725,0.004893394343831171,0.005999302611625103,0.006663645777957799,0.006549492750219205
16_T1,-0.0571758195236942,-0.058830537336005594,-0.059795997429524114,-0.06028776361391177,-0.05991959292904026,-0.14389062450531204,-0.1442964807334843,-0.1457872101241207,-0.14726265013363796,-0.14845715848094143,0.022408768294294883,0.021469576643442255,0.02060466041304859,0.020253396968381118,0.020220529816509358,0.15856179148893954,0.15679810667208022,0.15384196382948465,0.15200763060829317,0.1514103581736513,-0.08558119693567268,-0.09071130233213563,-0.0951120118442276,-0.09802869618832342,-0.10116190668672866,-0.37233194214368875,-0.37239986928639485,-0.3735266808269844,-0.3741180050189688,-0.37370734030649877,-0.0529304831133,-0.05201659299877188,-0.05132539355766524,-0.04996233607235715,-0.046432255049871245,-0.10114319570491918,-0.10136105516480354,-0.10228338212658006,-0.10222668218764763,-0.10360597952411732,0.02967402126915234,0.026713378680861842,0.023638148778347506,0.020893390154282744,0.020022303857681036,0.37171347320342424,0.3699962986830599,0.3675404893820551,0.3648051979889142,0.3655647444768188,-0.1998994697453508,-0.20718660913269957,-0.21098713339692804,-0.21395675886206406,-0.21529197798052824,0.16640267044713186,0.16564535974432307,0.16399106989474305,0.16427350759695142,0.16374482702232135,0.08199941851502354,0.08455628213546161,0.0864427614937852,0.08926368905485402,0.09226849278631867,0.9653592567223743,0.9774032466196558,0.9899571146947451,1.0,0.9899572035681226,0.06702346630698165,0.06554711498203725,0.06437131408808831,0.062155766493401605,0.060056400311407326,0.0005760775128787095,0.002485958167205419,0.004908202173746794,0.006011981211112096,0.006677680494608964
16_T0,-0.055791747824425676,-0.057104995772592586,-0.05876841629088367,-0.059740100238675826,-0.060236779646299234,-0.1430802379175915,-0.14392034760404798,-0.14432275091374946,-0.14581094211911533,-0.14728430293836972,0.022512013329850332,0.022281796949659528,0.021358208435843854,0.020504612389749596,0.020162192020434018,0.1596218213922281,0.15859584063648643,0.15682876499541812,0.15387027054898317,0.15203387019636905,-0.07995558038335975,-0.0855550997578872,-0.09068742822363224,-0.09509042310471788,-0.09801504185886137,-0.3717716079223298,-0.372345658430874,-0.37241277582011845,-0.37353893247495396,-0.3741296351377341,-0.054125882404556284,-0.052799120492510426,-0.051903005564557396,-0.051213451476927005,-0.049846519429724775,-0.10259862032174838,-0.10118994090094674,-0.1014028607180549,-0.10232153980939517,-0.10226195567467511,0.03391868470809281,0.029675022386962197,0.026712067766857677,0.023623464662421725,0.020870056287964355,0.37399437803908214,0.37170229334895266,0.36998651814625233,0.3675317260116812,0.36479725425407056,-0.19258508867943216,-0.19992855743711174,-0.207210691444608,-0.21100747619700422,-0.21397618632136858,0.1683645241596466,0.16633424144995468,0.16558603488664855,0.16393838337525873,0.1642258965658177,0.08037928664982749,0.08183166072071762,0.0844102646230228,0.08631265620795017,0.08914598590905304,0.9554348399791045,0.9653593366077748,0.9774033955858413,0.9899572035681226,1.0,0.06831591107830738,0.06703859030613975,0.06555996361360347,0.06438255896979343,0.062165820020024756,-1.0272330212453028e-05,0.000597679157173535,0.0025035870757310224,0.00492300091728931,0.006024652992987126
80_T4,-0.03130787686569218,-0.032239319077596425,-0.033189473608117755,-0.03397769982768655,-0.03525340645376904,-0.06774734324576906,-0.06818174156789725,-0.06817733324959131,-0.0700398759306131,-0.07188827110547359,0.17677125506557345,0.17956203674220303,0.18063367374459935,0.18114188894677646,0.18130130938827474,0.14834849444031364,0.14944196888812425,0.15103271283490355,0.1522287960116609,0.15251936331640356,-0.09640469775820025,-0.09648036064422945,-0.09585594895986967,-0.09522684230288515,-0.09601362724375712,-0.06046939267839043,-0.059473251832349444,-0.057038338142886974,-0.05495481377701586,-0.05476780178704857,-0.015856114181605596,-0.014926929777986422,-0.014734159540121234,-0.013957848750814503,-0.013265185557836222,0.06282637470007668,0.06346016032304598,0.06419493498938138,0.06485411751955088,0.06682798286225217,-0.04924414678958799,-0.04925082747683263,-0.04951224995852909,-0.048033818207367254,-0.04731527785127222,0.22169198000021537,0.22246432047124134,0.22319713265880936,0.22220938882701663,0.22174319157789782,-0.20564225844492554,-0.203697677089249,-0.2033503956809549,-0.20262087732839304,-0.20187691682889922,0.08000841180155889,0.07983625785026333,0.08032463264369263,0.0800226962230968,0.0808309590104698,-0.06387272014502124,-0.06396402962545762,-0.06374972241354496,-0.062114354221649196,-0.06130126843760602,0.062125579453495734,0.06434880745286545,0.06553425887253932,0.06702346630698165,0.06831591107830738,1.0,0.9968348924430555,0.9953927722087023,0.9938809575173799,0.9924356591178013,-0.17011448734862036,-0.17121285594004332,-0.17287476127372206,-0.1746311855158117,-0.17579044934988136
80_T3,-0.030450838160941594,-0.03126698922191971,-0.03219203210160289,-0.03313336284403639,-0.03390916148912771,-0.06836866388380924,-0.06776708810538501,-0.06820439527024012,-0.0682040388861364,-0.0700721902497279,0.17298441620675636,0.17664169757154607,0.1794090893846885,0.1804508957021425,0.18091858954814863,0.14802283148477513,0.14836650288361036,0.14946263647357697,0.15105701186298617,0.1522583527894913,-0.09579648162334126,-0.09638957651042639,-0.0964622978340815,-0.0958345052658163,-0.09520893978143828,-0.0620939433741552,-0.06049138314914865,-0.05949860476427118,-0.05706836624301064,-0.054991554295513397,-0.016188782414321364,-0.015789778526251585,-0.014851201991851838,-0.014636470917182206,-0.013823938778823507,0.06165350553562554,0.06278071167431098,0.06340716615764468,0.06413201867477497,0.0647772804220392,-0.04960822155037528,-0.049239523827406595,-0.04924733901213811,-0.04952124538732168,-0.0480563940063248,0.22264320750559774,0.22168984451053314,0.22246191858114678,0.22319436621297156,0.2222060254680153,-0.20560537928053035,-0.20565500868809927,-0.20371290012506807,-0.20336817019281983,-0.20264302506428014,0.08036093127650595,0.07997695994227903,0.079800055069814,0.08028190856788128,0.0799708820731009,-0.06462589985284649,-0.06391357321289505,-0.06401107651076608,-0.0638055011647758,-0.06218343564562482,0.060021796828368765,0.06213564621304071,0.06436006358385461,0.06554711498203725,0.06703859030613975,0.9968348924430555,1.0,0.9968349104701509,0.9953927990481491,0.9938809940628263,-0.1679311583444996,-0.17010624902078478,-0.1712037514596347,-0.17286441398346772,-0.17461909729604194
80_T2,-0.02954716916589805,-0.03040536171942599,-0.031226129078454668,-0.032144781579621536,-0.03307730276131718,-0.06630888653260937,-0.06839071631799767,-0.06778682296215331,-0.0682270358659956,-0.0682307264959335,0.17043196343162886,0.17284115643524905,0.17651231270619447,0.17925637995874558,0.18026845456131158,0.1469904419927911,0.14804277425018222,0.1483845016821029,0.14948329141519204,0.15108129355341735,-0.09510330092827556,-0.09577958398759899,-0.09637394650228408,-0.09644424437285792,-0.09581986333401131,-0.06399837175185583,-0.06211839453016543,-0.06051336202754477,-0.059523942421500185,-0.05709837323916989,-0.01631589272683922,-0.016114154989334696,-0.015723516369708687,-0.014768156274891859,-0.014525700398219526,0.06136557642735875,0.061602681240857306,0.06273508017577646,0.06335421406559165,0.06406916095317496,-0.05029680860432662,-0.04960298330023335,-0.04923642156158587,-0.0492549329536827,-0.04953985603083527,0.22263092089411482,0.22264079357469618,0.22168770991651526,0.2224595178423734,0.22319160131433485,-0.20589020849036488,-0.2056192619681812,-0.20566803561310423,-0.20372789280564213,-0.20338619641186484,0.08043970542517899,0.08032560113986764,0.07994552537619824,0.07976387505934107,0.08023921587436268,-0.06495222517909559,-0.06467090559039346,-0.06395438715779533,-0.06405807190371987,-0.0638612084445718,0.05844150334340374,0.060033337111943454,0.062145708558707505,0.06437131408808831,0.06555996361360347,0.9953927722087023,0.9968349104701509,1.0,0.9968349284885696,0.9953928258725585,-0.16673719546865334,-0.16792162976616204,-0.17009801487879458,-0.17119465226213024,-0.17285407369335923
80_T1,-0.028096994397867895,-0.029495081111397908,-0.03035992003699808,-0.03118529640582449,-0.032097567466861515,-0.06419498832775394,-0.06633446428809783,-0.06841275599500034,-0.0678065478237932,-0.06824966336670807,0.17021364457955887,0.17026916277013507,0.17269811212201444,0.1763831000796845,0.17910390783634014,0.14617917409125708,0.14701343834041475,0.14806270486362064,0.14840249084384108,0.14950393372502446,-0.09557139999402191,-0.09508390457115351,-0.09576211549020877,-0.09635832356598271,-0.09643196741396536,-0.06641000599053293,-0.06402639573925725,-0.0621428309828478,-0.060535329322944934,-0.05954926481814469,-0.016202610107033767,-0.01622955023619433,-0.01603962212143349,-0.015650811564019512,-0.0146739556046335,0.06105390110657847,0.06130730540189654,0.06155189683092525,0.062689480169792,0.06330130399361782,-0.051084185819677115,-0.05029077421923844,-0.04959945612568711,-0.04924295664290069,-0.049270687594690735,0.2226949309621861,0.22262811230154902,0.22263838079999435,0.2216855762175906,0.2224571182540944,-0.20630698810762382,-0.20590593078007186,-0.20563357761992007,-0.2056809310129622,-0.2037430611720341,0.08006135490635018,0.08039888986409427,0.08029029318299889,0.07991410808874526,0.07972771779688005,-0.06558908872773718,-0.06500376621391746,-0.06471586257707178,-0.06399516205046929,-0.06410501591062946,0.05634049048357679,0.058455183626437944,0.06004487160483581,0.062155766493401605,0.06438255896979343,0.9938809575173799,0.9953927990481491,0.9968349284885696,1.0,0.9968349464982896,-0.1650911025406438,-0.16672583632257318,-0.16791210671840756,-0.17008978491944687,-0.17118555834293953
80_T0,-0.026086198542090655,-0.02803559202978742,-0.029443039256278374,-0.030314513071369228,-0.031144491174607547,-0.06326899457440498,-0.06422557577968166,-0.06636002478275231,-0.06843478292605958,-0.06782626269801545,0.16901438865438537,0.1700225125769699,0.17010664380403354,0.17255528271837822,0.17625405930343746,0.14520911450552165,0.1462065024939328,0.14703641836098197,0.1480826233366273,0.1484204703768853,-0.09843325184045171,-0.09554849883448738,-0.09506385039678439,-0.0957446560148541,-0.09634772530092917,-0.06885908936186579,-0.06644306619592061,-0.06405440009953185,-0.06216725274575755,-0.060557285044712854,-0.015320023724511559,-0.01609989501978793,-0.016143335380397368,-0.01595783553099215,-0.015568278387965338,0.061000877998306786,0.06098517041071074,0.06124908740277476,0.06150115225599521,0.06264391162172317,-0.051858747702388804,-0.05107702762260255,-0.0502867172301004,-0.049606755464159415,-0.049256586311278515,0.22224251590816915,0.2226915571986811,0.22262530527757954,0.22263596918064701,0.22168344341319401,-0.20963676658030528,-0.20632535179475903,-0.2059222534772639,-0.20564782939913867,-0.20569393569216127,0.08010997709119476,0.08001286622959249,0.08035810416780453,0.08025500738455112,0.07988270806535089,-0.06595811944830032,-0.06564975789451889,-0.06505524246856514,-0.06476077091276453,-0.06403589796146447,0.054943646220553796,0.0563573096235621,0.058468855884497885,0.060056400311407326,0.062165820020024756,0.9924356591178013,0.9938809940628263,0.9953928258725585,0.9968349464982896,1.0,-0.16289585127619266,-0.1650770919267567,-0.16671448486776846,-0.16790258919642537,-0.17008155913956186
84_T4,-0.1389714580951672,-0.13658902081154617,-0.1338698891944869,-0.13221480460077625,-0.1308007828064705,-0.1031572832413792,-0.10261139857486878,-0.10231768658558014,-0.1001226665800961,-0.09816579386700432,-0.10486904534201973,-0.1038361621309459,-0.10431058451250554,-0.10470874620236029,-0.10362295128884307,0.0546560817705065,0.05494435447551348,0.055061623410136484,0.05502848127971696,0.054708062943176795,-0.15719446791490163,-0.15440066859298357,-0.151942966926361,-0.14963582793804722,-0.14725432899603993,-0.031809195867933654,-0.029530057115419974,-0.02522059546531559,-0.023019601364499463,-0.022893540716663992,-0.1115836913530966,-0.11445105014658745,-0.117754819264534,-0.1225674628936988,-0.1254452092600087,-0.09704071174521142,-0.09700548397219193,-0.09634707952598505,-0.09468115710626791,-0.09415290013891753,-0.036664634226011523,-0.035174464166183424,-0.0325342372390225,-0.03124733594915142,-0.0309079810214174,-0.0010782775979305266,-0.00306535140143043,-0.005086210150710881,-0.006988637351730764,-0.007267991918578842,-0.0944889396053254,-0.09470956674964309,-0.09446351219369346,-0.0938505203659759,-0.09398628329013636,0.10957454639238519,0.10976288637662086,0.10916023573386344,0.10728306278406256,0.10606424297772411,0.07053236984302448,0.07053428574520626,0.06975680964352389,0.06900567607001995,0.06763636458915437,0.005973924937734284,0.004878577419150271,0.002468316654180725,0.0005760775128787095,-1.0272330212453028e-05,-0.17011448734862036,-0.1679311583444996,-0.16673719546865334,-0.1650911025406438,-0.16289585127619266,1.0,0.9961251969195507,0.9917166564416188,0.9881237727469808,0.9850913032169912
84_T3,-0.13849786385346935,-0.13892187734527717,-0.13653121239560598,-0.13380087988912903,-0.1321296603266135,-0.10412403171377851,-0.10317229569785387,-0.10262936050640147,-0.10233965277344216,-0.10015059166662779,-0.10813113845228212,-0.1048826947286021,-0.10385386801848966,-0.10433326417591664,-0.10473909652682958,0.05613242023993741,0.05468171269853564,0.054974857376942056,0.055098782719228676,0.05507525051631855,-0.15759386007319473,-0.15717823566268407,-0.1543809378859356,-0.15191913478144503,-0.14961515151252378,-0.03299783674343335,-0.03183170417943453,-0.0295569584124572,-0.025253603589512837,-0.02306117074497922,-0.10854590451839903,-0.1114888597112635,-0.1143396026689405,-0.11760304003517251,-0.12234315747868149,-0.09910898788534774,-0.09705968971832186,-0.09702845277841356,-0.09637560825056515,-0.09471796120899895,-0.03589982022873287,-0.03665840881722362,-0.03516881932889407,-0.032539986729612905,-0.03126615064560459,-0.0012319083033355104,-0.0010769905092456599,-0.0030637692015696503,-0.005084240942577394,-0.006986186138765286,-0.09437551923616026,-0.09450769292002797,-0.0947307338438828,-0.09448789861762338,-0.0938825750212244,0.11046457482172614,0.10954705848807787,0.10973050860002422,0.10912136663612104,0.10723512702043325,0.07338947509498919,0.07044911939254456,0.07043730144388843,0.06964161349452314,0.06886474624321956,0.006635550412692755,0.005986617189005843,0.004893394343831171,0.002485958167205419,0.000597679157173535,-0.17121285594004332,-0.17010624902078478,-0.16792162976616204,-0.16672583632257318,-0.1650770919267567,0.9961251969195507,1.0,0.9961251997504179,0.9917166346510327,0.9881236670290233
84_T2,-0.13926597361124948,-0.13844331613683916,-0.13887233611104755,-0.1364734566965767,-0.13373194418924172,-0.10498049881433011,-0.10414012551496171,-0.10318729928712368,-0.10264731029185639,-0.10236160159674836,-0.10988747795556403,-0.10814295944909057,-0.10489634258833051,-0.10387156940218698,-0.10435593510963437,0.05568555895447017,0.05615982960467271,0.05470732447868239,0.05500533418584639,0.055135904854846755,-0.1575583430416688,-0.1575760624036995,-0.15716146225327823,-0.15436121943885403,-0.15190262526631207,-0.033957580322835954,-0.0330222282038664,-0.0318541978400474,-0.029583839658633492,-0.025286582962822615,-0.10483519319110444,-0.10844150897041606,-0.11139416013860431,-0.11421381947781983,-0.11742367697322025,-0.10023765863741664,-0.09912878346591836,-0.09707865487801286,-0.09705140368150501,-0.09640411074211737,-0.03630497929093909,-0.035892945299602755,-0.036653560464947485,-0.03517350794806192,-0.032555092554428004,-0.0003139659360601191,-0.001230517969539723,-0.0010757040588566297,-0.0030621878988637535,-0.0050822730377451395,-0.0929995319320717,-0.09439558106256864,-0.09452542633433043,-0.09475072257489116,-0.09451328111326442,0.11075908974272797,0.11043422021990362,0.10951958768384552,0.10969815387006633,0.1090825298368431,0.07572033716005169,0.07329540984853382,0.0703659868851501,0.07034047339880395,0.06952663289244071,0.00651745446794835,0.006649602419988701,0.005999302611625103,0.004908202173746794,0.0025035870757310224,-0.17287476127372206,-0.1712037514596347,-0.17009801487879458,-0.16791210671840756,-0.16671448486776846,0.9917166564416188,0.9961251997504179,1.0,0.9961252025798036,0.9917166128756186
