,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
14_T3,0.06062026753119774,0.06394301763176388,0.0658464522872088,0.0717200208957368,0.07766139009827176,0.008823015866131953,0.01099709337384832,0.00894103097910134,0.010292062651079329,0.01488201905102236,-0.15459558256737696,-0.15180944256928935,-0.14173858019220936,-0.13000873261291565,-0.11482173046999399,0.05915429467574495,0.0569356098044084,0.054516675742115175,0.050552050103273495,0.04462002593263933,-0.17276437436145528,-0.177682598126885,-0.1809697953037379,-0.18556121287828542,-0.1915069357325712,-0.14109219766764222,-0.13812775667143234,-0.13618443828067048,-0.13679340538449788,-0.1352744914098944,-0.12919830977852859,-0.13372816145406827,-0.13496139392754988,-0.13670273768355165,-0.13753317417704408,-0.01214767606197352,-0.01219226286496116,-0.010890560494075866,-0.009186970193800523,-0.0068601264756659374,-0.05953120128999359,-0.05753559424855901,-0.05962873177029972,-0.06254431519444396,-0.06567283112643622,0.05945195854455978,0.05720364299391816,0.05984912162998357,0.05954772793543752,0.055368051203260556,-0.13544923401749379,-0.13594056268742896,-0.13586261927195736,-0.13662008046727886,-0.13727820051294604,0.06430502075749413,0.0714404708713069,0.07524306956181405,0.08237886685303858,0.08898303654796551,0.9878934646565187,1.0,0.9879090232823522,0.9720704381364229,0.958988191262876,0.13918742643974197,0.13667267332755495,0.13508083971181564,0.1337876747475566,0.1289748245964965,-0.07022855703118377,-0.0711213643019761,-0.06456929861210108,-0.060983573956391694,-0.06293156790372968,0.0598833553650748,0.061634279847625005,0.06041097626438323,0.058656674872574026,0.06088129342258989
14_T2,0.06016299031664524,0.060311301287611356,0.06373353510895266,0.06548533464718014,0.07090220156476697,0.006289655098707924,0.008924224352094482,0.011077526808447622,0.009037815385426183,0.010487571501073614,-0.1527749188827284,-0.15396923267333673,-0.15132705176448744,-0.1411833403505035,-0.12900637922326053,0.06191291779261975,0.05826957236941,0.056185743973360215,0.053796653793845475,0.0497266551279125,-0.16814826401871322,-0.17306504426720076,-0.17794285714449148,-0.181284785118421,-0.18588848123400187,-0.13909935768410153,-0.14040292491136844,-0.1375573392584124,-0.13550301922650812,-0.13594224970267751,-0.1279207440879453,-0.13014829168438397,-0.13455271528189894,-0.1359508504122676,-0.137938702831317,-0.010444881990670882,-0.011403561507602243,-0.011573359987776284,-0.010147455008710796,-0.008260647960513927,-0.060071642522195,-0.05961482460721415,-0.05761996955581387,-0.05973847430737564,-0.0626957907609901,0.06137202159033508,0.05957996685569436,0.05730210417086002,0.06007163461974957,0.059897505317149366,-0.1354565329540357,-0.1348881566675093,-0.1354770941435967,-0.13530896077834637,-0.13593058104544042,0.0569975740530044,0.06482364742059209,0.07186588112049705,0.0757510844163918,0.08300751822264318,0.9720254767485265,0.9879090232823522,1.0,0.9879245334605795,0.9721152245299718,0.14498612410277406,0.13933885860726328,0.13679989071539292,0.1352342620976875,0.13398171759576738,-0.07285558058399087,-0.07074493322628905,-0.07155276702300495,-0.06509231451297208,-0.06164144885449439,0.059087523210446795,0.05956895052843873,0.06137140578248432,0.060094882249540245,0.05826227271710461
14_T1,0.06069495059557386,0.05974990150893875,0.06000294138947312,0.06341876128007314,0.06480896135431469,0.008336854941533483,0.0064179573386384725,0.009025250129511643,0.011157840177877708,0.009195432135599861,-0.1520154216216355,-0.15197858901538902,-0.15334420249427488,-0.1508454974640381,-0.14035474560525327,0.06235299583462356,0.060820443809643805,0.05738695329875436,0.05559070976710063,0.053144780810718245,-0.16588125707270338,-0.16852330848628722,-0.17336517802022464,-0.1782027262834484,-0.18154212370054104,-0.13730255523664617,-0.13824028432832314,-0.13971513186242773,-0.13698793994072417,-0.1348230585650838,-0.12870145783535858,-0.12910749148219966,-0.13113912273947004,-0.1353753121422387,-0.13693748617030113,-0.010470440402249008,-0.009518798257652937,-0.010661123515805088,-0.010955617388615167,-0.009406022354199546,-0.05986627325480064,-0.06014987654749056,-0.05969831787131025,-0.057704231232441665,-0.05984803804401152,0.05760985897871697,0.06154017493200944,0.05970776159900808,0.057493701758865284,0.06035812703984557,-0.13496724565784515,-0.13475014819984954,-0.13432824275270216,-0.1350144246063778,-0.13475644715869223,0.0506020243567627,0.05765346520025468,0.06534121121341425,0.07229056798721036,0.07625806347140052,0.9589004128858376,0.9720704381364229,0.9879245334605795,1.0,0.9879399954171983,0.14880751126608838,0.1451699459398131,0.1394900596813375,0.13692694552151766,0.13538744832664865,-0.07940075381952756,-0.07349838193575671,-0.0712601594350858,-0.0719833700415484,-0.06561416529954742,0.05928154255290593,0.058697768963609225,0.059255292548303785,0.061109051902218686,0.05977953882089371
14_T0,0.06272456116367485,0.06013337474519668,0.05933782696281573,0.05956567035999191,0.06284200238396474,0.011698875992605336,0.008504312582893,0.006545968572759289,0.00912609381528117,0.011288763822791753,-0.1467531996645682,-0.15094579590051058,-0.15118436098210336,-0.15272048732305946,-0.15013381716525384,0.06064119769294285,0.06090174408918753,0.059731193511665656,0.056689604882421085,0.055052176683653364,-0.16578380388303537,-0.16638262150788644,-0.16889751697643948,-0.17366477733112232,-0.17841449691706326,-0.1367699326081831,-0.1361611274158284,-0.13738351377404068,-0.13902881322699878,-0.13641955568839711,-0.12716912719778997,-0.1302768769619655,-0.13034442113416964,-0.13212713749724442,-0.13619595902863424,-0.010379905124422634,-0.009237234277978453,-0.0085953184107291,-0.00992035601158485,-0.010339031568538876,-0.054460442680260374,-0.05996398956910754,-0.060227968944470606,-0.059781681476081365,-0.05778837957349245,0.05046908771238225,0.05784461849520819,0.06170797656211097,0.05994730607579662,0.057738748364948585,-0.13506010356106712,-0.13402448531164138,-0.13404559479558173,-0.13376948814042328,-0.1345525517137515,0.046380924898421015,0.05148089592829689,0.05830767340658334,0.06585771581181149,0.07271453354948111,0.9460379752358902,0.958988191262876,0.9721152245299718,0.9879399954171983,1.0,0.1486159567990594,0.14904686367667283,0.1453534232567143,0.1396410303355726,0.13705383814266572,-0.09035640070705987,-0.08024993474368396,-0.07413939485778881,-0.07177423998728864,-0.0724131758615582,0.06364198911087343,0.058766970001053534,0.05830917003117051,0.05894237831338138,0.060847216401852665
16_T4,-0.015860565395016134,-0.016443483509406547,-0.012342569317790616,-0.012424674597230458,-0.016225206621489862,-0.12387915837662013,-0.11892135388838167,-0.11554844337018999,-0.11703914717955653,-0.11940490790381844,-0.10386718387363561,-0.09873650933737152,-0.09334391339624747,-0.0831207375506124,-0.06905913805311815,0.14024630647489078,0.138075811721351,0.13662181623006076,0.13650234179510812,0.1342683700136465,-0.11006977720780581,-0.11047062655159572,-0.1097521488151479,-0.10951662034446241,-0.10857853523518493,-0.3093430531689502,-0.30673857131559085,-0.3061854200731723,-0.30713185648012675,-0.30228273165919506,-0.11165381584938038,-0.11168777086853546,-0.11061889681464304,-0.10770710388964803,-0.10227688450027284,0.03189015548740286,0.032453666456692135,0.029745616583149156,0.029845548069784008,0.02880190906690539,0.01784699645567788,0.01783011894222053,0.02260019396467529,0.03000200152206828,0.03952076038317263,0.3107019868680571,0.3109517270382234,0.3119973317105979,0.3177407495870303,0.32646332023241315,-0.2096754488159787,-0.20970375473993697,-0.20948728452073365,-0.20616855009382276,-0.2095210767477661,0.15452391965011983,0.15354567332107913,0.1525830273891402,0.14971935106270498,0.1451602204952846,0.13654529295973677,0.13918742643974197,0.14498612410277406,0.14880751126608838,0.1486159567990594,1.0,0.9839815050716645,0.963876407854268,0.9459601433042868,0.9262335310210668,0.013851513240473108,0.012890276141075133,0.010683049232122913,0.008342058329410144,0.006875557944388005,-0.04906380316107853,-0.04684894439468354,-0.042814902612378185,-0.037989875139619426,-0.031354010436345094
16_T3,-0.014280465812003396,-0.01589324828317805,-0.016479270288534742,-0.01241047619627592,-0.012598760211185202,-0.1239028319445992,-0.12386034393621131,-0.11889911265126142,-0.11552099916821437,-0.1169827215527755,-0.11360042193482994,-0.10378411781971757,-0.0986407421868566,-0.09322979360164757,-0.08288326804434092,0.14259492711500882,0.14007669565830919,0.13787091212689834,0.13642406606082574,0.13626095969585675,-0.1087985328140767,-0.11013035789124422,-0.11054420814434872,-0.10984542548446663,-0.10962773640991773,-0.30685756400213143,-0.3092121977046863,-0.30658227322595133,-0.3059909824956289,-0.3068732086532067,-0.11188467899984723,-0.11178123403835576,-0.11184574077403044,-0.11081651940076626,-0.10797213710387851,0.038486171283124496,0.031999923504351,0.03258570282547317,0.029910888248830442,0.030064607507645745,0.012273919065769546,0.017824481565638896,0.017801159896203723,0.022560660062421963,0.02994375979665814,0.30767605855269525,0.3107181674062332,0.31097027865040966,0.31203891672737616,0.3178069776920676,-0.20834322689809734,-0.20958544322041173,-0.20959617718779255,-0.20935389200344068,-0.20599325392175982,0.15760969811661385,0.154594364011063,0.15363054178001254,0.15268906046242586,0.1498607397843438,0.13492718047211705,0.13667267332755495,0.13933885860726328,0.1451699459398131,0.14904686367667283,0.9839815050716645,1.0,0.9839822454674771,0.9638784986414444,0.9459643137727183,0.018005703148721266,0.013777051564286498,0.012800913035021089,0.010572237382129736,0.008195939578947627,-0.05391243457550612,-0.04908816089252942,-0.04687833020140283,-0.04285163339614834,-0.03803881658654744
16_T2,-0.012861103653906504,-0.014330675269292385,-0.01592591405439796,-0.01653845748505215,-0.012549749909723821,-0.12415066175902528,-0.12387971149589716,-0.12384153896579098,-0.11887688485546331,-0.11547823247290631,-0.11774208755379283,-0.11349007438506384,-0.10370110487181877,-0.09854504743092923,-0.09304172791735592,0.1427366754528219,0.1423959228066713,0.1399072543864508,0.137714827655501,0.1362476024266113,-0.10409843995375231,-0.10886874202026822,-0.11019090117849911,-0.11061773493838906,-0.10992698283867912,-0.30037950964152565,-0.30670061102556967,-0.3090814378056255,-0.3064261119137429,-0.305796757219351,-0.11349096318286998,-0.11203702738409195,-0.11191228712850564,-0.11200348276204354,-0.11101378495732252,0.04011547028199537,0.0386162569420103,0.03210959968238395,0.032717606368317845,0.030075952234938613,0.005169358856814473,0.012250256611727036,0.017801978107908806,0.01777221857492727,0.02252115655098022,0.3045694028145287,0.3076972532422903,0.3107343397194022,0.3110046074140821,0.3120902165721011,-0.2047936030592495,-0.20823453294321137,-0.20949549472629236,-0.20948868141217972,-0.20922062587287957,0.16167051207397545,0.15769390167374261,0.15466475994133952,0.15371534013390015,0.15279498407190353,0.13359325529692215,0.13508083971181564,0.13679989071539292,0.1394900596813375,0.1453534232567143,0.963876407854268,0.9839822454674771,1.0,0.9839829853889682,0.9638805877542974,0.020163264713875122,0.01791640258557683,0.013702647895132137,0.012711633543178199,0.010461555109359746,-0.05733419852981149,-0.05394141314529834,-0.04911250127152505,-0.04690769085460166,-0.04288832490385508
16_T1,-0.013084309068922937,-0.012929259940862916,-0.014380852056274401,-0.01597799133365118,-0.016654363174634704,-0.12776126285202383,-0.12412164143035131,-0.12385660502715524,-0.1238227434581907,-0.11884237809826542,-0.11723191301271457,-0.1175996289349724,-0.11337981527150319,-0.10361814497837663,-0.09838901704816191,0.1424891518916247,0.14249149288882704,0.1421971521580382,0.13977844630806832,0.1375756965805597,-0.09848331926418695,-0.10418631487029555,-0.10893889992283902,-0.11025140710452533,-0.11068184921191557,-0.2936695565524615,-0.3001840815004609,-0.306543795857444,-0.30895077336407056,-0.30627008719435017,-0.11220981063252138,-0.11368125063284944,-0.11219368862073344,-0.1120431830912361,-0.11216099742915654,0.04065626487434255,0.04027792727815621,0.038746212148614435,0.032219184144610245,0.032849377299346755,0.0035943098273444394,0.005144874728387514,0.012226608502794755,0.017779486073769255,0.017743294962104833,0.3039586835595769,0.3045975748107239,0.3077184349220476,0.3107635418413929,0.3110466407500465,-0.2039633408260012,-0.2046565923091411,-0.20812592206849712,-0.20940560327868274,-0.20938126731886564,0.16268432086163467,0.1617755979249486,0.15777803565598297,0.15473510749236039,0.1538000684721345,0.1287087762483701,0.1337876747475566,0.1352342620976875,0.13692694552151766,0.1396410303355726,0.9459601433042868,0.9638784986414444,0.9839829853889682,1.0,0.9839837248366291,0.02275713957446858,0.02005039569432701,0.017827185349247036,0.013628302163543918,0.012622437545289225,-0.0607541321869984,-0.05737052816222864,-0.05397036692825282,-0.049136824316611954,-0.04693702638658194
16_T0,-0.015277055899074994,-0.0131776682204817,-0.01299735997218452,-0.014454694624688565,-0.016077147374529137,-0.13573271519421207,-0.1277224111775492,-0.12409264304517578,-0.12383351252567325,-0.12379370595555018,-0.11594615773871705,-0.117038838715705,-0.11745731482345034,-0.11326964448589653,-0.10348397179272296,0.14367144312086494,0.1421620310360712,0.1422466645913811,0.14204680983348278,0.1396637324321221,-0.09352106046413994,-0.09860175548783771,-0.10427410975436391,-0.10900900657846586,-0.11030404794649142,-0.2913818685895852,-0.2934095685951245,-0.29998886769870986,-0.30638711831103504,-0.3088202042725032,-0.11096996496473317,-0.11246554166446472,-0.11387682762732487,-0.11235012519790753,-0.11217392226829243,0.04675417191458235,0.04087377404255558,0.04044018104470446,0.03887603711257986,0.03232867701390818,0.007300815294763524,0.003562892016670964,0.005120409047985441,0.012202974725910478,0.01775700545451445,0.3074679269393501,0.30399742969315685,0.3046257250949743,0.30775499344554696,0.31079909450949306,-0.19950326391969767,-0.20377920419109036,-0.20451971293461865,-0.20801739417762324,-0.20931576882273048,0.16234936046072643,0.16282459393227183,0.1618805752198947,0.1578621001521326,0.15480540671546308,0.1242215517272931,0.1289748245964965,0.13398171759576738,0.13538744832664865,0.13705383814266572,0.9262335310210668,0.9459643137727183,0.9638805877542974,0.9839837248366291,1.0,0.021906715021884515,0.022604276838625065,0.019937658352528666,0.017738051320280793,0.013554014300172283,-0.06235147553721835,-0.06080261102705224,-0.05740681898410459,-0.05399929595617865,-0.049161130046314665
80_T4,0.007175698030962785,0.016541017701771667,0.023470326875578172,0.032141041407332815,0.04613041409825098,-0.06366163319663125,-0.061974237237326146,-0.06091255904291174,-0.06289073781081078,-0.06499024977691151,0.07508979008384943,0.07218948818647895,0.07462191051787515,0.07759406806540362,0.07884354279909005,0.12951414791757518,0.12904869102443184,0.13038652776748136,0.13334812369197035,0.13320407192272862,-0.05856278417319997,-0.054760481104532945,-0.05026640740665012,-0.04430607364921775,-0.03992829439185332,-0.0434180611624326,-0.045375783541159266,-0.04517675742113196,-0.04321701178153432,-0.03782555104528971,-0.10482721987214502,-0.10524309280050821,-0.10411298100759603,-0.10088851604037694,-0.10170861524156766,0.029772049332518848,0.02266482280606834,0.017720516236018294,0.014989113682811537,0.011776282229091821,-0.03474667225713996,-0.03414930887976271,-0.03453772303394133,-0.03639883393068287,-0.0416448317552674,0.20319085681487642,0.19987154799228438,0.1977235367708672,0.19878076017020677,0.19878772382346183,-0.19801848517674236,-0.19581471239735887,-0.1945138887319824,-0.19309661373473286,-0.18557386388834068,0.04990016315260168,0.05086292382451837,0.050866579010240345,0.05040579783201322,0.04941992011462083,-0.07068915936305915,-0.07022855703118377,-0.07285558058399087,-0.07940075381952756,-0.09035640070705987,0.013851513240473108,0.018005703148721266,0.020163264713875122,0.02275713957446858,0.021906715021884515,1.0,0.9908638174397185,0.9791759430468603,0.9703700120922485,0.9624805542068892,-0.2642101434943675,-0.26751171468119517,-0.2672245940832754,-0.26507701532656536,-0.26181180370003626
80_T3,0.00031112878699850107,0.007251631160394972,0.016621206350956572,0.02362517389092611,0.032549722712029716,-0.06621120515755388,-0.06369776616835435,-0.06201739547046819,-0.06096666281915839,-0.0630074987732529,0.07512838284893315,0.07490248964410925,0.07197462677499529,0.07436395793918094,0.07705810799084516,0.12842404326467968,0.12980946984633723,0.12940356999370578,0.1307516734669553,0.13380271387335912,-0.060980363634782445,-0.058382219549604916,-0.05454251976256347,-0.0499896356215163,-0.043977388709983224,-0.046810558962442836,-0.043645824952134336,-0.04564662979908883,-0.045514321469582134,-0.04366873185879456,-0.10584057977463568,-0.10434220710684045,-0.10463524260456655,-0.10335363112007692,-0.09987542344345082,0.035455709392849186,0.02949186226542166,0.02233194633591769,0.01730721039279344,0.014438816643159795,-0.03164966121920004,-0.0346706536788429,-0.03405337796681784,-0.0344093288002698,-0.03621256785803098,0.2045082077454904,0.2031293734121407,0.19980181031177052,0.1975742578736994,0.19853435164250535,-0.20177910980927194,-0.1981769226776698,-0.19600342774594168,-0.194748952708981,-0.1934090499200274,0.04840811598347193,0.049690705283867855,0.05061178741281867,0.05055172530450709,0.04998440715626079,-0.06404511319318865,-0.0711213643019761,-0.07074493322628905,-0.07349838193575671,-0.08024993474368396,0.012890276141075133,0.013777051564286498,0.01791640258557683,0.02005039569432701,0.022604276838625065,0.9908638174397185,1.0,0.9908660118919559,0.9791822031053332,0.9703819325250965,-0.26163603083919007,-0.2640788054854584,-0.2673540999146634,-0.2670274440106106,-0.2648136806183938
80_T2,-0.004015041438355673,0.0004325780547130611,0.007327505068394899,0.016759366418544044,0.023955700373076084,-0.06416586191325219,-0.06625524263616846,-0.0637338722549591,-0.06206051522603318,-0.06105470234857442,0.07203534944492933,0.07488118243411791,0.07471535809918249,0.07175999465802256,0.07394813840900291,0.12635843063486776,0.1287727844440521,0.13010439872071936,0.1296922911064672,0.13108538451661725,-0.06591242401069462,-0.060771546185262204,-0.05820181662394517,-0.054324793329599906,-0.049749525586240656,-0.04822488441379214,-0.04708359447454123,-0.04387335362802913,-0.045917141410324665,-0.045851365151881644,-0.10430790130113403,-0.10525898116269307,-0.1038352165574973,-0.1040286817416528,-0.10259629659685454,0.040711501949219464,0.03511775037623122,0.029211988416405443,0.021999516413784226,0.016894596706121326,-0.03197446274626917,-0.03156747845150132,-0.034594694435727595,-0.03395753702861876,-0.03428108579209895,0.20606351670961087,0.20442803244645188,0.20306793860172584,0.19967781549829933,0.19738474698279246,-0.204177852454363,-0.20196961922023188,-0.19833521050366323,-0.19619192996964974,-0.19498368563573445,0.04740666029705177,0.04815707469896704,0.04948144628027191,0.05036093703758964,0.050237320295830744,-0.06032385818476209,-0.06456929861210108,-0.07155276702300495,-0.0712601594350858,-0.07413939485778881,0.010683049232122913,0.012800913035021089,0.013702647895132137,0.017827185349247036,0.019937658352528666,0.9791759430468603,0.9908660118919559,1.0,0.9908682038418536,0.9791884542385395,-0.2594468825495515,-0.26147865781783663,-0.26394759032536547,-0.26719666163594696,-0.26683056960459683
80_T1,-0.004342852512977069,-0.003848738657851537,0.0005539103068581798,0.0074520685841994805,0.017039140317596117,-0.06605501431133581,-0.06422068392491158,-0.06629924075611422,-0.06376995148742569,-0.06213074188050665,0.07006706049608533,0.07171894106809616,0.07463425898704709,0.07452839522035681,0.07141879811993014,0.12438372544203873,0.12679050750901405,0.1291209773801511,0.130343916068995,0.1299558798852032,-0.07175143060793177,-0.06565323651198303,-0.06056295055357368,-0.058021575178670015,-0.05413639744907407,-0.047184488230839726,-0.048565764774215356,-0.047356291206101686,-0.04410064755507042,-0.0461873189966291,-0.10306204328356341,-0.10358263510331504,-0.10465121194663375,-0.10332912025011877,-0.10342340571307854,0.04937821869172379,0.04028745904322318,0.03478024466119707,0.028932427254867832,0.021667532131504276,-0.03513380100152428,-0.0318846975046977,-0.03148537227981264,-0.03451879445659664,-0.03386178593565044,0.20823886916190829,0.20595729872064128,0.20434793317375016,0.2029608546543062,0.19952150135665433,-0.20461605834379915,-0.20441732393050596,-0.20215991196445893,-0.19849334886672076,-0.19638021942933329,0.04649621310766939,0.04709355075603824,0.0479063195849838,0.049272385858730235,0.050110372210429646,-0.062055258896886664,-0.060983573956391694,-0.06509231451297208,-0.0719833700415484,-0.07177423998728864,0.008342058329410144,0.010572237382129736,0.012711633543178199,0.013628302163543918,0.017738051320280793,0.9703700120922485,0.9791822031053332,0.9908682038418536,1.0,0.9908703932936792,-0.25453889739453256,-0.25925121794560935,-0.26132146162980147,-0.26381649783866645,-0.26703939954354267
80_T0,-0.005257294401513193,-0.004114981195859652,-0.003682638650462565,0.000735261808067747,0.007696068353214379,-0.07155315059311844,-0.06612664712148483,-0.06427544464690246,-0.06634319957185829,-0.06382871459628509,0.06777585660260449,0.0696401437135353,0.07140298042481931,0.07438761204239075,0.07423449649363334,0.12640374211350588,0.12496084270455711,0.12722174474045148,0.12940231779013436,0.13056240929294524,-0.07454070679932912,-0.07140546287343937,-0.06539439196960721,-0.06035457638539575,-0.05786593651408757,-0.04688068371392232,-0.04764029922763096,-0.04890611661922021,-0.0476286497891851,-0.04432770709745644,-0.09914711538166092,-0.10209807735694482,-0.10282517443462938,-0.10404472547415315,-0.10282391559220948,0.05959592324413289,0.04880741492113212,0.03986412597466152,0.03444319132663133,0.02865317825141801,-0.037355845582432295,-0.035016718250732,-0.0317950363080236,-0.03140334259420786,-0.03444295367036763,0.2125104321923732,0.2080926685396067,0.20585120668515397,0.20421274979641882,0.20282655885807382,-0.20888019565746693,-0.20493732047930052,-0.20465645383816336,-0.20234998841136795,-0.19865133797844928,0.04362561614379629,0.04608029245920465,0.0467808870244173,0.04765585015247275,0.049063523736701954,-0.06631938871402057,-0.06293156790372968,-0.06164144885449439,-0.06561416529954742,-0.0724131758615582,0.006875557944388005,0.008195939578947627,0.010461555109359746,0.012622437545289225,0.013554014300172283,0.9624805542068892,0.9703819325250965,0.9791884542385395,0.9908703932936792,1.0,-0.2442143514761706,-0.25428064284684837,-0.25905582816885653,-0.2611644419717256,-0.2636855278502755
84_T4,-0.08720623103974477,-0.09500876182582832,-0.10180036538214257,-0.11303394407796648,-0.13618098121523908,-0.05116167201995943,-0.05260711787331522,-0.05412606894684093,-0.05727038890190628,-0.05945977709960287,-0.019089647154641124,-0.018087354289743424,-0.020320242297686954,-0.02045589147451722,-0.01649975067028375,-0.005616440308569972,-0.002980283209238035,-0.0015425130886375588,0.002442623712119565,0.007353863432835324,-0.11382883519698093,-0.11193381020712714,-0.11119971990388225,-0.10361158877744459,-0.09323489562638647,-0.006918852471217072,-0.0074928302934241025,-0.010788706522036211,-0.015089060789697609,-0.017891980072561483,-0.004593187647310699,-0.003197886767256675,2.815050487171557e-05,0.0013021644006337054,0.002060688984196051,-0.06424180901482722,-0.06311432584214678,-0.06344649900001766,-0.06640971416845827,-0.06742391588628013,0.03198016483221757,0.03292415504946811,0.0352103191590379,0.03941028603940588,0.04939370340270961,-0.1436675493223139,-0.13855664491163996,-0.13248671170500975,-0.12708802851714884,-0.1161086817007128,-0.07418442869696196,-0.07260822510536874,-0.07096168174242905,-0.07203548331989676,-0.0791718002419515,0.011198295705064578,0.009911006660449296,0.0089626301312693,0.01123823123266859,0.017557458526168666,0.06189767591181563,0.0598833553650748,0.059087523210446795,0.05928154255290593,0.06364198911087343,-0.04906380316107853,-0.05391243457550612,-0.05733419852981149,-0.0607541321869984,-0.06235147553721835,-0.2642101434943675,-0.26163603083919007,-0.2594468825495515,-0.25453889739453256,-0.2442143514761706,1.0,0.9911468701163415,0.9813871554687156,0.9717813126672132,0.9628880723241208
84_T3,-0.07788625593756962,-0.08716922092650134,-0.09496900344615107,-0.10172167880966143,-0.11281142674054379,-0.04916516426488831,-0.0511852873568703,-0.052635502476884095,-0.05416142034105806,-0.05733770673897033,-0.02070108084409636,-0.019179275110929848,-0.01819146384001346,-0.020444249561243612,-0.020700692188730243,-0.008141442926074013,-0.005422837458801293,-0.0027479401710340003,-0.0013043091801140676,0.002735548572415405,-0.11900736947126696,-0.1137339159390602,-0.11181832633084665,-0.1110530010831786,-0.10343974285919413,-0.004129368663674586,-0.007040854594701901,-0.007638848235383233,-0.010968414332685214,-0.015323910871264789,-0.005171518699886161,-0.00439023122875475,-0.0029442520571311246,0.000341076282305564,0.001715523036771441,-0.06273276411151027,-0.06435289084055355,-0.0632483438284988,-0.06361288247059625,-0.0666283059670445,0.025962147349883558,0.03202021918306542,0.032975044785661496,0.03527785874299296,0.03950704187570338,-0.14915962488773754,-0.14367311707764377,-0.13856223112799193,-0.13252124479078808,-0.12715310960929616,-0.07270784552536176,-0.07427624063446088,-0.07271810954651677,-0.07109778969601185,-0.07221379999833608,0.011627506197108962,0.01110830448271995,0.00980278043069931,0.008827902265071135,0.011059281145007979,0.06072782400939476,0.061634279847625005,0.05956895052843873,0.058697768963609225,0.058766970001053534,-0.04684894439468354,-0.04908816089252942,-0.05394141314529834,-0.05737052816222864,-0.06080261102705224,-0.26751171468119517,-0.2640788054854584,-0.26147865781783663,-0.25925121794560935,-0.25428064284684837,0.9911468701163415,1.0,0.9911473156370254,0.9813883166186268,0.9717836303745497
84_T2,-0.07289812764030229,-0.07782674708876205,-0.08713223763866251,-0.09489865144277318,-0.10154185136344052,-0.04734988824800574,-0.04919422790047061,-0.05120888589157024,-0.052663862825067555,-0.05421260464433767,-0.015781558010462993,-0.020819571664133653,-0.019268822628646376,-0.018295462833171895,-0.020636465701228082,-0.009810832241017997,-0.007910492909680452,-0.005229539160047598,-0.0025579884434043,-0.0010854064705251877,-0.11958618835450405,-0.11889754113683357,-0.11363907892932952,-0.11170296334105079,-0.11092650980243836,-0.002577060800655218,-0.004277844487164732,-0.007162727506308735,-0.007784680693377442,-0.01114783792794079,-0.005914416775515875,-0.004926868969301349,-0.004178702693913724,-0.0026911555713341573,0.0006531728364087899,-0.0589845209507809,-0.06286674821990984,-0.06446385599674423,-0.0633821923157106,-0.063779003028277,0.023176633111831678,0.026005938213258955,0.03206024398307344,0.03302588912714269,0.03534532243402755,-0.1531998146346824,-0.14916863450459517,-0.14367868100033457,-0.13859132701119078,-0.1325717805392789,-0.07345073231965181,-0.0728195094834095,-0.07436796627359839,-0.0728278702659626,-0.07123370675197581,0.013558818990675556,0.011518812724022193,0.01101839294474226,0.009694669462598777,0.008693353819103092,0.05905225203042472,0.06041097626438323,0.06137140578248432,0.059255292548303785,0.05830917003117051,-0.042814902612378185,-0.04687833020140283,-0.04911250127152505,-0.05397036692825282,-0.05740681898410459,-0.2672245940832754,-0.2673540999146634,-0.26394759032536547,-0.26132146162980147,-0.25905582816885653,0.9813871554687156,0.9911473156370254,1.0,0.9911477607624035,0.9813894764826917
