,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
10_T0,-0.0058617057505697,-0.01572611715670337,-0.03817127650904768,-0.057613978136039794,-0.06891225201147577,-0.175913260417843,-0.17432417102817616,-0.1750864489395552,-0.17585368734374887,-0.17538298812293263,0.10213551154356591,0.12285063557595409,0.14133096835206924,0.1474139056297683,0.14525991640422692,0.2947760435853332,0.2885598926626144,0.28528287359641474,0.2833252276421591,0.28299355731989156,0.09071461195149275,0.10086643450421304,0.11000363421156376,0.11797989458875538,0.12303809938748526,-0.1885467332056918,-0.1907617625228078,-0.19031393257768295,-0.1870226937437095,-0.17867163900333952,0.07102249835103494,0.06726720062662067,0.06738138933568182,0.0666447697387303,0.0674958747659722,-0.12571967667940448,-0.1266174500253509,-0.13079011344747865,-0.13237611612287517,-0.13063154411530753,0.8901965341115982,0.9217829009793078,0.9527961619489391,0.9804796320740486,1.0,-0.09966465782917244,-0.11389747502365807,-0.12123985320006368,-0.12670551397270616,-0.12988369778022474,-0.188050721430733,-0.18170825006670185,-0.17477516177333183,-0.16716166172161193,-0.15932304139969655,0.010416257499822912,0.001041941451280872,-0.0021686012492801517,-0.000591337172999392,0.004205802363067046,0.050168923028346864,0.046624689630572806,0.042602830656509605,0.04192482917906646,0.04053016036559886,0.04504935000835254,0.032707144136206075,0.024975639239337516,0.02113066083874117,0.020361489620427317,-0.00040003112457363783,-0.006253573816492937,-0.008695538029958478,-0.008412527645411168,-0.008669345524024662,-0.013822813410084556,-0.03757170999448626,-0.05322806124971177,-0.06234394693239023,-0.06760557745333623
11_T4,-0.18539805720549635,-0.17943031232993206,-0.16109022325410896,-0.14029130791654218,-0.13196106533159427,-0.09447248376298513,-0.0929951717893537,-0.09678608359724836,-0.10075029757744558,-0.10103933912665383,0.059966593576627446,0.05144696399475561,0.035946172429170496,0.016869378493540806,0.003507781036334545,0.13043905162458105,0.13025217981719467,0.12730680242639258,0.12260061596009632,0.11948415593034402,-0.17112318569013452,-0.18142178960625646,-0.18897596369391942,-0.19856669922586212,-0.19498032004982793,-0.3360839930462483,-0.3397860316108639,-0.34232078902233387,-0.34208695868057,-0.34143413943425366,-0.13336092896041515,-0.13322825124738746,-0.13219376328391796,-0.1310965015520454,-0.13606509587007282,0.03799905348654783,0.04541779031433594,0.05136021116512857,0.05877100392022666,0.05670229729793877,-0.1298943368939104,-0.12671845138910112,-0.12125471671715111,-0.11391436967839852,-0.09966465782917244,1.0,0.9837261526981054,0.9614033246162427,0.93827012478861,0.9195797083322124,-0.20045376480984683,-0.20312266524314063,-0.20930427919196642,-0.22013815075669824,-0.2240840905201746,0.18343246475695685,0.1793684524136011,0.17730408472151285,0.17077404922594286,0.16121397323429257,0.027850635090898704,0.02742112921269401,0.02646820686674405,0.024580687704939968,0.024045659815085326,0.35385275755598367,0.35307511599801633,0.35248079672951715,0.34862902066334717,0.34309527453424893,0.22704553918984313,0.2267914422588983,0.2239624590387807,0.21981377867185398,0.21894417054475493,-0.04199028599432348,-0.044708097979706436,-0.04547226606474965,-0.0468754034262099,-0.05914235462254772
11_T3,-0.1883515739627372,-0.1854413269633396,-0.17946720526718182,-0.1611104622553209,-0.1403081118101241,-0.09279034156111944,-0.09443395497767562,-0.0929572524931753,-0.09677290011307423,-0.10073485243948914,0.07451878766592958,0.060027682525780626,0.05151698700121329,0.036026491850678515,0.016936708381486195,0.13248543842839144,0.13041321048234233,0.130224425011424,0.1272377654308534,0.12239530540719358,-0.16468493107250795,-0.17115977855464432,-0.18146037720791042,-0.18901679110711964,-0.19861017267307138,-0.3347689644376306,-0.3359983453872005,-0.3396927158108243,-0.34221839846665747,-0.341972255587924,-0.13067104371548666,-0.13342805871372207,-0.13330133572334124,-0.13227421014386231,-0.13118106162009271,0.033006668544373216,0.03805400455233639,0.04547631890620218,0.05142339725305034,0.05884059436014797,-0.13384750831571363,-0.12989067960034129,-0.12671253277895045,-0.12124338199701182,-0.11389747502365807,0.9837261526981054,1.0,0.9837219489084794,0.9614013925249159,0.9382664625394684,-0.20053600071419345,-0.2004154856242218,-0.20307901330492184,-0.20923928053838436,-0.22007592412965668,0.18680392802393953,0.18346730027299107,0.179406729289768,0.17734668089819522,0.17082326613992296,0.026822561195228994,0.027955693266476976,0.027537434829470075,0.026598551935673034,0.024731351822745454,0.3592673284745663,0.35387186512433944,0.3530955278380023,0.3525026917037391,0.34865305705804067,0.22857603941392085,0.22704057474880335,0.22678679072725408,0.22392803253484656,0.2197718830022551,-0.040540618678840484,-0.04201542471588361,-0.044733617053459865,-0.045487313572951216,-0.046884893122116224
11_T2,-0.18196447017013226,-0.1883542153881459,-0.1854469296910653,-0.17947164276970604,-0.16111354134941513,-0.09249732825872044,-0.09277347071172613,-0.09442078251130137,-0.09295351342827288,-0.09676910680951191,0.07963312895946671,0.074535149027349,0.06004381095101849,0.051533797581098245,0.036040212964900106,0.1327353861938489,0.13247344967079105,0.1304035584187934,0.13019874132395953,0.12715111182123975,-0.16430526807864704,-0.16469227563664163,-0.17116582798813118,-0.1814650522085069,-0.18901965502265944,-0.32869529676324116,-0.33471567786658774,-0.33595239284136946,-0.33964372171943225,-0.34216636822960467,-0.12420540589796664,-0.1306688881217914,-0.13342485690668918,-0.13329353632797544,-0.13226941438422962,0.026043150460978545,0.03302654436827618,0.03807059142195021,0.045492125581405696,0.051437885116486455,-0.13858188690634798,-0.13384693526947705,-0.12988940973229773,-0.12670990950279695,-0.12123985320006368,0.9614033246162427,0.9837219489084794,1.0,0.9837216383503202,0.9614014122683052,-0.20275773384140236,-0.2005190811622895,-0.2003995950725108,-0.2030552365848489,-0.20921955535257206,0.19132736582781895,0.1868101058477709,0.18347268451088242,0.1794115305153599,0.17734998372403687,0.025704902750627163,0.026856966300632733,0.02798522069991164,0.02756720988679154,0.026627531384703952,0.3651355411181473,0.3592684364059659,0.35387322118821013,0.3530963781875538,0.3525026659691456,0.2290444858440005,0.22857518847534092,0.22704000786823034,0.2267790142653417,0.22391987873329286,-0.03167599251231308,-0.04052463975164245,-0.042002442683358156,-0.04472622035169002,-0.045483058617934446
11_T1,-0.16065260636985668,-0.1819811094703192,-0.18836756901558657,-0.1854536362713826,-0.1794755721003772,-0.09625213962906641,-0.09247070684932153,-0.09275301965497489,-0.0944154302332278,-0.09294801158467714,0.0747166244580897,0.07966422302014292,0.07456281182643335,0.0600691169038741,0.051553201957474155,0.1342576954067071,0.1327150169025178,0.1324571325718714,0.130371633320709,0.1300988028357587,-0.1653045994625149,-0.16432392043018398,-0.1647079042955926,-0.17117893948952026,-0.1814775814655487,-0.31750968413600394,-0.3286201302063601,-0.3346523784153283,-0.3358977079879151,-0.33958499086140587,-0.11594710669430164,-0.12422724709708481,-0.13068488598478278,-0.13343773466745593,-0.13330889645679156,0.016027187999041573,0.026079926275909684,0.03305653046103663,0.03809590868263137,0.04551766110530467,-0.142801135273691,-0.13858174168255363,-0.13384553071158767,-0.12988620596686326,-0.12670551397270616,0.93827012478861,0.9614013925249159,0.9837216383503202,1.0,0.9837215451280465,-0.20624130324319498,-0.2027334143410905,-0.20049685657395683,-0.20037201171158228,-0.20303191552524763,0.19516325896366282,0.19134323779980258,0.1868238437214724,0.18348489253621425,0.17942408504809912,0.026745073501072192,0.025768583463622742,0.02691078550856701,0.028031875652769985,0.027616602243052554,0.37231476562890736,0.36514241825107396,0.35927462460967585,0.3538788736378247,0.3531019730132636,0.2276430078980385,0.22904154489665476,0.22857321151648646,0.22702697970249908,0.22676401832123358,-0.01695892829525807,-0.03166976304162111,-0.04051937072247967,-0.042001132480903,-0.044725581151761
11_T0,-0.14454804671044774,-0.1606631379431109,-0.18198940350286433,-0.18837186783239224,-0.18545605445436636,-0.10004155939401604,-0.09622793382552786,-0.09245321081071525,-0.09274876067150073,-0.09441168944800295,0.0661099271239349,0.07473997777881496,0.07968261723086116,0.07457874398914456,0.06008039283747527,0.13129824680497706,0.13423824031249526,0.13269995384371996,0.13242762145980047,0.1302960353336853,-0.16357545831847017,-0.16531504101831607,-0.16433249470890876,-0.1647152403408528,-0.17118498281696143,-0.3007776768396852,-0.3174313127553171,-0.32855682831709426,-0.3345991619213968,-0.33585180797494735,-0.10633192239061337,-0.11595408332032252,-0.1242282589362657,-0.13068275463741658,-0.13344079810775855,0.006099180938434816,0.016060156207436574,0.02610469112074792,0.03307637998197099,0.038112476570615964,-0.15001144109771708,-0.14280198749084164,-0.13858135317937645,-0.13384359494532652,-0.12988369778022474,0.9195797083322124,0.9382664625394684,0.9614014122683052,0.9837215451280465,1.0,-0.2066329502288415,-0.20621939216070537,-0.202714929779512,-0.2004736928098345,-0.2003561362874444,0.19734828745481822,0.19517214103908412,0.19135038254249703,0.18683001451441988,0.18349027137627008,0.029141011770464652,0.026795485179666484,0.025809723845333452,0.026945107549337252,0.028061340642882383,0.3835907898921857,0.3723149534090988,0.3651431710815918,0.35927573097811266,0.3538802281690613,0.22443381577663862,0.22764093147996292,0.22904020745119275,0.2285631793176171,0.2270174702424533,-0.0013639777322204684,-0.016941485120788805,-0.03165502092007872,-0.04051478870540313,-0.042000470321375064
12_T4,-0.04213313416169056,-0.026168860158303334,-0.007273691148430739,0.005697678062096444,0.020411616761531547,0.03277798996251446,0.03831122913635372,0.04748318975250995,0.05392682123935279,0.06009930857761534,-0.14350189927894966,-0.1511608344072619,-0.1571042855391539,-0.15204128282364518,-0.1450840323063419,-0.18964245709613037,-0.1965555757128795,-0.2055775571290235,-0.20915472770005128,-0.2098293540900416,0.13651487893809547,0.1234885694951753,0.11181962156468475,0.10646318355986127,0.1010429333103072,0.15654017045039073,0.16272601908153653,0.1702225261289637,0.1757647944159197,0.17444417553238853,-0.042911653508099806,-0.036304951457001126,-0.027195769455058513,-0.018678646748192022,-0.008797964913920096,-0.12787779470159852,-0.13033096267844246,-0.1333079232865554,-0.14179966963852833,-0.14418566672921324,-0.1593723912577435,-0.16721231898552408,-0.1748164758665561,-0.1817376450858227,-0.188050721430733,-0.20045376480984683,-0.20053600071419345,-0.20275773384140236,-0.20624130324319498,-0.2066329502288415,1.0,0.9806588027665404,0.9607163935740185,0.9448278311374442,0.9280182410581519,-0.24765655345686674,-0.24636761425326661,-0.24630655360032985,-0.24614812992687074,-0.24689747210312446,-0.13094605013979999,-0.13155120758111005,-0.1340410836879639,-0.13639763984080844,-0.14193483667441464,-0.21756394276660948,-0.20917881641012084,-0.20217480438467583,-0.1995462287979815,-0.19743648395204821,-0.19274002186062145,-0.19452318030290447,-0.19723163555723905,-0.19791000814834633,-0.19837029857141475,-0.0648454869860452,-0.04577642496547144,-0.026790525482674223,-0.015437567596350383,-0.010654630709906061
12_T3,-0.03357592973865116,-0.04223163550480121,-0.026243100558441135,-0.007310310573419786,0.005667036308411544,0.026321575795250785,0.032831559687601625,0.03836258662792839,0.04749973897947119,0.053946253964251345,-0.15267415528191416,-0.14337073678877926,-0.1510135844347888,-0.15694156933068215,-0.1519152512655454,-0.19272163303602155,-0.18967163943249218,-0.19658591212808016,-0.20564548718148679,-0.20928592685470368,0.14450766785394542,0.13642564772240096,0.1233959070258446,0.11172311543060467,0.10635866797874333,0.15458324851735572,0.15661287405169846,0.162801669762807,0.17030213130692348,0.17585403408668396,-0.047182010287436155,-0.04307090072661747,-0.03647926238998729,-0.027391809322193802,-0.018875186022098266,-0.12568820824231242,-0.1277696456129976,-0.13021654652874065,-0.13318455988266723,-0.14165882513018346,-0.15699902676401684,-0.15936458646694127,-0.1672009174342051,-0.1747966498246468,-0.18170825006670185,-0.20312266524314063,-0.2004154856242218,-0.2005190811622895,-0.2027334143410905,-0.20621939216070537,0.9806588027665404,1.0,0.980659693352943,0.9607138371102937,0.9448299791699533,-0.25394496273685185,-0.2475612142493638,-0.2462653937056092,-0.24619364257931903,-0.2460159491903686,-0.13173903605956938,-0.13071528003843821,-0.13129875009989395,-0.13375888370598274,-0.1360650765035048,-0.2201256920591394,-0.2175025772476063,-0.20911557953648935,-0.2021088749365352,-0.1994740760017597,-0.19628759196903878,-0.19274128335696464,-0.19452326565255218,-0.19728500038637492,-0.1979763572584341,-0.0702368185752292,-0.06496836204374737,-0.04590984923842929,-0.026870115699217535,-0.015489573005855115
12_T2,-0.01999069803955068,-0.03368859107339022,-0.04229907390218046,-0.026272932827592722,-0.007330603016205692,0.01598810378328021,0.026384404428306786,0.03288002456414396,0.038378005527487095,0.04751627969729812,-0.1594540018276848,-0.15252438125487788,-0.1432396589060716,-0.15087513905604885,-0.15684019457094836,-0.19681251199278674,-0.19275800576049637,-0.18970080956389113,-0.1966501456188826,-0.20576213831690535,0.14874217355200672,0.14439938792948956,0.13633646243727904,0.12330329782192508,0.11162667213831866,0.15236982566562035,0.15466942884324741,0.15668553806612467,0.1628772744961428,0.17038168153997518,-0.0491331431215344,-0.047365649658733355,-0.043229993328865284,-0.03665337936262073,-0.027555697114595074,-0.12034332811210925,-0.12555986377844752,-0.12766155845617458,-0.13010220349086832,-0.133061286317853,-0.15680121733501515,-0.15699242361900567,-0.159355437385174,-0.1671850738293805,-0.17477516177333183,-0.20930427919196642,-0.20307901330492184,-0.2003995950725108,-0.20049685657395683,-0.202714929779512,0.9607163935740185,0.980659693352943,1.0,0.9806579125894542,0.9607154232968121,-0.2563563573014448,-0.2538360024899099,-0.24746592347780597,-0.24616323169529084,-0.24608080631741366,-0.13263903191129098,-0.1314710216428342,-0.13048476811536824,-0.13104661591129696,-0.13347710573977295,-0.22054089484946884,-0.22005104368910383,-0.21744123893372685,-0.20905237403992766,-0.20204298284536656,-0.20221177600778267,-0.19629124630746755,-0.19274254450230285,-0.19457314687761512,-0.19734390147135272,-0.07149794699689918,-0.07037132783089078,-0.06507963276087472,-0.045968800165033706,-0.02689917102703785
12_T1,-0.010766919554050519,-0.02015518103457071,-0.03378240935996661,-0.04233223384043512,-0.02629183135104946,0.008467156228408037,0.01608209296784573,0.026455254632899387,0.032898571826526536,0.038397279927208976,-0.17705066104320533,-0.15924135293265443,-0.15234115551465333,-0.14308799007529283,-0.150768149355545,-0.2023951523480178,-0.19686848981092583,-0.19280241046000313,-0.18977909782785746,-0.19681065807761913,0.1431491778072346,0.1485740181464701,0.14426562240383686,0.13622568673530971,0.12318678917093596,0.1511060645226668,0.15250328089128998,0.15477899749965374,0.15677849934399615,0.16297566191171126,-0.047018113292708476,-0.04940803275586007,-0.04759806465514747,-0.043432222783842844,-0.03684050259880249,-0.11057905792104006,-0.12015157665203045,-0.12540188409422529,-0.12752793205771326,-0.12995923294471384,-0.158937791396123,-0.1567935171020729,-0.1569807951235891,-0.15933762500379556,-0.16716166172161193,-0.22013815075669824,-0.20923928053838436,-0.2030552365848489,-0.20037201171158228,-0.2004736928098345,0.9448278311374442,0.9607138371102937,0.9806579125894542,1.0,0.980658402554619,-0.2582608148907325,-0.25619616439047244,-0.25370163362038045,-0.24734808155784968,-0.24603557303042978,-0.13265139326049563,-0.13225528538709705,-0.13114822163594606,-0.13020614794859084,-0.13073919750703494,-0.2136528370778828,-0.22042496393547514,-0.21995760836149938,-0.21736403037721053,-0.2089717930497244,-0.2090548318135293,-0.20221816111684104,-0.1962934086154624,-0.19279912729483262,-0.19464014675321742,-0.07091178517949273,-0.07167460924417586,-0.07051492693698129,-0.06513176337267708,-0.0459850945826211
12_T0,-0.010711912407164405,-0.010927711998983475,-0.020240530942638352,-0.03380855119403338,-0.04234517466113453,0.0022586785041067473,0.008562084920756333,0.0161505939555852,0.026472843800039933,0.0329135487116189,-0.18737817515606184,-0.17684035637486614,-0.15906708535971956,-0.1522008040561699,-0.14301308604372512,-0.20406222160307438,-0.20245462417335006,-0.19691447918550092,-0.1928761805436571,-0.1898902809890778,0.12737617391762437,0.14296961081809748,0.14843721157955678,0.14415748153051067,0.1361365999178233,0.15486340626893502,0.15124167630277693,0.15260885014810543,0.1548650604251921,0.1568510774830183,-0.04631932978961688,-0.047289996283085806,-0.04962606798869724,-0.0477812692993552,-0.043565114821189396,-0.09028276316004817,-0.11038063240082097,-0.11999526568516192,-0.12527372179445218,-0.12741997726264365,-0.15941891121835933,-0.15893582983314886,-0.15678686335384232,-0.15696793506929171,-0.15932304139969655,-0.2240840905201746,-0.22007592412965668,-0.20921955535257206,-0.20303191552524763,-0.2003561362874444,0.9280182410581519,0.9448299791699533,0.9607154232968121,0.980658402554619,1.0,-0.2568369481379366,-0.25809740950403715,-0.25606587297781164,-0.2535928078678257,-0.24725289444016166,-0.1341899704483722,-0.13225640501778482,-0.13193626781561962,-0.13088092645023314,-0.12997617925964935,-0.20519759054320125,-0.2135316610654176,-0.22033185734599547,-0.21988304268541745,-0.2173027507573232,-0.21580767904150067,-0.20906748461449753,-0.20222571930800728,-0.19635032425383128,-0.1928509053652252,-0.0656937007677425,-0.07108115719336462,-0.07180742646215936,-0.07055735795681703,-0.0651353822023467
13_T4,-0.1304265836713817,-0.11676243945177138,-0.1092889490262225,-0.10385081327479938,-0.1024957075719496,-0.022993439072557204,-0.027173527554633446,-0.03489100263911875,-0.04130719405719064,-0.045627232673712735,0.005233179505997564,-0.005325154477662318,-0.007723969322119769,-0.010828292068462054,-0.013195805497913554,0.09251808081273483,0.08796465570347171,0.08996293661578887,0.0928126312611991,0.09383335235488466,-0.07356034024944236,-0.08575217340732054,-0.09485680646745494,-0.10457671364661812,-0.101858563507467,-0.09681194928027069,-0.0944325826913483,-0.09768283475100453,-0.10257496702025061,-0.10455579283576252,-0.09867574273102835,-0.09534146009725807,-0.09969332428589911,-0.10805947591114583,-0.11841733971868579,-0.0022728154198431772,0.006070651367915622,0.014026279544390091,0.022720646089943036,0.023980957720364682,0.004163927671950327,-0.000640028927587631,-0.002220340126850748,0.001002680514158232,0.010416257499822912,0.18343246475695685,0.18680392802393953,0.19132736582781895,0.19516325896366282,0.19734828745481822,-0.24765655345686674,-0.25394496273685185,-0.2563563573014448,-0.2582608148907325,-0.2568369481379366,1.0,0.982655699570018,0.9638348657119462,0.9444210883768998,0.9272638840399103,0.10030109204998744,0.10047728537739962,0.10239379607068146,0.1052348588683058,0.11068133416969668,0.1579194897693093,0.16646179250939575,0.17053193471965325,0.1729244262336443,0.17458525510632975,0.052337436121627896,0.05068293706047169,0.05491808188067463,0.059321676699668334,0.06187088363583889,0.07435304497117458,0.08924421941470403,0.09252580879403048,0.09171287574261378,0.08659978678321242
13_T3,-0.136593101667113,-0.13056133724304717,-0.11686712136050423,-0.10934033755381864,-0.10389276643135523,-0.019829767498722443,-0.022908106327489273,-0.027088059575426017,-0.034858857530804185,-0.04126736280580952,0.013797797137535744,0.0053978533210090164,-0.005135233291279032,-0.00750453375151607,-0.010644569897033494,0.09471926530000299,0.09245690600137771,0.08789877071572172,0.08980420325968007,0.09237149621121081,-0.06329510063577364,-0.07366820768385923,-0.08586774382702592,-0.09498426957923507,-0.10471901370640076,-0.09753196643077136,-0.09666521480245192,-0.09427292633762167,-0.09750175974890495,-0.10236229669648939,-0.09707798233234387,-0.09890046111661051,-0.09559400769244371,-0.09998675950863699,-0.10835866818344436,-0.005499226813702777,-0.0021318550426072053,0.0062227572750360805,0.014197383392543738,0.022919278362420338,0.006651268164189246,0.00416942017723718,-0.0006290012302033483,-0.0021957690717209436,0.001041941451280872,0.1793684524136011,0.18346730027299107,0.1868101058477709,0.19134323779980258,0.19517214103908412,-0.24636761425326661,-0.2475612142493638,-0.2538360024899099,-0.25619616439047244,-0.25809740950403715,0.982655699570018,1.0,0.982657845663078,0.9638400789965935,0.9444307921763636,0.1014902309745314,0.100536901703575,0.10073992809361187,0.10269838819393934,0.10560111459496586,0.15306841060610524,0.1579821800332019,0.16652823632452346,0.17060497314306422,0.17300650578994484,0.05181966617042588,0.05232468795284477,0.05067088041982224,0.05482888939398813,0.05920664731857858,0.06606398839311649,0.07422269073752362,0.08910210075004034,0.09243819760057383,0.09165192795821255
13_T2,-0.13303727607228302,-0.13673952650972102,-0.13065340314459428,-0.11690654378757749,-0.10936578243458371,-0.01654421400862986,-0.01973379254073571,-0.022830848720110368,-0.027060596483601877,-0.03482673203942835,0.01933605719456354,0.013977388341221168,0.00556241212242763,-0.004955539474025207,-0.00736186160661134,0.0938437716711601,0.09464550400054747,0.0923957608444786,0.08775976282427508,0.08943421869249799,-0.05409438393882438,-0.06342220640526183,-0.07377601302962425,-0.08598323975828012,-0.0951116385645366,-0.09901810761427154,-0.09736411388707686,-0.09651857042465271,-0.09411337977125682,-0.09732082784618526,-0.09736739356357763,-0.09733107457338962,-0.09912494849886949,-0.09584625847312446,-0.10023443460273623,-0.010619190302812184,-0.005336256385379554,-0.001990983580315855,0.006374755925055331,0.014368348519052289,0.008891031774736945,0.006653650123157047,0.004176903301630031,-0.0006112807632261228,-0.0021686012492801517,0.17730408472151285,0.179406729289768,0.18347268451088242,0.1868238437214724,0.19135038254249703,-0.24630655360032985,-0.2462653937056092,-0.24746592347780597,-0.25370163362038045,-0.25606587297781164,0.9638348657119462,0.982657845663078,1.0,0.9826599903843847,0.9638452883955235,0.10209743330294753,0.10175564552317488,0.10077245354266869,0.10100224396801401,0.10300253837387675,0.14700618973786025,0.15314280401590402,0.15804483872381822,0.16659464260086537,0.17067796395821822,0.0499859985673513,0.0518024034067757,0.05231194649879043,0.05059244172168702,0.05473099665267185,0.05931182636914075,0.06592562507798251,0.07410487826740976,0.08903795319046881,0.0924023291267502
13_T1,-0.11482206074708366,-0.13320216369988913,-0.13683705426480486,-0.13068707433125418,-0.1169235348528647,-0.014972109114669088,-0.016433366683790848,-0.01964692399754337,-0.022805509682430825,-0.02703314775438494,0.016883470031680087,0.019537528605464597,0.01415683939358532,0.005717960202367799,-0.004841337260008499,0.09066341386728984,0.09375325568127717,0.09457178367405408,0.09226873839592342,0.08743892953991275,-0.04303949118681868,-0.05425105251598927,-0.06354922781186317,-0.07388375634033686,-0.08609866127307589,-0.10090491165950458,-0.09881895996659788,-0.09719637933426405,-0.09637201606368385,-0.09395394287874191,-0.09528721326206833,-0.09765981110913294,-0.09758387251642232,-0.09934920527331813,-0.09605860780889429,-0.017438303566811104,-0.01042414979533987,-0.005173404238197447,-0.0018502009484505021,0.006526647431912838,0.01054712081143204,0.008889043611414873,0.006658277144535834,0.004190360099137795,-0.000591337172999392,0.17077404922594286,0.17734668089819522,0.1794115305153599,0.18348489253621425,0.18683001451441988,-0.24614812992687074,-0.24619364257931903,-0.24616323169529084,-0.24734808155784968,-0.2535928078678257,0.9444210883768998,0.9638400789965935,0.9826599903843847,1.0,0.9826621337353467,0.1007085633787333,0.10240565447635132,0.10202073061713977,0.10100774804452851,0.10126423369214521,0.13980374918264715,0.14709716941881712,0.1532171543899453,0.15810746586518631,0.1666610113704618,0.04602135403684131,0.04996168790596088,0.051785150954503596,0.05223952972305742,0.05050655945380091,0.05111648966700653,0.05916243183909185,0.0658013732816251,0.07405573761325696,0.08901754219092946
13_T0,-0.09305851945579804,-0.11501723523512729,-0.13330848794806108,-0.13686734632555997,-0.1307005756059379,-0.012556318435780176,-0.014839564186982497,-0.016333089197735007,-0.019618611063312724,-0.022780182373482054,0.011539127403617773,0.017115678792943546,0.019738820528504862,0.014326144315745273,0.005815506355131469,0.08719715446534712,0.09055061342813224,0.09366279872231521,0.0944226877136675,0.09197759757178287,-0.04013924949899892,-0.04324044307497067,-0.05440759724300783,-0.06367616493957592,-0.07399143766952773,-0.09844784993283531,-0.10065910696966784,-0.09861997701422004,-0.09702876264754426,-0.096225551636454,-0.08858544433953651,-0.09563662592477122,-0.09795183597447536,-0.09783637673082833,-0.09953764715059389,-0.023225219254728608,-0.01719574027307523,-0.010229276442086014,-0.005010670242628779,-0.0017095070626008285,0.005552338085840382,0.010538572345526057,0.008889661334745029,0.006669637257930436,0.004205802363067046,0.16121397323429257,0.17082326613992296,0.17734998372403687,0.17942408504809912,0.18349027137627008,-0.24689747210312446,-0.2460159491903686,-0.24608080631741366,-0.24603557303042978,-0.24725289444016166,0.9272638840399103,0.9444307921763636,0.9638452883955235,0.9826621337353467,1.0,0.10138237143123678,0.10107887441493296,0.10271343101416733,0.10228548694905597,0.10124278568511771,0.13654038474553454,0.13991960188053798,0.14718808714077333,0.15329146176579125,0.1581700614813038,0.04387640994044707,0.04598780880102725,0.04993739414200458,0.05170027127441611,0.05216041666356359,0.04423673120979659,0.050953054106826684,0.05902945464210445,0.06575453573824924,0.07404544861784054
14_T4,0.04359884402288525,0.03426888987069702,0.027174963088889326,0.020259293210746054,0.013329862435129507,0.0720046166939494,0.07779559055809965,0.08374037814789013,0.09090928075188229,0.09520262665756599,-0.11240219518044757,-0.10351835341515601,-0.09855015501242809,-0.09402151800516387,-0.08760378058813549,0.0685671860996089,0.06714373977869684,0.06439425257694621,0.060543546983221765,0.05889413897650189,-0.180947884812656,-0.18305004133671052,-0.1865192058045146,-0.18877252728876767,-0.1874641899719541,-0.13020760218565308,-0.12689679146037866,-0.12378524390876054,-0.12303585278212044,-0.12431215831358394,-0.11967193788331437,-0.12139590819697121,-0.12415570892506005,-0.12757781109093322,-0.13507385697158616,-0.02819138576632131,-0.02089696342940654,-0.011727260579431444,-0.0029041396601267424,0.0008026914815594969,0.04048018641551345,0.041851870481455736,0.04251252819335431,0.04655211391332114,0.050168923028346864,0.027850635090898704,0.026822561195228994,0.025704902750627163,0.026745073501072192,0.029141011770464652,-0.13094605013979999,-0.13173903605956938,-0.13263903191129098,-0.13265139326049563,-0.1341899704483722,0.10030109204998744,0.1014902309745314,0.10209743330294753,0.1007085633787333,0.10138237143123678,1.0,0.9899491783028843,0.9765745559784277,0.9632009717714459,0.9489988424597229,0.10515824157338513,0.1066437437442037,0.11011700057375316,0.11449063280122955,0.11976610086310926,-0.05355584777814728,-0.05600819915276908,-0.058188959777668456,-0.05958915117898336,-0.058351853597239205,0.030612039401452046,0.03168077867552402,0.03322271826548661,0.033306229680363515,0.03291892920068457
