,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
14_T3,0.03495371469825547,0.03971669699857472,0.04223673419991364,0.04583268604926354,0.05053368434908757,0.0348633694574138,0.03516102940975737,0.0342202613810698,0.035409003878513944,0.03657121720614424,-0.12284500253611923,-0.13433759554392433,-0.13499687412397737,-0.13496536261378975,-0.1333376823731014,0.07562536284582075,0.0740734554549901,0.07125307682662023,0.06980860925692346,0.06990295054189267,-0.1822267409181108,-0.18299103623611238,-0.18282213624240007,-0.18086230297228378,-0.1812556767682937,-0.12227806256054141,-0.1259181061822799,-0.1274846667037227,-0.13001701204935642,-0.13523941752690827,-0.15421731051072607,-0.15160178747161207,-0.1498588660141653,-0.1485029257306033,-0.14712552269174337,-0.019110607727964135,-0.019297547723362514,-0.018010755431118564,-0.01718539881184577,-0.017881852553362797,-0.02324966748841174,-0.02717735092315682,-0.03359927374431856,-0.03874877808007048,-0.044345315928495076,0.062084209543118496,0.06194854721168894,0.05909645625669682,0.058488770178527626,0.060226266647203354,-0.14255484333901577,-0.13999412708175177,-0.13637839657937223,-0.13474819739142407,-0.13301054269091286,0.0929903036473746,0.09194655968532614,0.09261811055529107,0.09451113377828613,0.09828740233844686,0.9856848774616038,1.0,0.9856977303192586,0.9692075585801244,0.9559653801956005,0.12733087067489818,0.13073881949452026,0.13472413906877734,0.13800621278036435,0.1426612337868784,-0.05898050214420633,-0.06264413246828666,-0.06703369931637049,-0.0692803108379203,-0.07083571501800538,0.04540456175793219,0.04547326887441537,0.047483217095567354,0.0478889223795417,0.047049939444877155
14_T2,0.028324914540801212,0.034718790544047695,0.03950994049471,0.04200179526397448,0.04555929429263275,0.03459311270985322,0.034923133933820745,0.03521373124778302,0.03428116361176285,0.03548049890296341,-0.10996164203411257,-0.1223774529947742,-0.13392479461367787,-0.13452533926756233,-0.13441374817571058,0.07654608256139056,0.07482642221965351,0.07337818403673857,0.07052535899854526,0.0690886287255374,-0.18224975110044656,-0.18244925898872097,-0.18318706186307668,-0.1831955713459355,-0.1811336980897258,-0.11664649071730099,-0.12179439300068448,-0.12549521399042585,-0.12699713628269677,-0.12944482492009535,-0.1540991790331845,-0.15475834281851378,-0.1520736542215011,-0.1504268519325661,-0.14930368432375654,-0.020006757416523357,-0.01872893719106157,-0.018923718393766508,-0.01744541229756418,-0.016530284753427705,-0.018347072084323148,-0.02328524604187826,-0.027208590993794905,-0.033635309346543504,-0.038792877993531275,0.06194985768562664,0.06216817763522093,0.062007044620386684,0.05916675934329688,0.058573844824944446,-0.14347352781578737,-0.14214391206501417,-0.13956387512338275,-0.13588278670388065,-0.13427727921412996,0.09309194746518544,0.09335388075499657,0.09226347972786797,0.09297958033890967,0.09493008064785875,0.9691752557338232,0.9856977303192586,1.0,0.9857105550905967,0.9692397790560353,0.12446764574917872,0.12744528530539947,0.13083743076558918,0.13483547830549658,0.13813501421932406,-0.055993062453826355,-0.05903844401104551,-0.06262291320302275,-0.0670123743656204,-0.06958677799122347,0.04682457833842579,0.04514933249298323,0.04511328655846209,0.04707480928771982,0.04767009980458033
14_T1,0.023586900836252846,0.028053204321091124,0.03448418968800953,0.03930343191252759,0.04176717800824168,0.03299581713437587,0.0346627921251112,0.0349828276583781,0.03526637879516939,0.0343419939815623,-0.09949176435014746,-0.10942469162921685,-0.12191060815768613,-0.13351253576730948,-0.13405451096291887,0.07634437496533292,0.07561415932177872,0.0740290033619746,0.07274108399866923,0.06991064255462752,-0.18142842890900665,-0.18251202720035872,-0.18267665868444302,-0.18351084557884723,-0.18342679051134397,-0.10951418617393006,-0.11608521031995375,-0.12131145799391711,-0.1250728806186709,-0.12651034249649518,-0.15452146620261373,-0.15473322369301032,-0.15529843070497293,-0.1525720088558943,-0.15111606924270643,-0.019756073036324533,-0.019556354317402613,-0.018296846998125563,-0.018428384641449164,-0.016880990471192195,-0.010771053823634993,-0.018386472932691585,-0.02332078316069665,-0.02723979998200893,-0.03367130523032028,0.06307806642871523,0.06204191171810797,0.06223016750204253,0.062065484970346876,0.059236982931846406,-0.14526088688852992,-0.14299197194497398,-0.14164788442153878,-0.13912884696669292,-0.13547886835437567,0.0902246286820576,0.09351745245838904,0.09371692989607243,0.09257999935568623,0.0933405290380418,0.9559101209683912,0.9692075585801244,0.9857105550905967,1.0,0.9857233518675207,0.12031887960418867,0.12460244564161997,0.12755957203644236,0.13093594673478887,0.1349466956804187,-0.052785485266685334,-0.05605278095077765,-0.059016883159584844,-0.06260173099689455,-0.06726953381027202,0.0479627687326391,0.046515321971413476,0.04473655961741134,0.04475384686684118,0.04688172732179773
14_T0,0.01782915113207972,0.023261664510308578,0.027781930528563162,0.03424991133603964,0.03909717072242348,0.031860391825881455,0.03307862298287438,0.03473237492883516,0.03504245079135286,0.035318972158762965,-0.08714943606752436,-0.09885639197782313,-0.1088886861027205,-0.12144446624992436,-0.13310081781720295,0.07400653674228598,0.07523203765471795,0.07468430725143711,0.07329842496324156,0.07220272853468507,-0.1825222865491463,-0.18174471970583003,-0.1827799518696529,-0.1830507468468797,-0.18371082597704289,-0.10293976154448231,-0.10884851903965408,-0.11552492669988701,-0.12082925568613155,-0.12465110484121766,-0.1589584239264875,-0.15528785937293818,-0.1553659727805832,-0.155868797272285,-0.1531764348842846,-0.019650609894842044,-0.019213859340294806,-0.01904690722305061,-0.017725105789702867,-0.017933757706506518,0.0005329247625945257,-0.010812813164934739,-0.018425819062375115,-0.023356278937851076,-0.027270977947572356,0.06502070435218942,0.06318382647941796,0.06210810723340781,0.06229208901592959,0.06212386836901025,-0.14741935147138782,-0.1446813260687148,-0.1424108339371217,-0.14114645739907847,-0.13877405520778816,0.08668130864538211,0.0907392015210189,0.0939422341041168,0.0940794523573999,0.09289611941692197,0.9424027695526281,0.9559653801956005,0.9692397790560353,0.9857233518675207,1.0,0.1133583663010915,0.12048191651217408,0.12473706828086417,0.12767373113944924,0.13103436757683465,-0.04807899405870994,-0.05283932597843306,-0.0560193104384596,-0.058995366543117295,-0.06282381495961646,0.04555129436308671,0.04757031461652913,0.046021952740986825,0.0443245016883952,0.044581831855043975
16_T4,-0.003187863937421471,-0.000940355814668571,0.0012469136305409668,0.003103815249897402,0.005614209529342831,-0.10986056224260385,-0.10697905348267732,-0.10264767302706365,-0.10052945622589125,-0.10036671134967345,-0.08798443214189684,-0.09271624596071396,-0.10017301555103052,-0.10961974383938197,-0.11634032149142212,0.1296267117459471,0.12690608324712088,0.12661650337664582,0.12861024832511958,0.1278468350801133,-0.11858755958049622,-0.11896701979804943,-0.11615057827803268,-0.11461930142280596,-0.11357960691983376,-0.33988184746900035,-0.33676851390306867,-0.3322061669047349,-0.3268806308845005,-0.32000228383174123,-0.10634205989571849,-0.10218977132602865,-0.09806780124589366,-0.09320763366139713,-0.09107413720618021,0.02905385052837182,0.027678974568008954,0.027326058383414186,0.027856747063413755,0.027058271084472802,0.026896118115588105,0.020546811701215414,0.014351505209388845,0.006480908156362276,-0.0032114229513083366,0.33308020916727826,0.331805468960429,0.3296389976027888,0.3286146751878784,0.328984254492492,-0.19329929190480802,-0.1906699770447147,-0.18802618321052242,-0.1872503468455313,-0.1848114658809462,0.15263679257273405,0.1534149336339814,0.15461260704372543,0.15584691184806984,0.1553529929391693,0.13064011274637327,0.12733087067489818,0.12446764574917872,0.12031887960418867,0.1133583663010915,1.0,0.9864544773131322,0.9695350475528609,0.9546935189575158,0.9409886874836014,0.0019064488106582188,0.0002853350990113529,0.00010361604751494538,-0.0013650496336729268,-0.0011313141362863648,-0.02225250461584439,-0.023236779328843663,-0.0234044226056116,-0.020819415513257673,-0.018592804197401537
16_T3,-0.005276724692119095,-0.0032247273703575278,-0.0009821228479340036,0.0011985884784767537,0.0030462082126206523,-0.11058198663384551,-0.10984595317075042,-0.10696236980990032,-0.10262812103114013,-0.10050605814865864,-0.08411512826200483,-0.08790882689247738,-0.09262939037038895,-0.10007036502663823,-0.10949528301178327,0.13019399687838337,0.12946471774886825,0.12672152959131,0.12642164878270404,0.12841771054633072,-0.12086250739696573,-0.11863297494231737,-0.11902009490801413,-0.11623913683543266,-0.11469421304564943,-0.34219808812615327,-0.3397779324464685,-0.3366488294273504,-0.3320663859022311,-0.32671410389878147,-0.10505343042977866,-0.1064277984706604,-0.10228820038287866,-0.09818773262247724,-0.0933735780794871,0.027038049750201864,0.029113756338573462,0.027756569980523327,0.027444831988008914,0.027997594023850828,0.031204411146486196,0.026887472416616442,0.020536418724344533,0.014338595733813419,0.006463747566326561,0.3347448617255791,0.33309293937775064,0.33181701259952456,0.32965295175339243,0.3286320234600194,-0.1943875704450607,-0.1932295249771778,-0.19056860317179702,-0.18790649676023932,-0.18714055171885863,0.1500886341689229,0.15269175896545004,0.15347759811085948,0.15468525698489238,0.15593301262675216,0.13461267771646726,0.13073881949452026,0.12744528530539947,0.12460244564161997,0.12048191651217408,0.9864544773131322,1.0,0.9864549340703195,0.9695362466596086,0.9546956506039342,0.0009491385209143042,0.0018947628430312088,0.00028369954416237987,0.00010049644095998089,-0.0014324435255473813,-0.0202496312562876,-0.02227520992023793,-0.023279055207709703,-0.023452722070058347,-0.02084360048480712
16_T2,-0.00907422883467473,-0.005318829503224732,-0.003261575371383689,-0.0010238699334131746,0.0011502902023979929,-0.11170693851813748,-0.1105653860034107,-0.10983134962775738,-0.10694569335597373,-0.1026085789043769,-0.0807722647836667,-0.08402900030448165,-0.08783326179369437,-0.09254258754017769,-0.09996778753659978,0.13303707587219862,0.13000851143631065,0.12930287871801038,0.1265553434451205,0.1262622316469313,-0.12004908643386515,-0.12091483016442568,-0.11867910111687259,-0.11909566851603802,-0.11630213773740268,-0.34562793332292446,-0.342078874762009,-0.3396740751500988,-0.336529221450048,-0.33192670953679515,-0.10476766108435738,-0.10515226311305537,-0.10651347444972807,-0.10239068380504886,-0.09832571332700075,0.025470407970318135,0.027107508911805637,0.02918159129804486,0.027858861264750807,0.02756350024045007,0.039788649070956784,0.031194817363457337,0.02687882995782284,0.020526030202387552,0.014325692717210447,0.3349578122147536,0.33475867007546406,0.3331027107634504,0.3318285512517599,0.32966689885812295,-0.19551230409201345,-0.19430732728679434,-0.1931405779494834,-0.19046567887603114,-0.1878141330034544,0.14942392857882453,0.15015202287461493,0.15274669648250622,0.1535402249591214,0.15475785610775075,0.13787724778790933,0.13472413906877734,0.13083743076558918,0.12755957203644236,0.12473706828086417,0.9695350475528609,0.9864549340703195,1.0,0.9864553906178624,0.9695374451240799,4.013483883928037e-05,0.0009356060482421225,0.0018939920646036921,0.0002820647986476965,4.573613926671577e-05,-0.0198465363519491,-0.02027574536796064,-0.02231265373201437,-0.023321300674311707,-0.02347407936547086
16_T1,-0.011255458548080933,-0.0091234483276287,-0.0053609141599669135,-0.003298407950196032,-0.0010655970854042424,-0.11548152421986327,-0.111687530034472,-0.11054879255894821,-0.10981675161047717,-0.10692902411619899,-0.076531128773902,-0.08067229777151522,-0.0839429245915255,-0.08775773681267807,-0.09245583742068679,0.1345186577759452,0.13281999745910303,0.12982322848744704,0.12915716121512966,0.12641940142946845,-0.12533233819372486,-0.1201108151252478,-0.12096795925782024,-0.11874489969937485,-0.11914951027740889,-0.3493690711064741,-0.34548836720287807,-0.3419597370940352,-0.3395702755303335,-0.3364096898955343,-0.10720956452304894,-0.10488380394178116,-0.10525101307543498,-0.10660261200796083,-0.10250821630973218,0.027120953536695053,0.025552531231746865,0.027186117622468954,0.029270894639676297,0.027961074543922333,0.04841900183122582,0.039778170425677224,0.0311852276932058,0.026870190737382418,0.020515646132472032,0.33446134839746733,0.3349730133983363,0.33476903587100454,0.33311247846454534,0.33184008492036227,-0.19527263178613283,-0.19541817821333585,-0.19420501076104715,-0.19305026165521566,-0.1903862878271093,0.14787447436653145,0.14949836147217782,0.15021537345624264,0.15280160514739752,0.15360281421375235,0.14250799855077656,0.13800621278036435,0.13483547830549658,0.13093594673478887,0.12767373113944924,0.9546935189575158,0.9695362466596086,0.9864553906178624,1.0,0.9864558469558827,0.0011362662527821233,2.5879660222286168e-05,0.0009345453548683173,0.0018932216198194677,0.00023614889645961023,-0.02022601625785691,-0.019878201252317422,-0.02031893193964809,-0.02235007389262597,-0.02334037894739203
16_T0,-0.014623192970159458,-0.0113152106559939,-0.009172640306896284,-0.005402978676824481,-0.0033352251164817195,-0.12076299359461562,-0.11545832397005833,-0.11166813135918473,-0.1105322062957797,-0.1098021591157682,-0.0744020899559526,-0.07641137482294859,-0.08057240132058956,-0.08385690107431124,-0.0876822519166133,0.13293233064406412,0.13425797269486364,0.13260319431283937,0.1296564156929888,0.129037998744118,-0.12988011096113256,-0.12540660485175198,-0.12017348345275874,-0.12104346383264375,-0.11879170321065877,-0.35411710451451406,-0.34920110970737805,-0.34534890434929383,-0.3418406750479858,-0.33946653353768175,-0.11318547257410155,-0.10735014970830109,-0.1049998331021642,-0.10535376844437375,-0.10670449649354807,0.029522917664688557,0.027220272565287064,0.02564542800651981,0.027289536155855547,0.029360138461160718,0.05769314986771231,0.04840816262149035,0.0397676970241051,0.031175642133077927,0.026861554753468003,0.3397384064814314,0.33447906208498246,0.33498410769096554,0.3347793972140264,0.33312224248310546,-0.19570636692987295,-0.19515888577233753,-0.19529814305183454,-0.19410112605000793,-0.19298061004345418,0.14472356985793988,0.14796496698898967,0.14957274207998333,0.15027868594933075,0.15285648498360663,0.14531523293421542,0.1426612337868784,0.13813501421932406,0.1349466956804187,0.13103436757683465,0.9409886874836014,0.9546956506039342,0.9695374451240799,0.9864558469558827,1.0,0.003452917895850361,0.0011222166250203463,2.617420536151117e-05,0.0009334851863216758,0.0018537389010493662,-0.02302232098878878,-0.020266442742148564,-0.019929834357812894,-0.020362087334454153,-0.02236725466866899
80_T4,0.006012251234013237,0.006034341111392236,0.004526244447444092,-0.0017626549916634879,-0.007226157753730319,-0.0659324974667557,-0.06455052950513598,-0.06302446444088564,-0.06351816565029236,-0.06502754077418353,0.1072007128363198,0.10330254284013875,0.10300628487952639,0.10256583802553762,0.0984408600474015,0.13659752300651753,0.13782020419950838,0.13608581683495358,0.13497264113914484,0.13397771199846012,-0.07243804787862573,-0.07390511228931819,-0.07035144603469268,-0.06632835152151585,-0.06719575053315935,-0.09043192572542577,-0.08771856084672802,-0.08685789307995555,-0.08388614205930846,-0.07932443501952689,-0.10287239926754434,-0.09761617143692403,-0.0934485481556527,-0.09067663535378179,-0.09218984373863977,0.052704671031977283,0.052792523804322006,0.0503828860502931,0.045093757335959224,0.04189740232100639,0.014209669306005512,0.0119300863710529,0.007241874789906882,-0.003086518502702879,-0.011392425348665372,0.20442886109130784,0.2034410867807468,0.20589088846116113,0.21236951563352047,0.22174094112895548,-0.2108881427980872,-0.2106255583155358,-0.20781918667211222,-0.204558602462326,-0.20060292951066652,0.03910130682927002,0.0398342469312537,0.040149111474160955,0.04120413001553714,0.04433042733780748,-0.06259614868446038,-0.05898050214420633,-0.055993062453826355,-0.052785485266685334,-0.04807899405870994,0.0019064488106582188,0.0009491385209143042,4.013483883928037e-05,0.0011362662527821233,0.003452917895850361,1.0,0.9831210410930853,0.9626390599779229,0.9494680549489731,0.9441958419405345,-0.24202238571281737,-0.233480418512238,-0.2239718163104959,-0.2210566199729716,-0.22490304798640345
80_T3,0.007238742420694724,0.006030588340989035,0.006055345229974062,0.004548081624862104,-0.001741218397681708,-0.06171928968149803,-0.06593923030042775,-0.06455833446099835,-0.06303277074435251,-0.06352630906130714,0.11379902142120585,0.10715706576512012,0.10325257177440532,0.10295224535980209,0.10251006621177237,0.1345817456253583,0.13661826252957007,0.13784442566412053,0.13610890488622623,0.13499036698828654,-0.06990832161794368,-0.07240678432467265,-0.07386768699543719,-0.07028804817625067,-0.06628808846060844,-0.09247857851235672,-0.09045973757370207,-0.0877514462816647,-0.08689158679457017,-0.08391697702132533,-0.10346941999590932,-0.1027925304188918,-0.09752588809366927,-0.09334566665354727,-0.09054037745767346,0.053978298725208346,0.052670925037360976,0.052747313011975105,0.05031612691523677,0.04502762716954145,0.0152426936360728,0.0142172074002669,0.011939081731972754,0.0072517355329458485,-0.003076119892503276,0.20380670388165634,0.2044203200345209,0.20343347291222993,0.20588250002516686,0.2123608016120549,-0.21206374305296907,-0.2109031742516523,-0.2106423925863023,-0.2078341477852766,-0.20457112645418726,0.03727061023571219,0.039066032711877106,0.03979342080766665,0.0401058337456205,0.04116084867899052,-0.06705506951414617,-0.06264413246828666,-0.05903844401104551,-0.05605278095077765,-0.05283932597843306,0.0002853350990113529,0.0018947628430312088,0.0009356060482421225,2.5879660222286168e-05,0.0011222166250203463,0.9831210410930853,1.0,0.9831180911620322,0.9626369397540583,0.9494269675108296,-0.23068995776516488,-0.24199383008536476,-0.23342004883323297,-0.22390795293943264,-0.2210336797007016
80_T2,0.009706609242510291,0.0072407631057598894,0.00603127591766283,0.006056359364549245,0.004546798073024231,-0.057045440963334894,-0.06172001913496861,-0.06593943585917401,-0.06455869318412297,-0.06303225358731844,0.11735345537264545,0.11378296157710541,0.10714556416927998,0.10323929129502953,0.10294111323789801,0.1345772106071997,0.13454081299336157,0.13657781709912262,0.13780599207728214,0.13607062388070076,-0.063952702445192,-0.0698999939826476,-0.07240088599163418,-0.07385298075849564,-0.07028310461950392,-0.09310834118553253,-0.09247245954786895,-0.09045239606670262,-0.08774390036708805,-0.08687783172547313,-0.10169200633099201,-0.10343413323903028,-0.10276507610377922,-0.09749216256154919,-0.09330181533032647,0.05777510986489239,0.053969794360660184,0.052664063833898565,0.05273358187773484,0.050306701445118236,0.014059860249883434,0.015243681813312846,0.014217637397566329,0.011939725170863138,0.0072514818789638485,0.20015281268768118,0.20380498133404298,0.20441955723478783,0.203432461464478,0.20588197484417187,-0.21332632025739537,-0.2120495523735594,-0.21088167133770902,-0.21061778852453295,-0.20781196220011233,0.035158630524821426,0.03726279978170731,0.039060944652944796,0.03978703399968345,0.04010256257225438,-0.06929860284350384,-0.06703369931637049,-0.06262291320302275,-0.059016883159584844,-0.0560193104384596,0.00010361604751494538,0.00028369954416237987,0.0018939920646036921,0.0009345453548683173,2.617420536151117e-05,0.9626390599779229,0.9831180911620322,1.0,0.9831180852446071,0.9625831221904104,-0.2195709249080758,-0.23067688179928533,-0.24196989651966838,-0.2333929678822105,-0.22390131461404986
80_T1,0.014046721583816939,0.009710899364706527,0.007242782721055749,0.006031963178334472,0.006057372965526712,-0.05485016064307564,-0.05704706639606004,-0.06172074823922095,-0.06593964133259407,-0.06455905173625405,0.11928347349823672,0.11733089376093386,0.11376691360866466,0.10713407011919163,0.10322602071337057,0.13522614812383368,0.13453682400840147,0.13449994876886967,0.13654396146299708,0.13777900559362122,-0.06136472136584968,-0.06394043612237393,-0.06989144917746763,-0.07238899559973462,-0.07384536408873832,-0.09447414026539323,-0.09310510390851938,-0.09246634638646357,-0.0904450602285559,-0.08773636126605223,-0.10006221196955294,-0.1016454495459873,-0.10339888928023463,-0.10273486259386365,-0.09744476165663955,0.06365318254675058,0.05776150639210215,0.053959414209403096,0.052652732687313006,0.052719863944937724,0.011428410347446169,0.014061755188983985,0.015244669515202475,0.014218067214132886,0.011940368300008858,0.19684188318010484,0.20015034332249323,0.20380389300056426,0.20441879475344876,0.20343145049985314,-0.2163956904241982,-0.21331297852713624,-0.2120273585535189,-0.21085960124612838,-0.21060215825868994,0.036597336430383,0.03514634078129755,0.037254994700349146,0.03905585972005752,0.03978065164565194,-0.07045620434792361,-0.0692803108379203,-0.0670123743656204,-0.06260173099689455,-0.058995366543117295,-0.0013650496336729268,0.00010049644095998089,0.0002820647986476965,0.0018932216198194677,0.0009334851863216758,0.9494680549489731,0.9626369397540583,0.9831180852446071,1.0,0.9830757335123095,-0.21250570956688372,-0.21955298345009344,-0.23064813858182978,-0.24194597888221597,-0.23338514369190017
80_T0,0.019114693086686726,0.014156315592703325,0.009798831598838842,0.0073162192354393465,0.006095004047778739,-0.05412628957089418,-0.054887443106351595,-0.05707755801630741,-0.061746023420898875,-0.06596124035614327,0.11970254040493543,0.11906206206560498,0.11715169435448598,0.1136167070445954,0.10700597140193353,0.13842341511517428,0.1355277398322242,0.13477983695591678,0.13468987478689165,0.13668541136979329,-0.060827433749873414,-0.06119337714019865,-0.06379994904711217,-0.06971449870822723,-0.07228750332639731,-0.096337098434295,-0.09467156976823718,-0.09326468123944885,-0.09260000992141935,-0.09055985324964128,-0.10107919841520639,-0.09968994753344851,-0.1013458833703521,-0.10313293016851056,-0.10245529266783421,0.0712347645368536,0.06346285265397356,0.05758738105987141,0.053764711421678685,0.0524871615486453,0.010855096524747202,0.01146738397988085,0.014095561758253192,0.015273849321818193,0.014243302806052049,0.1947638414641832,0.1967925331391233,0.20011851217705554,0.20377536530033422,0.2043929231500141,-0.22256768557729067,-0.21654039586770427,-0.21345206444493162,-0.21214477552313066,-0.21094329647583382,0.03801788032615532,0.03640175383404755,0.03498910516833074,0.03712330283006573,0.03894286851027136,-0.07270903721873648,-0.07083571501800538,-0.06958677799122347,-0.06726953381027202,-0.06282381495961646,-0.0011313141362863648,-0.0014324435255473813,4.573613926671577e-05,0.00023614889645961023,0.0018537389010493662,0.9441958419405345,0.9494269675108296,0.9625831221904104,0.9830757335123095,1.0,-0.20580173939459326,-0.2123555559507082,-0.21936500708546128,-0.23049282609890534,-0.24188325843002426
84_T4,-0.04112768993046026,-0.038630217274012495,-0.03348563433003466,-0.0257051178061451,-0.022676814616313486,-0.06525406034838624,-0.06489513090215512,-0.06462190960025342,-0.06444257737194131,-0.06195551362045042,-0.04677812744750136,-0.048598909627461086,-0.05131495924939087,-0.05265657907858579,-0.049372787644984935,-0.012967257574041232,-0.011395573361334115,-0.01217294354681721,-0.013209566487340497,-0.013968303929467475,-0.12515368192976561,-0.12235724808619325,-0.12372806399881131,-0.12678219573991112,-0.12488492045955789,0.01127254718800165,0.014396944367221656,0.01827986918565379,0.021074410041964635,0.02177021646105181,-0.006344756033576901,-0.009882704740003362,-0.008504947987219355,-0.005370738988544241,-0.00344454816887502,-0.08202684270326586,-0.08149584196052702,-0.07693330925516242,-0.07457890760829625,-0.07617109508868533,-0.022554519830302433,-0.021135316564825923,-0.018968330425901837,-0.014266209393687217,-0.00910224041032016,-0.13410279431880925,-0.13053037659555672,-0.13199412144932998,-0.13839744948399788,-0.1426603742837756,-0.06250249234832149,-0.06100349460375626,-0.059849271456479065,-0.057127555205823626,-0.052509136071977915,-0.0043297690576639715,-0.005165766087415064,-0.0070289302650071665,-0.008212565210694614,-0.00772347760306452,0.045696121922453065,0.04540456175793219,0.04682457833842579,0.0479627687326391,0.04555129436308671,-0.02225250461584439,-0.0202496312562876,-0.0198465363519491,-0.02022601625785691,-0.02302232098878878,-0.24202238571281737,-0.23068995776516488,-0.2195709249080758,-0.21250570956688372,-0.20580173939459326,1.0,0.9803141590885869,0.9554985848364344,0.9391936276500582,0.9256050138901658
84_T3,-0.04096692722945443,-0.041074734507875715,-0.03857056614017286,-0.033414685240789666,-0.025616086802673473,-0.06738704289778727,-0.06527709400493381,-0.06492141109450197,-0.06465382311971717,-0.06448317134536759,-0.04642172693971169,-0.046872181387689206,-0.04870600326178162,-0.051444500440737805,-0.05282193725556057,-0.010908850192692497,-0.012753213279216594,-0.011151055556456962,-0.011897925526322004,-0.012906433258754724,-0.12584520700477977,-0.12506528062276576,-0.12225414571135558,-0.12353809257301127,-0.12662236345650243,0.009606599135880313,0.011156077867801071,0.014263453975270035,0.01811788845342501,0.02086848662417256,-0.007006292466270917,-0.006190584336968845,-0.009706694619575353,-0.008282805514037426,-0.005034522961491185,-0.08191071709751868,-0.0820974830931567,-0.08158776162930172,-0.0770814603815886,-0.07476825506211048,-0.022592181209602255,-0.022526292523010746,-0.021102799338175802,-0.018928465231317772,-0.01421392585593357,-0.13626102241143484,-0.13410874498215727,-0.1305319488199998,-0.1319965973978633,-0.13840104561603492,-0.06512458228428755,-0.0625919794929672,-0.061124943766473525,-0.05999845874645701,-0.057286649521936094,-0.005784505229193922,-0.004413047888166084,-0.005260291654030531,-0.007142088595183028,-0.008355578038638666,0.04789232815436832,0.04547326887441537,0.04514933249298323,0.046515321971413476,0.04757031461652913,-0.023236779328843663,-0.02227520992023793,-0.02027574536796064,-0.019878201252317422,-0.020266442742148564,-0.233480418512238,-0.24199383008536476,-0.23067688179928533,-0.21955298345009344,-0.2123555559507082,0.9803141590885869,1.0,0.980304453885529,0.9554923614417408,0.9391909086422777
84_T2,-0.04386580610740339,-0.04086638188616751,-0.04098602129588754,-0.038470511234602135,-0.03329738202509088,-0.06871926152450598,-0.06742907298858562,-0.06531416123498306,-0.06496377664020163,-0.06470454801163754,-0.044855514545414234,-0.04660187015921786,-0.04703146130667974,-0.04888776201742113,-0.051661166531920454,-0.009455078494965507,-0.010510474631579456,-0.012399468530495122,-0.0107763368127118,-0.011511158686142706,-0.12228520310247433,-0.12567842355513784,-0.12491722181197164,-0.12200092559740613,-0.12333219071742467,0.007056499602262446,0.009387190079388619,0.0109622589765396,0.01404123751891518,0.017852328494700927,-0.011241021729169465,-0.006714285940598467,-0.005933524696689342,-0.009397567086218452,-0.007843051126814186,-0.08251533382071985,-0.08204752117885133,-0.08223475133595756,-0.08179925115156803,-0.07733354164247246,-0.02069841255645109,-0.022538128021450356,-0.022478652791600044,-0.021047881410100663,-0.01886216526559925,-0.13706228436302395,-0.13626621618877122,-0.13410662139487356,-0.13053068106624868,-0.1319960088712858,-0.06491094369408586,-0.06529663894417795,-0.0627737868849959,-0.06133557904576642,-0.06020667632906015,-0.005054114283894793,-0.005942466398484055,-0.004552299797323183,-0.005418603827171204,-0.007328937435782882,0.048359734899261556,0.047483217095567354,0.04511328655846209,0.04473655961741134,0.046021952740986825,-0.0234044226056116,-0.023279055207709703,-0.02231265373201437,-0.02031893193964809,-0.019929834357812894,-0.2239718163104959,-0.23342004883323297,-0.24196989651966838,-0.23064813858182978,-0.21936500708546128,0.9554985848364344,0.980304453885529,1.0,0.9803073652741113,0.9554663428175504
