,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
10_T0,-0.012659648994155451,-0.012050781404215432,-0.011497478603725072,-0.012009199434777752,-0.01132131833217318,-0.18091497691868216,-0.18077599923306228,-0.1817453685408338,-0.18220200036152562,-0.18263446141338674,0.18411932187897326,0.18092283057617672,0.1775422203228582,0.17610336245042105,0.17293458274477128,0.2566914297121316,0.25719750659612933,0.2576837344100449,0.258384255703209,0.2593126553840965,0.13152380016315943,0.1299449634740148,0.12983530227046364,0.1300473973695684,0.13018316712721303,-0.1620447825412666,-0.15981204991084147,-0.1586860320729523,-0.15874695640271802,-0.15836401298682967,0.11567534443516396,0.1144397440380365,0.11421987965041869,0.11443172416775575,0.11403337522348114,-0.17075352902410232,-0.1709593618557049,-0.17127920645908168,-0.17096951534202043,-0.17148179022061494,0.9916148064566239,0.9941860652486115,0.9959900483953674,0.9973628334305679,1.0,-0.19130881715870043,-0.19031373187791112,-0.18989486632506228,-0.18880797062254073,-0.18796258708484012,-0.16814501893924214,-0.1693985661877448,-0.17070098988997895,-0.17205445863784957,-0.17343820431834386,-0.012954960089515471,-0.012029081710330522,-0.011859862417237287,-0.011893107624382473,-0.011202639678548882,0.017664125657167334,0.0178509168543116,0.019225659278712018,0.01949042346364528,0.0198612049968757,0.025800197394415927,0.025619103894752023,0.025778373740508828,0.025793481051529114,0.025689237847991948,-0.048003280592529174,-0.0472455316575764,-0.0470567749572343,-0.046598978156207685,-0.04596089420602038,-0.045997310995803245,-0.0431944212850415,-0.04144015841654333,-0.04112550160273569,-0.04045589545927946
11_T4,-0.19026205577172023,-0.19006406250926955,-0.1893905249633994,-0.18776732672301996,-0.18665681550557447,-0.10261565924566585,-0.10165546656311818,-0.10106773979269344,-0.10116160624094908,-0.10114550017815616,0.06916751543776076,0.06743286046347341,0.06701006592584749,0.06483560969094246,0.06018128452692696,0.09719963825205326,0.09717071847026162,0.09708390364229229,0.09736484360201188,0.09794359522421951,-0.17968127401605175,-0.1789464598542355,-0.1788049623398781,-0.17906247923274912,-0.1794097810493246,-0.30690744862283115,-0.306708149852528,-0.30700091562225196,-0.30728238807108943,-0.3075556869724586,-0.05209851380679383,-0.051869090220953165,-0.051732738013018253,-0.05041460557727415,-0.04975973685941153,-0.013023776272299413,-0.0130708220893053,-0.012681932325364851,-0.012584447461649759,-0.013185990230491421,-0.1879897008556125,-0.18883562376093205,-0.18991368856118176,-0.1903376291267252,-0.19130881715870043,1.0,0.9987920352875903,0.9980808355146825,0.9976550840982599,0.9968110994358879,-0.20281860317452444,-0.20012347351658683,-0.1969583651242825,-0.19576996885567255,-0.1948310054724941,0.20049744417841744,0.20100031002288524,0.2010262740194036,0.20067565826742534,0.1997147778130393,0.011357620590645318,0.012067791839885746,0.01150973381540285,0.011250049501625777,0.010152549023085758,0.36759660067539507,0.36850624937689364,0.3687304911372342,0.36872266774746526,0.36868242387726097,0.2209802334339533,0.22069766048011064,0.22077106323468243,0.22208204492611286,0.22404833864716456,0.0101792440305305,0.010247782228425682,0.009829794450516387,0.009782443035123843,0.009354063905552186
11_T3,-0.1912525891265604,-0.19020200743425378,-0.1899915515505918,-0.1892997933330914,-0.1876479485017104,-0.10333302472482896,-0.102686166122966,-0.10173988890524545,-0.10117262977985457,-0.10130087378292965,0.07267300439072377,0.06901823073381781,0.06725426345823164,0.06678777965892374,0.06454259373302575,0.09689869702131253,0.09725033759763839,0.09723132365469636,0.09715935031715704,0.09746494871829159,-0.17976432579179266,-0.17968944139445803,-0.17895609888490252,-0.1788169072163863,-0.1790785343717279,-0.30667987529843954,-0.3069649134455834,-0.30677692614803953,-0.30708647040215925,-0.30739566179330635,-0.052518544939133306,-0.051864467011641706,-0.05158967718203977,-0.05138499220226375,-0.04995468151769921,-0.013799194472071657,-0.013111516971015903,-0.013176231196253793,-0.012813743419344457,-0.012759388636900263,-0.18764281811130135,-0.1879835739324954,-0.18882294326361082,-0.18991109043340607,-0.19031373187791112,0.9987920352875903,1.0,0.9987920459109618,0.9980810023900712,0.9976553010414595,-0.20489378807743747,-0.2028618371483181,-0.20017513757318187,-0.19702286100530053,-0.19585558438036438,0.20117694276636375,0.20036987801382322,0.20084780840855526,0.20083658937498028,0.20042420056958674,0.011557236939264765,0.011119951258523246,0.011784000097339235,0.011157145306429153,0.010782870944580683,0.367731572228701,0.36755082822953666,0.36845082843239796,0.3686609570050241,0.368630559331617,0.21980023438145133,0.22099361808150128,0.22071362410744305,0.2207908867126621,0.22210813700609974,0.011497456992644255,0.01035532758293105,0.010458602730772946,0.010092853525422758,0.01013229865053817
11_T2,-0.19124818090313062,-0.19118344936238815,-0.19014513095728267,-0.18992288014676256,-0.18921388691225244,-0.1034861765074608,-0.1034134173344232,-0.10275291927455327,-0.10181979634148382,-0.10127187806586055,0.07290425857537439,0.07250019785246013,0.06887623835315282,0.06708444852810863,0.06657650710521512,0.0968380366436588,0.09695662845839169,0.09729843848881947,0.09728880818999174,0.09723088851408213,-0.17984186034656693,-0.17977391018592428,-0.17969743798601287,-0.17896553720769007,-0.17882860143858875,-0.30661051433631115,-0.3067450244414547,-0.3070189338158072,-0.3068415567230318,-0.307166832106413,-0.05287315191260293,-0.05224988793823743,-0.05164173178063105,-0.051323871416975905,-0.051054354273044215,-0.01374954274406071,-0.013899296566929929,-0.01319470523231473,-0.013276144496076718,-0.012938639774611575,-0.1869142914168996,-0.1876365034422793,-0.18797405666100847,-0.18882165040704052,-0.18989486632506228,0.9980808355146825,0.9987920459109618,1.0,0.9987920102239535,0.998081151941882,-0.20670208384233651,-0.20494319597901497,-0.20290289052391544,-0.2002241843424019,-0.19708406795279948,0.20039343053528844,0.20103024092728625,0.20024829258302235,0.20070249031117265,0.200655898678806,0.011567595606300754,0.011285094093868492,0.010894485176706211,0.011514871604579587,0.01082298046066244,0.3671968029675428,0.36767973205795146,0.36750779996291544,0.36839873146816227,0.3685956034887933,0.21905752610939022,0.21981617128374006,0.22100678909950144,0.2207293315381433,0.22081038977108833,0.011571128406976532,0.01170067938322925,0.010524399822099037,0.010660974285036089,0.010345278552322298
11_T1,-0.1917414862733535,-0.19115697491533656,-0.19111055514515293,-0.1900851488256216,-0.18985046522721674,-0.10424489566407055,-0.10359262697595285,-0.10349820389677894,-0.10282334011097125,-0.10190409511503155,0.07275036767680532,0.07267706030262143,0.07231889696343273,0.06872719853032748,0.06690620335386722,0.0970849631188093,0.0969146000190718,0.09701760426107112,0.09734908090852802,0.09734933175959597,-0.18042393564973086,-0.1798540630440387,-0.179783684913048,-0.17970559719285026,-0.17897516467133676,-0.3066297657789301,-0.306697422603046,-0.3068142142030974,-0.3070763272142171,-0.30691023047238886,-0.05312363014784315,-0.05251902625985375,-0.05196842211099907,-0.051408280614150266,-0.05104530921550882,-0.014586579766223504,-0.013881702731418536,-0.01400471514694918,-0.013282333912558075,-0.013381391903040727,-0.18615975092234405,-0.18690599161336596,-0.18762445765165173,-0.18797289882646925,-0.18880797062254073,0.9976550840982599,0.9980810023900712,0.9987920102239535,1.0,0.998792020741617,-0.20959257228226397,-0.2067673376703105,-0.20499515518732236,-0.20294607623870822,-0.20027577927511342,0.19972698118113058,0.2002005239752066,0.20087657489305397,0.20012090268391272,0.20055024128854587,0.010915546886474307,0.011207839857596423,0.010999149609725766,0.010657477638023613,0.011232023797719867,0.3667331376392694,0.36712786991590335,0.36762465510107273,0.3674620759310358,0.3683433808861977,0.21936715222024655,0.21907789628590915,0.21983234826682288,0.22102015726089894,0.2207452715715816,0.011863129164297562,0.01183603323455383,0.01191185297288384,0.010700124515895859,0.010871279567536729
11_T0,-0.19024591490134166,-0.1916270458623757,-0.1910705905576322,-0.191041509028909,-0.19002833638958602,-0.10595796521695369,-0.10437968951388592,-0.10369340912709744,-0.10357847605756451,-0.10289001002013089,0.07210429199163669,0.07246165278134399,0.07246097034905462,0.07214643963133555,0.06858544399773198,0.09748023523363122,0.09718220867512813,0.09698724083240344,0.0970754559441255,0.09739712667583592,-0.18159696837454303,-0.18044000078968989,-0.17986601668975352,-0.17979325770640722,-0.17971358572461443,-0.30697684236393913,-0.30673918975593323,-0.30677913974558096,-0.3068792636550973,-0.3071302787818365,-0.05223759402159417,-0.05267144351270228,-0.05218214735185392,-0.05170060413844969,-0.05118612456416751,-0.014830585307816247,-0.014753493095724931,-0.014006996779166078,-0.014104660446907199,-0.013365413683999202,-0.18500348207182518,-0.1861503063349298,-0.18689253259049657,-0.187623816084134,-0.18796258708484012,0.9968110994358879,0.9976553010414595,0.998081151941882,0.998792020741617,1.0,-0.21410469481426964,-0.20967538872831698,-0.20682930327071541,-0.20504449546673478,-0.202987082860242,0.19856799387873353,0.19948080657798237,0.20001669377445858,0.20073012147643562,0.19999948857541022,0.010124191606185103,0.010458520162293159,0.010866710864244773,0.010727938574793969,0.010432653729611368,0.36540168344082546,0.36664748750884607,0.3670630787118283,0.367572882416775,0.367419094279763,0.22055750299167376,0.2193940456638332,0.2190979281610991,0.21984826145797315,0.22103331197512768,0.0127163057389554,0.012203191516325582,0.012090261389835896,0.01211457049050744,0.010868847139340476
12_T4,0.0030534827607218607,0.0025623026726353986,0.0016236136564108867,0.002014906091865681,0.00031462075259300587,0.05285113557028822,0.053557496333217,0.05500795525770208,0.05727733252103975,0.05958617988538438,-0.1988274457666208,-0.19892111283190794,-0.1979822185698107,-0.19746948636167885,-0.19695501311016145,-0.21430944567137694,-0.21327779136321615,-0.21142429873084798,-0.20971566323533541,-0.2082252762794798,0.11540633510870837,0.11612093233248558,0.11681500150695648,0.11582533598922533,0.1150932433990288,0.1439980272738106,0.14560347172637622,0.1480689985674831,0.15017446786122166,0.154071938095846,-0.06463873118651282,-0.0636977017405308,-0.062331614165286285,-0.06160414101680294,-0.06131387578078917,-0.07941078130585083,-0.08004215436593261,-0.08021761206167712,-0.07974897283025127,-0.07777451206565877,-0.1734501855730628,-0.1720632283407035,-0.1707111798886763,-0.16939577543668863,-0.16814501893924214,-0.20281860317452444,-0.20489378807743747,-0.20670208384233651,-0.20959257228226397,-0.21410469481426964,1.0,0.9958019059647336,0.9926869709259173,0.9898392983858189,0.9872682868640315,-0.2723840943190346,-0.27388631743557185,-0.27463052938910165,-0.27483573244512877,-0.2760805947228084,-0.13484730567723277,-0.13602121632012856,-0.13673773223774094,-0.13621821216913985,-0.134204568909487,-0.22522026078959023,-0.2258904424537827,-0.22667854191836012,-0.22630087976377422,-0.2279773871660071,-0.2036159071285429,-0.20405360658117827,-0.2044248296253328,-0.20625323978001708,-0.209592711466652,-0.06834191369455218,-0.06865848485073733,-0.068230645576815,-0.06649738033874422,-0.06494350134012385
12_T3,0.0035086727040865326,0.0030081855946483757,0.002507366903669987,0.0015544922474402577,0.001923132296916314,0.05135417425822555,0.05291766350721643,0.05363735634570549,0.055107523906088154,0.057410208374294745,-0.19988501353190702,-0.19866973728823767,-0.19873123413617066,-0.19774481913873115,-0.19715389308229156,-0.21499143478880298,-0.21434890317683633,-0.21332522370242085,-0.21148381815897238,-0.2097954114112873,0.11553431160186176,0.11541578212898822,0.11613209519404966,0.11682886382080727,0.11584406034601359,0.14235745205136177,0.14406207259018855,0.14568031665712836,0.1481649332055513,0.15030224280154492,-0.0650652977210153,-0.06480379596389978,-0.06389621944312747,-0.06258102711482896,-0.06193780057549437,-0.07909812244282621,-0.0793239685286158,-0.07993732084854177,-0.08008579665268901,-0.07957284870257249,-0.17476549855829904,-0.17344628091666875,-0.17206329166556605,-0.17069936533647082,-0.1693985661877448,-0.20012347351658683,-0.2028618371483181,-0.20494319597901497,-0.2067673376703105,-0.20967538872831698,0.9958019059647336,1.0,0.9958021496258384,0.9926875000287316,0.9898402787781143,-0.27131380595936616,-0.27226057506477946,-0.2737379599978445,-0.27444495974537,-0.2745879938525864,-0.13471485002474867,-0.134576218368741,-0.1356962483784416,-0.13633108506170255,-0.13567600307472857,-0.22368503004241358,-0.22518474023416712,-0.2258471821043444,-0.2266238521281961,-0.22622784386352876,-0.20133835054713708,-0.20362961723160533,-0.20406994554684346,-0.20444515689480555,-0.2062800518290091,-0.06951084002102156,-0.06850140191567544,-0.06884970417974101,-0.06846989780762253,-0.06681702113346535
12_T2,0.0027483234061149056,0.00345410562898214,0.0029629132359661314,0.002452467315218357,0.0014854278131142715,0.04957851090185416,0.05143377480218949,0.052984151047792215,0.05371715814202907,0.055207001894611196,-0.19883549711258755,-0.1996951452782233,-0.19851216027811672,-0.1985415457122272,-0.1975077169191554,-0.21713651224902633,-0.2150384830832043,-0.21438833868258939,-0.21337262429190787,-0.2115432877730327,0.11597861979886849,0.11554557949520852,0.11542522440036156,0.11614325132060872,0.1168427156786693,0.13978546201530279,0.14243406857847035,0.14412607808045116,0.1457571042062617,0.14826077829105996,-0.06438405234526562,-0.06526208958346173,-0.06496866201231162,-0.06409445070091814,-0.06282999022852907,-0.07950131560510765,-0.07899451137017462,-0.07923721110256263,-0.07983256772295713,-0.0799541078158358,-0.1762176405760055,-0.1747604801205717,-0.1734460763537004,-0.1720535116851466,-0.17070098988997895,-0.1969583651242825,-0.20017513757318187,-0.20290289052391544,-0.20499515518732236,-0.20682930327071541,0.9926869709259173,0.9958021496258384,1.0,0.9958023931249291,0.9926880286920463,-0.27052721591214324,-0.2711661785125472,-0.2721371412176059,-0.27358972561339845,-0.27425958235151443,-0.1346727903723822,-0.13439061630676516,-0.13430553206941068,-0.13537185474816868,-0.13592533412482705,-0.2225586524873337,-0.22364271814115982,-0.22514923828492941,-0.22580394898753658,-0.22656920541592007,-0.19975466407579037,-0.2013549128958998,-0.20364331889646944,-0.20408627244191813,-0.204465465390728,-0.07106505736201597,-0.06970146005303537,-0.06866072709518896,-0.06904068896232224,-0.0687087832630373
12_T1,0.0020287851350327874,0.0026805671996676015,0.0033995744439633793,0.002917665664299149,0.002397603871547425,0.04870750778895637,0.049677982289129424,0.05151331736497094,0.05305059822893884,0.05379690178606367,-0.19852495247388044,-0.19859948521756396,-0.19950546775825528,-0.19835471456415846,-0.19835204726066352,-0.21866193178342264,-0.2171950322397387,-0.2150854999174759,-0.21442775220703417,-0.21341999316354185,0.11523630324122645,0.11599263426837099,0.11555684059370067,0.11543466192641985,0.1161544007182814,0.1389326611840157,0.13988128711639333,0.1425106279616108,0.1441900437819722,0.14583383443842726,-0.06528915022417962,-0.06463001803790748,-0.06545859744107864,-0.06513332974988083,-0.06429239623544264,-0.07836315818611951,-0.07937225149329628,-0.0788909795233676,-0.07915050897433822,-0.07972789489597526,-0.17783589735885585,-0.17621090843756373,-0.17475988679182408,-0.1734376731330838,-0.17205445863784957,-0.19576996885567255,-0.19702286100530053,-0.2002241843424019,-0.20294607623870822,-0.20504449546673478,0.9898392983858189,0.9926875000287316,0.9958023931249291,1.0,0.9958026364621964,-0.27004348569777464,-0.2703430229623085,-0.27101867358408616,-0.27201379268745945,-0.2734416141266332,-0.13284390594710518,-0.13426772922599542,-0.13406695850319142,-0.13403524575099734,-0.1350480336719635,-0.22212638657147596,-0.2225061398234686,-0.22360043282067693,-0.2251137549272344,-0.2257607430775963,-0.20022266977247766,-0.19977549892916133,-0.2013714630071698,-0.20365701213096535,-0.20410258727985023,-0.07097225343320201,-0.07130297667167945,-0.06989184631338817,-0.06881988948495937,-0.06923143963316336
12_T0,0.0023400656481983866,0.0019395521291069244,0.002612866647353058,0.0033450791136308776,0.002872442859295205,0.04864255548038943,0.04884017355960392,0.04977736314184132,0.05159280201014724,0.05311700508753526,-0.19733206141071305,-0.19821116947303855,-0.19836376900910677,-0.19931598067093412,-0.19819739997461172,-0.2196798956670743,-0.21873979058603663,-0.21725350333469517,-0.2151324853231651,-0.2144671437685438,0.11315424266198504,0.11525513986916744,0.11600663817797024,0.11556809490351122,0.11544409471075576,0.13789850383855534,0.1390604590050427,0.13997702292362388,0.14258713026510195,0.1442539697320751,-0.06561903715302035,-0.06561652442200488,-0.06487553969016349,-0.06565482201024236,-0.0652977995934322,-0.07597408310375496,-0.0781920839267294,-0.07924331060861699,-0.07878752681082345,-0.07906386209066071,-0.17913402216615032,-0.17782637102674795,-0.1762096994268044,-0.1747494897183781,-0.17343820431834386,-0.1948310054724941,-0.19585558438036438,-0.19708406795279948,-0.20027577927511342,-0.202987082860242,0.9872682868640315,0.9898402787781143,0.9926880286920463,0.9958026364621964,1.0,-0.2681579347028998,-0.2697978277404226,-0.27015902109698736,-0.27087129101891566,-0.27189052938442276,-0.13040609926320326,-0.13230512194456,-0.133863568307024,-0.13374387484090078,-0.13376535838909676,-0.21895534787835427,-0.22205738890801982,-0.22245366837053926,-0.22355817405586537,-0.225078290146453,-0.2008903014161395,-0.200250570583592,-0.19979631453520202,-0.20138800089457717,-0.20367069694291598,-0.06960889108918399,-0.0712904560072547,-0.07154053121513702,-0.07008199923533572,-0.06897888933632765
13_T4,-0.13076697987501967,-0.13106282904615074,-0.13087552840083785,-0.12915283967834712,-0.12668162678217426,-0.04603804086826578,-0.047447590656633246,-0.0494457668057721,-0.04990471198354264,-0.04919230105837633,0.03546521542505698,0.034004228713946594,0.033866455378349154,0.03272928977030359,0.03148200278839192,0.10817348592424017,0.10806465805849194,0.10806785618352366,0.10798755148727203,0.1068358350750193,-0.07527972645714738,-0.07641448070403727,-0.07719733079898117,-0.0766760927715391,-0.07754686778919063,-0.1088512596016256,-0.10864584404406558,-0.10825306432689065,-0.10729847258834703,-0.10497986095725495,-0.1142828015177836,-0.11373899561535232,-0.1131522654346692,-0.1145654723664414,-0.11649716583526744,-0.0435919659011273,-0.042037098812200496,-0.0416048498485431,-0.041523445928842884,-0.04096291508161325,-0.011197051370861522,-0.011884558923334475,-0.011858288135344527,-0.012009863208793084,-0.012954960089515471,0.20049744417841744,0.20117694276636375,0.20039343053528844,0.19972698118113058,0.19856799387873353,-0.2723840943190346,-0.27131380595936616,-0.27052721591214324,-0.27004348569777464,-0.2681579347028998,1.0,0.9984634691039981,0.9974114385569258,0.9966286769956593,0.9955448398169706,0.10372129476066823,0.10502279304181823,0.10515462699278774,0.10526595459789376,0.1048671861639803,0.17645820103478874,0.17891528752136715,0.1819186552168844,0.181981129851693,0.18229448182112187,0.07815083925665893,0.07946775630718708,0.08100041947181454,0.08184709406232019,0.08306909772507383,0.09602506591302346,0.0959156046659903,0.09579353693882058,0.09714169454036839,0.09761082501721961
13_T3,-0.13261120579757468,-0.13083867614865355,-0.1311498266694326,-0.1309849825809712,-0.1292981976495074,-0.045457291053978804,-0.04589736425891808,-0.047278455789225654,-0.04923453288163863,-0.04962225781674204,0.037792889550854365,0.035689577971927414,0.0342745802090143,0.03420441870763152,0.03317935975223651,0.10842843246777477,0.10806549236418007,0.10793508696673842,0.10790593701132666,0.10777130359059285,-0.0745052100900784,-0.07524926214781864,-0.07637808561098963,-0.07715187475788819,-0.076615175208461,-0.10954157049388936,-0.10869024886777451,-0.10845241349525565,-0.10801138776513744,-0.10697636974258273,-0.11389314695796977,-0.11459328880351297,-0.11411158275210101,-0.11361826076397755,-0.11518574684426816,-0.04399609557666191,-0.04343351182988414,-0.04184630117660077,-0.04136554389753691,-0.04120387493512428,-0.010097697699969325,-0.011196676663251142,-0.01189309240506875,-0.011846280303319889,-0.012029081710330522,0.20100031002288524,0.20036987801382322,0.20103024092728625,0.2002005239752066,0.19948080657798237,-0.27388631743557185,-0.27226057506477946,-0.2711661785125472,-0.2703430229623085,-0.2697978277404226,0.9984634691039981,1.0,0.9984637941527589,0.9974121205021153,0.996629859230938,0.10389393523296653,0.10406209297339696,0.1054300413853753,0.10566311368399194,0.10594426624667133,0.17538482085639173,0.17649485537530948,0.17895987102325595,0.18197465109677446,0.18205577730061134,0.07750430680932716,0.07811114023535622,0.07942008763314738,0.08094076771613552,0.08176753731138542,0.0950485543783367,0.09580939898994133,0.0956567117381124,0.09546991295028305,0.0967090306476145
13_T2,-0.13319408612994169,-0.13269767128311438,-0.13091032458394117,-0.13123675448395225,-0.13109432686049813,-0.04417697956188527,-0.04528880232076815,-0.04575679120049053,-0.04710947040811554,-0.04902353216306265,0.03842098755879845,0.03806240907139431,0.03591372966614084,0.03454462632479737,0.03454190499557583,0.10862830499478031,0.10829910535207214,0.1079575732485392,0.10780562312157121,0.10774418538751261,-0.07390911915408074,-0.07446885482463302,-0.07521881780744977,-0.07634171918407844,-0.07710646349782918,-0.11013027999200882,-0.10934856772809114,-0.10852935938006106,-0.10825915787512756,-0.1077699844014011,-0.11385441774492237,-0.11426527699245767,-0.11490335707228108,-0.11448356744636676,-0.1140833151224544,-0.04432517315500832,-0.04380627025110909,-0.043275178830479176,-0.041655678836036235,-0.04112651313379739,-0.008948369808735611,-0.010096716182458866,-0.01120339656559243,-0.01188287754276678,-0.011859862417237287,0.2010262740194036,0.20084780840855526,0.20024829258302235,0.20087657489305397,0.20001669377445858,-0.27463052938910165,-0.2737379599978445,-0.2721371412176059,-0.27101867358408616,-0.27015902109698736,0.9974114385569258,0.9984637941527589,1.0,0.9984641188857075,0.9974128016205656,0.10416630148706765,0.10430229319970863,0.10440238634010325,0.10583656863909845,0.1061704771610044,0.17396041048795494,0.1754288363527989,0.17653148702416088,0.17900442134999225,0.182030594879694,0.07577778029833664,0.07745676741036951,0.07807147052907745,0.0793724612467495,0.08088118214122572,0.09487163820372728,0.0947902338949398,0.09559396088114065,0.0953981484687201,0.09514680395626536
13_T1,-0.132805072353301,-0.13330143380757015,-0.13278406749312907,-0.13098192522970897,-0.13132361257537634,-0.041792840262972114,-0.043967069267951395,-0.04512046235057375,-0.045616321578102526,-0.046940634314183174,0.03954392084185295,0.038756270815995905,0.038331623771189934,0.0361376708076391,0.03481436758341264,0.10806825558655032,0.1084669467257793,0.10816988515056891,0.10784972849911127,0.10767626638770492,-0.07383603316940444,-0.07386391938820534,-0.07443252813199376,-0.07518839341574157,-0.07630538138829104,-0.1094627840754989,-0.10988949499490039,-0.10915573927413831,-0.10836859100117914,-0.10806607694578599,-0.11507250462227825,-0.11431895109526363,-0.11463680469897204,-0.11521300724658286,-0.11485495128585854,-0.04466525041856402,-0.044088687191441045,-0.04361661886229595,-0.04311696676394751,-0.04146523154861162,-0.008503167301910801,-0.008946473251450602,-0.010104238108032484,-0.011194505600251613,-0.011893107624382473,0.20067565826742534,0.20083658937498028,0.20070249031117265,0.20012090268391272,0.20073012147643562,-0.27483573244512877,-0.27444495974537,-0.27358972561339845,-0.27201379268745945,-0.27087129101891566,0.9966286769956593,0.9974121205021153,0.9984641188857075,1.0,0.9984644433033228,0.10349088630973755,0.10467591605397984,0.10470992521477913,0.10474217610930232,0.10624237693174286,0.1716137127379781,0.17401524534406543,0.17547281914823828,0.17656809600306683,0.17904893853972736,0.07454915670764793,0.07571864286897899,0.07740927010989389,0.07803183010459673,0.07932487709041056,0.09438226668281638,0.09454922283206356,0.09453224229037509,0.09537875122128056,0.09513991422618785
13_T0,-0.13099232695511323,-0.1329464515296319,-0.13340867414449895,-0.13287039451249272,-0.13105347813472276,-0.03862201670577279,-0.04151381490861942,-0.0437573904101193,-0.04495227094546597,-0.04547595527704595,0.040006204786600656,0.03998937554875765,0.03909108117368943,0.03860053417227464,0.03636140169579321,0.10793132075027331,0.10785329422362591,0.10830575502957628,0.1080407717285895,0.1077419580378013,-0.07128138153926736,-0.07377558788076137,-0.07381876397000754,-0.07439622997734745,-0.07515798895242465,-0.10841042153860295,-0.10914219983484674,-0.10964898152844885,-0.10896308489530927,-0.10820794359402981,-0.11811337276379372,-0.11569107327086443,-0.11478254468348605,-0.11500773166788279,-0.115522240246005,-0.04672530587456936,-0.044351271287441735,-0.04385247167911337,-0.04342714117083144,-0.04295887549153808,-0.007675488646190431,-0.008499794524168115,-0.008955180584630523,-0.010093051289560121,-0.011202639678548882,0.1997147778130393,0.20042420056958674,0.200655898678806,0.20055024128854587,0.19999948857541022,-0.2760805947228084,-0.2745879938525864,-0.27425958235151443,-0.2734416141266332,-0.27189052938442276,0.9955448398169706,0.996629859230938,0.9974128016205656,0.9984644433033228,1.0,0.1029990854570857,0.10417121462123619,0.1051843980332663,0.10511683343303192,0.10508146352505845,0.16664343153796873,0.1716857376162974,0.17407002931327395,0.17551676928025092,0.17660468233371165,0.07260198900396472,0.07447030571641251,0.0756595708050631,0.0773618148506883,0.07799221892873819,0.09565187822978205,0.0939524619791666,0.09422732036705742,0.09427457893451655,0.09516376964580256
14_T4,0.07189770689101153,0.07127510693963078,0.07038541551405651,0.07048460389203916,0.07105673923758508,0.0614313640102858,0.06201979999872004,0.0623900284708219,0.06353274433513648,0.06393443247775024,-0.1466218047091704,-0.14589521609209302,-0.1449885877963579,-0.14377110883227626,-0.14270472340513451,0.07063881545690642,0.07022590394404844,0.0698241261081545,0.0688458987750796,0.0678270809114699,-0.19143523408106147,-0.19361385491385785,-0.193985310410296,-0.19365004839681785,-0.19216607404927383,-0.10681720177419171,-0.10717747450383647,-0.10736784587170804,-0.10589196021695531,-0.10411071726038741,-0.0952848199650384,-0.09605054151099157,-0.09671355656104311,-0.09849086005660462,-0.10210763848195194,-0.03448453862777403,-0.0360898337717716,-0.0392590583096784,-0.03881395583028566,-0.03733777370548102,0.019917847774077076,0.0195492548529705,0.019261954730036626,0.01791477084382828,0.017664125657167334,0.011357620590645318,0.011557236939264765,0.011567595606300754,0.010915546886474307,0.010124191606185103,-0.13484730567723277,-0.13471485002474867,-0.1346727903723822,-0.13284390594710518,-0.13040609926320326,0.10372129476066823,0.10389393523296653,0.10416630148706765,0.10349088630973755,0.1029990854570857,1.0,0.998266423126819,0.9974942338601266,0.9968629774620619,0.995838909009607,0.10097471776746675,0.10185849748530731,0.1022574838060983,0.10209038717655587,0.10082862852021865,-0.05648039027827684,-0.05609273204633875,-0.05594033977512096,-0.057315047520146135,-0.05837433874556524,0.056976769961366684,0.05704516634456989,0.05632494982679176,0.05679441066764734,0.05751553231768734
