,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
16_T3,-0.008709745616211101,-0.0030982160465247884,0.0013658673622485471,0.0057355158114688835,0.015314797517552806,-0.11211834064804144,-0.1101862448357108,-0.10319079184262901,-0.10084421676728374,-0.10750413333808378,-0.08211964040271297,-0.08969371984652363,-0.1013902036551472,-0.1174838340609363,-0.1265239484233193,0.13497123235168684,0.1312665686281975,0.12798048966353698,0.13031385770446263,0.12549140041489942,-0.12036868198690859,-0.11865020700659931,-0.11640111683564375,-0.11321872574797193,-0.12113721503056951,-0.34964596422669464,-0.3427776843437271,-0.3352074308705054,-0.32335574792425825,-0.3094599159247118,-0.10550256007301831,-0.10702069660722091,-0.09955332808811618,-0.09200623879159919,-0.10130031652077687,0.025071836702041935,0.029533121834974235,0.027719574978038803,0.027064825761401016,0.040775022840602526,0.04025024306608391,0.02771573618024247,0.014966635622471865,-0.0031024218302618096,-0.007278679111918357,0.33712982680544096,0.33571818151843374,0.3316822095974405,0.3316946232400159,0.3351814235092888,-0.19714942582979914,-0.19439268726625336,-0.18948728480571664,-0.1863622965772438,-0.182315792906423,0.15061425068990225,0.15390435919999096,0.1559817179041207,0.15678326539433537,0.15824163298087043,0.1384727915702653,0.1321842184625883,0.12523619491214272,0.11397446164918106,0.10674292576576816,0.9769356950467574,1.0,0.9769375281443253,0.9475591800092341,0.9229612762898635,0.00021002220747475992,0.0017613961645976876,-0.00023471369307595652,-0.0014169347199347634,0.004118899125468676,-0.020726145669826442,-0.0230821504948471,-0.023935415926179166,-0.020111068666819772,-0.02570129043508436
16_T2,-0.014973488818531104,-0.00880914707858977,-0.0031725574609419065,0.001268478053692429,0.005590805146073634,-0.12076544900891828,-0.11207904446197921,-0.11015667351010339,-0.10315121960004109,-0.1007846066387815,-0.07618159639308143,-0.08191616448005704,-0.08954010111529123,-0.10118200242942811,-0.11716629904018538,0.1356050091680752,0.13453170242004214,0.13093948175602813,0.12754406994396283,0.1297732322467667,-0.1298914989611288,-0.12049345255519733,-0.11874192047070067,-0.11652548500505282,-0.11344607772389874,-0.35767774119808093,-0.34936271665685753,-0.3425674356278472,-0.334924670960685,-0.32293857334774934,-0.11381303884643476,-0.10573682574194654,-0.10719344893106583,-0.09978472094956539,-0.09239615143020354,0.02938416841091127,0.025238120195560255,0.029654115843893644,0.027890505839252094,0.027417985479528173,0.05873248980381553,0.04028875832018814,0.0276982680963468,0.014940540619994301,-0.0031498482988545295,0.3420967854008792,0.3371521451497865,0.33573780427991123,0.33171419615259046,0.3317407697901505,-0.19790008063422335,-0.19695884478963105,-0.19425174619107471,-0.18927534734381238,-0.18604748457034923,0.1455757225206348,0.1507643566021741,0.15401504190363138,0.15612793459159158,0.1569990105239604,0.14667983276424598,0.13873275052092499,0.1323821734153755,0.12550731419738892,0.1143946058026611,0.9475529415767676,0.9769375281443253,1.0,0.9769393592753182,0.9475654084025356,0.0035889882695941495,0.00013056878272241118,0.001699731408010431,-0.0002557094082932257,-0.0015163764248673102,-0.02284420274107893,-0.020775219656329162,-0.02311692985949015,-0.02401335572134751,-0.020209160229330628
16_T1,-0.015362529113934683,-0.015126933306708768,-0.008908437215950213,-0.0032468365665850388,0.0011711971735952622,-0.12498090303147863,-0.12070627358651181,-0.11203978803884292,-0.11012712458047812,-0.10311168733394589,-0.0700673141027648,-0.07587387250323534,-0.0817129778106573,-0.08938664645871147,-0.10097409891574283,0.14148003273162973,0.13494640855621132,0.1340932931392725,0.13061302255867496,0.12718759806126426,-0.13537622683661552,-0.13007829776653188,-0.1206180673059931,-0.11883428841251495,-0.1166792863680906,-0.3596726081192235,-0.3572500377743565,-0.34907989009827617,-0.3423574212095379,-0.3346423355909303,-0.11742092481737543,-0.11417101231822709,-0.10597063062840785,-0.10736594814332978,-0.10004424888629723,0.030022470884149794,0.02963683891221182,0.02540417789258692,0.02978303095037182,0.02812983749184357,0.06173661771486166,0.05880249355896994,0.04026756181275542,0.027680813111860852,0.014914471744674071,0.34580386051316897,0.3421279808930939,0.3371744411952016,0.335760421381838,0.3317421889269959,-0.19832203096979373,-0.19760894743169152,-0.19676851136568763,-0.1940918472304086,-0.18906187096082017,0.13261261346599582,0.14580916785536663,0.15091425089708355,0.15412560803703154,0.15627394628818422,0.1497351377099631,0.14706510266310224,0.13899204661950995,0.1325797448329983,0.12577771871145646,0.9229429215968364,0.9475591800092341,0.9769393592753182,1.0,0.9769411884429338,0.009590886997716168,0.0034838996223923893,5.1216213893687774e-05,0.0016871844088766437,-0.0003140583008845466,-0.018718935533876803,-0.022929259333650663,-0.02082422387610748,-0.02317766799378823,-0.024083972013219032
16_T0,,-0.015677981569140867,-0.015280118310606005,-0.00900761621535023,-0.003321053441820034,,-0.12486503284537727,-0.12064718824538981,-0.11200057131818462,-0.11009759802135463,,-0.0694582559286449,-0.07556680532034316,-0.08151007976107867,-0.0892333556065993,,0.14016291139921414,0.13429028443455365,0.13365599965453887,0.13034641671706476,,-0.13573404363619204,-0.13026474702978466,-0.12074351370672412,-0.1189486059552129,,-0.3588425273257333,-0.3568232816573785,-0.3487974835848226,-0.34214764068543563,,-0.11813054335544339,-0.11452791062189246,-0.106203976263176,-0.10755861153869822,,0.030525234735556316,0.02988899352847456,0.025580967287273392,0.02996313182672633,,0.061876376235437104,0.058781244123892705,0.040246386530851455,0.027663371212015335,,0.3458638169091306,0.3421591297290427,0.33720089165136086,0.3357800133297066,,-0.1977463542677799,-0.19731838324313786,-0.19655259218905172,-0.19393072693190225,,0.13308851117636517,0.14604211522845117,0.15106393403676985,0.1542360577904185,,0.1504859361014566,0.14744892877861931,0.13925068307327604,0.1327769341264505,,0.9229612762898635,0.9475654084025356,0.9769411884429338,1.0,,0.009383131490993575,0.00337900682285535,3.717610078323035e-05,0.0016466383996932275,,-0.018890997850927124,-0.023014131475576086,-0.020908322610091866,-0.023232927717532475
80_T4,0.005845339284211764,0.004424892065755044,-0.007375102782990128,-0.003423902888136819,,-0.0658592303489298,-0.06331473020874488,-0.06554188831441163,-0.07505652610338442,,0.10907066717430917,0.10440473194018639,0.09981293072086514,0.08163897142683549,,0.13678523657587738,0.13626811169520658,0.13365460305633511,0.13365284303815966,,-0.07286143176953598,-0.07153439306370102,-0.06848198067893255,-0.07960512187669123,,-0.09056614954033611,-0.08685774124135265,-0.07892647579871674,-0.0729109572005792,,-0.10429029091899299,-0.09489992478090392,-0.09407202725476234,-0.10311514117659436,,0.05371996726710157,0.05083357081518903,0.04298046407852802,0.053106432512305665,,0.013847438225441731,0.007052454184786317,-0.011484936552933237,-0.017969636299658948,,0.20585511120922223,0.20704200359672784,0.2230204745333126,0.2308925166038665,,-0.2124453317693606,-0.20863473519036468,-0.20110456998815063,-0.20235916379890195,,0.040016274965897096,0.04097387178399352,0.045312334312558086,0.05313482415301375,,-0.06260651805144785,-0.055203812921486226,-0.04707769044511829,-0.039977461032018324,,0.00182312001086563,0.00021002220747475992,0.0035889882695941495,0.009590886997716168,,1.0,0.9708356063093362,0.9525838637834488,0.9428545693135668,,-0.24149016841341742,-0.22680921140793395,-0.22816920635069163,-0.23118171234878365,
80_T3,0.009621526475306882,0.005943686766352707,0.004549162544057001,-0.007213234253407117,-0.0030999942514061112,-0.057683359632679274,-0.06589386542102779,-0.06335999251386518,-0.06560183217158969,-0.07517034747586011,0.1188435412993153,0.10886611596638829,0.1041410610259744,0.09946618270718281,0.08096659317628628,0.13558592692296784,0.13703641469777092,0.1365910310801329,0.13405822701366338,0.13437119021275612,-0.06499083324509629,-0.07270716562946418,-0.07133266030035874,-0.06822172065807884,-0.07896025757954571,-0.0935140188821641,-0.09074221106388422,-0.08708769479854762,-0.0792251879901096,-0.07350461445393004,-0.10219602354050625,-0.10394301727394274,-0.09446091327392421,-0.09349452969317436,-0.1017187507263839,0.058894110013132585,0.05355140402404899,0.05061827369580336,0.042683668056477685,0.052263670607042026,0.01436760604542585,0.01382643644769407,0.007107312505735161,-0.011403284491968101,-0.017818842181625574,0.20091816624996695,0.2058171248904819,0.20699007137750888,0.22293736250591129,0.23071954641587622,-0.21483946393958248,-0.21257132492704206,-0.2087974689003029,-0.2013285634785506,-0.20280037854684851,0.0357138847849023,0.039838501213280544,0.04074554775206038,0.0450137255176143,0.052539033606396716,-0.06917031552811499,-0.06294334336763441,-0.05564802704118084,-0.04765917184380019,-0.04114182536554659,-0.00014816313979256827,0.0017613961645976876,0.00013056878272241118,0.0034838996223923893,0.009383131490993575,0.9708356063093362,1.0,0.9708387704871667,0.9525665496490766,0.9428666001805287,-0.22400762419171744,-0.24139251380967772,-0.22669169351452578,-0.22790971618671638,-0.230706038151111
80_T2,0.019085670291180138,0.009760327324607613,0.006041933574476941,0.0046732649788737545,-0.007051686526173375,-0.054224175945027764,-0.057732567989655516,-0.06592846831302647,-0.06340519902285104,-0.06566166757216692,0.12217946549558488,0.11855430779481113,0.10866182635447866,0.10387783847097355,0.09912030840306811,0.1394333076764928,0.13594608793883808,0.137287083796645,0.1369130767190933,0.1344226802778539,-0.06242562354137689,-0.06477118445222033,-0.07255307537388422,-0.07112942787733977,-0.0678874349737033,-0.09656700949892631,-0.09376200477317423,-0.09091803734431966,-0.08731723775012402,-0.07952311520675855,-0.10299137761069713,-0.10170997764394094,-0.10359640656448119,-0.0940230035715858,-0.09281239542405995,0.0726892938953026,0.05865105477552628,0.053383041875202056,0.050387465652753115,0.042252094711091176,0.011666808320274957,0.014335135875690417,0.013865998319082865,0.007162102758476287,-0.011321781801895515,0.19657532530835894,0.2008714022770127,0.20577917404013066,0.20693145581383143,0.22286334707002414,-0.2250790585544935,-0.215018403377762,-0.21269716616338533,-0.2089736433188203,-0.20155311758775604,0.0393571094849299,0.03546399558905025,0.039660946771792334,0.04051759657483342,0.044715834653817496,-0.07288315951722699,-0.06964041766753044,-0.0632793349852738,-0.05609075725362902,-0.04823775860894685,-0.0013730742121856206,-0.00023471369307595652,0.001699731408010431,5.1216213893687774e-05,0.00337900682285535,0.9525838637834488,0.9708387704871667,1.0,0.9708097392659193,0.9525724917565696,-0.20840094489970473,-0.2238656347556159,-0.24129497155674615,-0.22648010226447604,-0.22767831989577006
80_T1,0.008700303118322922,0.019156172487697583,0.009792910149985044,0.006061093663925278,0.004693904460376503,-0.056283147678229575,-0.05424962096785465,-0.05774477020118586,-0.06593557269809606,-0.06341316585748771,0.13436679784079572,0.12200615957237808,0.11846463869516179,0.10860583106758957,0.10381194161964234,0.1431131106752528,0.1395012780698621,0.13594595034261125,0.13726721161511726,0.13689240608049486,-0.05991121909231097,-0.062306659728357264,-0.06471118289898427,-0.07251549481640182,-0.07106949627112898,-0.08978461174921971,-0.09666753289893493,-0.09380277974734544,-0.09093867540075237,-0.08733727437788329,-0.11015347965695166,-0.10267279496204959,-0.10154522340832065,-0.10348827541847201,-0.09386855592698848,0.08130945662255143,0.07255127201341216,0.058584426012056774,0.05334004288977963,0.0503108336704354,0.002688194669596098,0.011645286745053987,0.01434822339171163,0.013874043247460234,0.007171777563400005,0.19622309217065773,0.19655711973918316,0.2008620010858686,0.20577098345216083,0.20692288689551938,-0.222680602005727,-0.22512831029430805,-0.21503076975583058,-0.21269424544825405,-0.2089623338024125,0.037532959142753106,0.039220285418954184,0.03539821358424273,0.03962024572115248,0.04047078608919796,-0.08458857902202886,-0.07304275412380548,-0.06969648138936121,-0.06330579391520302,-0.05611705896616608,0.004304024801566339,-0.0014169347199347634,-0.0002557094082932257,0.0016871844088766437,3.717610078323035e-05,0.9428545693135668,0.9525665496490766,0.9708097392659193,1.0,0.9707926971649232,-0.23122094612153843,-0.20830259971646137,-0.22382104095048175,-0.24123798625481016,-0.22642271581792353
80_T0,,0.009013793144008462,0.01931919985135245,0.009886096721375326,0.006125394037409033,,-0.0563865308237904,-0.05430647374772606,-0.05777861105473419,-0.06595882824608706,,0.13371954278316853,0.12166339280714457,0.11826258469432942,0.1084661346130108,,0.1437570386880093,0.13987341146807217,0.13615225128144895,0.13739335778175138,,-0.05946490414497568,-0.06205286373937431,-0.06455956035250901,-0.07238089237922476,,-0.09028464249301366,-0.09694428197898713,-0.09396244602963771,-0.0910484281055438,,-0.10901105251561047,-0.10207609048546593,-0.10119919626858356,-0.10319812025534963,,0.08076695994995796,0.0722622014225327,0.05840558548521972,0.05316216169480732,,0.0025990010864185005,0.011697052638182817,0.014384585463917781,0.013900161254777112,,0.19614197698806485,0.19651024440694506,0.20082818325423943,0.20574784900011636,,-0.22302573039787524,-0.2253210029948264,-0.21514738633678204,-0.21277271946824214,,0.03698646543028063,0.03892493410625303,0.035227983532720074,0.039501839841255396,,-0.0854580182552019,-0.07355255786212328,-0.06998843099345613,-0.06350886466341633,,0.004118899125468676,-0.0015163764248673102,-0.0003140583008845466,0.0016466383996932275,,0.9428666001805287,0.9525724917565696,0.9707926971649232,1.0,,-0.2308673422761148,-0.2081136577362525,-0.22364694603089597,-0.2411300052945827
84_T4,-0.0412759742015104,-0.03369254480816355,-0.023126320814026623,-0.02235097505834914,,-0.06641697353575812,-0.06406990452268496,-0.06254734181356272,-0.05557081803075964,,-0.04695746531143887,-0.05127040901599835,-0.04924096859518142,-0.05131974736986591,,-0.01436001982851697,-0.014370216148265755,-0.015348893963601687,-0.011537024675257718,,-0.12662178902775836,-0.12493839609710262,-0.1267511704965656,-0.11734064945464374,,0.012058813073083766,0.018796520536852747,0.02262771830643912,0.017950284837515002,,-0.006096303483095815,-0.008600517434039362,-0.004459755730337371,0.0010739495651300376,,-0.0818947817337628,-0.07745585748250164,-0.07612660944860589,-0.07849614336021654,,-0.022497287854842386,-0.019668476313066414,-0.009186643519329886,0.00317164358078282,,-0.13519299776176896,-0.1337055879329266,-0.1436864637948132,-0.14161171971668393,,-0.06253836933558925,-0.05932438403634784,-0.052004467860077105,-0.04090119679991665,,-0.004576116420672405,-0.007481732041471345,-0.0072285617914637276,0.0014466678713384578,,0.04668364759310769,0.04706231425373627,0.04717856999947592,0.04386610979371881,,-0.023047334198086217,-0.020726145669826442,-0.02284420274107893,-0.018718935533876803,,-0.24149016841341742,-0.22400762419171744,-0.20840094489970473,-0.23122094612153843,,1.0,0.9677197956691708,0.9361595710734599,0.9098844019264345,
84_T3,-0.04431382974696087,-0.04119478677223629,-0.033582718300215135,-0.022944289886306767,-0.02197820138047584,-0.06859032590731697,-0.066452518519547,-0.0641197826698932,-0.06263283343236178,-0.05574020528515013,-0.04422270420530676,-0.04709984123441045,-0.05146841003083832,-0.04958245948088298,-0.052013977029237456,-0.011862644688079871,-0.014028746905164325,-0.013904043917307589,-0.014547059764854847,-0.010156145420502328,-0.1238536096387144,-0.12648323515517065,-0.12474474784364839,-0.12642868312294198,-0.11654820674085667,0.00808160826654214,0.011879832158843856,0.0185445472969897,0.022200884691959254,0.01709526495466542,-0.01242292386565501,-0.005860157307095452,-0.00827369932672502,-0.0039130513764424595,0.00234894109685433,-0.08346154439219167,-0.08200112792494368,-0.07760416649314551,-0.07639693363848334,-0.07924388191547575,-0.021393389871581004,-0.022504402577650864,-0.019606928704153724,-0.009075790902020958,0.0033787758091889464,-0.138346650844653,-0.13519541923710918,-0.1337109582595779,-0.14370869514068288,-0.14166447102750854,-0.06463143165078475,-0.0626726631200965,-0.059513488236428824,-0.05236283468491827,-0.04163916451489298,-0.0053534517430639,-0.004703333051154732,-0.0076562608308199664,-0.007523607627176121,0.0008432017124378479,0.04936061634826072,0.046332091417222936,0.046571034563373116,0.04635288091850613,0.0422222872434737,-0.02389207317767145,-0.0230821504948471,-0.020775219656329162,-0.022929259333650663,-0.018890997850927124,-0.22680921140793395,-0.24139251380967772,-0.2238656347556159,-0.20830259971646137,-0.2308673422761148,0.9677197956691708,1.0,0.9677217233328493,0.9361628528897699,0.9099098411450144
84_T2,-0.05790522216199001,-0.04421090915898368,-0.04111369271856218,-0.03347306038436336,-0.022762683355278108,-0.06649019656512797,-0.06863516600526816,-0.06648802568268161,-0.06416958970400632,-0.06271813927254469,-0.038400752302285346,-0.04440074078778944,-0.04724200911775102,-0.05166602277866124,-0.04992292917761397,-0.007625614308436875,-0.011452748348974083,-0.013698443202605508,-0.01343972460660954,-0.013862399096141979,-0.10900004954037254,-0.12367532671309164,-0.1263448622696179,-0.12454967773757973,-0.1260144167467317,-0.0017108305578089884,0.007857849287523781,0.01170113883241722,0.018293117152717687,0.021775440529335385,-0.020374770125656784,-0.012120333242822405,-0.0056244947093663095,-0.0079477699363388,-0.0032813427319545907,-0.08755251256126349,-0.08359660830147943,-0.0821073368154515,-0.0777625461128325,-0.07677733453333385,-0.005834100642445078,-0.021403719218769296,-0.022461367110963262,-0.01954546948757815,-0.008965182004749356,-0.13717961926641495,-0.13834560085819678,-0.1351978382954058,-0.13372172683857944,-0.14372178320210294,-0.06517780775375333,-0.0647987510604187,-0.06280676486557865,-0.059719458020723676,-0.05272225017718394,0.00317518525073575,-0.00551388274735245,-0.0048303793989375975,-0.00783047831072444,-0.007817855761543199,0.0504047979814627,0.04891368057333783,0.04598155148453583,0.046081669873432256,0.04553204037254714,-0.02000189728846511,-0.023935415926179166,-0.02311692985949015,-0.02082422387610748,-0.023014131475576086,-0.22816920635069163,-0.22669169351452578,-0.24129497155674615,-0.22382104095048175,-0.2081136577362525,0.9361595710734599,0.9677217233328493,1.0,0.9677100397413331,0.9361708194905354
84_T1,-0.06770815101927856,-0.057631604316268105,-0.044024723862754155,-0.04097105135611543,-0.03328355608602552,-0.06937744524996395,-0.06660048595399255,-0.06871439973759552,-0.06654893548711903,-0.06425352943145697,-0.029465934402538488,-0.03887341983493242,-0.044732499518576455,-0.04749895601466707,-0.05201674456281148,-0.008010367130940058,-0.006608308790917026,-0.010720276225270841,-0.01312582141018118,-0.012759954908559825,-0.08924315082293705,-0.108566957781473,-0.12336362414707708,-0.1261066055624042,-0.12413431762179716,-0.005484505512771061,-0.0022781088595143465,0.00745345703019192,0.011388059311533201,0.01786203614258247,-0.016858703088147513,-0.019578550037877895,-0.011576467075843507,-0.0052102574109570525,-0.007295548003397974,-0.09013857559622505,-0.0879102009567218,-0.08385047323595399,-0.08231406579975464,-0.07816688576156927,-0.0016244301376947409,-0.005876946734211763,-0.021306445402703874,-0.02238487693272993,-0.019438357729062772,-0.13830035280995082,-0.13716521505012783,-0.13833706435438603,-0.13520412887447353,-0.13372440866412139,-0.06470985878244438,-0.06562259972711677,-0.06511405168947264,-0.06307432678874192,-0.06008990022945018,0.015489315486464338,0.0027513816779423063,-0.005806052024338015,-0.005054906721109465,-0.00813292116634849,0.05670779591796512,0.04931811960456387,0.048147609916611746,0.04539326613760607,0.045273895227967716,-0.025499605633034418,-0.020111068666819772,-0.02401335572134751,-0.02317766799378823,-0.020908322610091866,-0.23118171234878365,-0.22790971618671638,-0.22648010226447604,-0.24123798625481016,-0.22364694603089597,0.9098844019264345,0.9361628528897699,0.9677100397413331,1.0,0.9677142938377672
84_T0,,-0.06718369889216504,-0.05738638696603859,-0.04385655156032571,-0.04084166472738518,,-0.06957939184112268,-0.0667000578726681,-0.06878651062459439,-0.0666045980873204,,-0.030347436781746024,-0.039295665626208266,-0.045031333040888105,-0.04773143824195067,,-0.006147001458477172,-0.005698359629054757,-0.01005882467925975,-0.01267926933109734,,-0.08848431347056118,-0.10817739837536056,-0.12307864873416362,-0.12583074868501895,,-0.006518264517710173,-0.002786032743051904,0.007088086985148298,0.011103869156671938,,-0.015372039433991855,-0.018864390352699045,-0.011085086224833908,-0.004774453766253713,,-0.09080170165181589,-0.08822945869831883,-0.08409537816790236,-0.08258033437411345,,-0.0017029242407840932,-0.0057683915032918235,-0.02121869550962232,-0.02231558371311747,,-0.1382726209966459,-0.13715409320778094,-0.1383388216779848,-0.13520447770126112,,-0.06552589464208257,-0.06601925138075151,-0.06542477691345495,-0.06331755808867424,,0.014682773268025152,0.0023716044763817013,-0.00606991868663785,-0.005258582460809583,,0.05469173396385302,0.0483393932300082,0.04745210928083606,0.044857015699952846,,-0.02570129043508436,-0.020209160229330628,-0.024083972013219032,-0.023232927717532475,,-0.230706038151111,-0.22767831989577006,-0.22642271581792353,-0.2411300052945827,,0.9099098411450144,0.9361708194905354,0.9677142938377672,1.0
