,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
14_T3,0.037095441923858614,0.039263952297394204,0.04013359596454878,0.04164562165197898,0.0432830886377712,0.03495527229874646,0.035032106377971134,0.03419144356546187,0.03406613670571098,0.034277936535988665,-0.1285943420005627,-0.13395869224348103,-0.13313579453456018,-0.1333944448557754,-0.13358072453766442,0.07379420636876761,0.07272300217332557,0.07142014521742863,0.06992562178576751,0.06881201470248344,-0.18226959154613992,-0.18267321667862188,-0.18339337198096495,-0.18222135014064067,-0.18102718429468906,-0.12307673926714088,-0.1246454111466004,-0.1251568262316532,-0.12607924679699192,-0.1274183548579305,-0.15335484347406733,-0.15154207176026877,-0.1508697528397422,-0.1501371894884003,-0.14952603254376912,-0.018572831026167507,-0.018767048750292895,-0.017680543878378908,-0.017028379737897302,-0.01659884963329685,-0.025390928479523605,-0.027301633549554997,-0.030638047960646963,-0.03357205458900957,-0.036404816605667606,0.062022091931191556,0.061708357865799784,0.06039124568965455,0.0588416548224371,0.05843018186156034,-0.1402149934788915,-0.13873253799290663,-0.1370473025332102,-0.1349239760905283,-0.1339479241921193,0.09261338359395134,0.0918951148905157,0.09218094584447743,0.0926164661219654,0.09344301373758618,0.9916949109872596,1.0,0.991698367039661,0.9813958197279037,0.972787497177924,0.12827265271365887,0.13015511742146332,0.1322361808192585,0.1342535508436148,0.13589877870777342,-0.06056170931565772,-0.06224249073372756,-0.06450643140531372,-0.0668856081432638,-0.06853027256461708,0.04421359100096892,0.04490251409992951,0.04536374331270876,0.04687489334249388,0.04737919752454373
14_T2,0.034048414699366765,0.036986106595221974,0.03916116212166529,0.04002418038991636,0.04152884632783275,0.03485400898296675,0.034983133826648694,0.035058304853082915,0.03421962373462146,0.03409642289046133,-0.12092447034518995,-0.12837675019632763,-0.1337539542092821,-0.13291757497027445,-0.1331607903839395,0.07372427792462936,0.07342452804498828,0.07243421910091957,0.07113481439503215,0.0696197309885249,-0.18173394369131493,-0.18244260038650745,-0.18283438153100415,-0.18350496157217097,-0.1823314224545501,-0.12079124347302196,-0.1228525768269619,-0.12443550744323527,-0.12493183466619745,-0.12583732802508543,-0.15476904107652534,-0.15360557206335448,-0.1518038993739056,-0.15119098171853793,-0.15048058511412807,-0.01826351327378232,-0.018308379442889672,-0.018520671755252464,-0.01741821516103979,-0.016747748819052704,-0.023327942124291446,-0.025407435390391354,-0.027317098075992193,-0.030654525906479217,-0.03358991475241255,0.06200229355181394,0.062052020563088166,0.06173747343978309,0.06042312487780193,0.05887665584664077,-0.14095783899454972,-0.13993993655474718,-0.13855592502368647,-0.1368592929629809,-0.13472317330305042,0.09320662117256043,0.09278185965466318,0.09205274922883454,0.09234892458187219,0.09279624746379705,0.9813875135355795,0.991698367039661,1.0,0.991701819585264,0.9814041168833333,0.12696227197106802,0.12832557625115343,0.1302042833334593,0.13228829041948104,0.13430905233260843,-0.05861474421106984,-0.06055145217694358,-0.06223192672674688,-0.06455578469966283,-0.06708701814529527,0.04453355521430353,0.044022477196281114,0.04472345497969742,0.04527314999637773,0.04677868273040115
14_T1,0.030559246670290967,0.03393178891791183,0.036876841120194556,0.039058433358367596,0.03991483450109116,0.034849044381809205,0.034883701263905054,0.03501098004612898,0.03508448987283572,0.03424778842924929,-0.1139320968745915,-0.12069316216471176,-0.12815931055171537,-0.13354935005559546,-0.1326995074877433,0.07393357160228715,0.07332788500241372,0.07311569018945886,0.0721661035753493,0.07084970323999934,-0.18174557083208684,-0.18192031860349858,-0.1826154890808121,-0.18293848237424404,-0.1836069455959169,-0.11825317845005827,-0.12055139645741447,-0.12262857226614106,-0.12422574189151417,-0.12470700111218713,-0.15523249473716658,-0.15503789754121552,-0.15388497899103035,-0.15210534845276266,-0.1515119076993264,-0.01852574810280152,-0.017978896270527664,-0.018044129414689428,-0.01827447000212649,-0.017156085307870203,-0.02085332212417448,-0.023345537151630184,-0.025423933472580908,-0.027332554942628172,-0.03067099529480953,0.06174273204480529,0.062033144923128745,0.0620819337400295,0.0617665748470556,0.060454987401679434,-0.14105064461747288,-0.14066212148894083,-0.1397505815009154,-0.13837942461391767,-0.13667141105301603,0.0930316508004423,0.09338730117175863,0.09295022222941526,0.09221028432898477,0.09251679061514245,0.9727744107928435,0.9813958197279037,0.991701819585264,1.0,0.9917052686294451,0.1258310708145006,0.1270192645786178,0.1283784723703117,0.1302534255276642,0.13234037333223958,-0.05683996097559897,-0.05860398840325743,-0.06054120478360971,-0.06227757639310054,-0.06474294016421975,0.04516261150491707,0.04432811883551536,0.04383151703390887,0.04463765854909378,0.04518262559273476
14_T0,0.027602621391266555,0.0304342864081841,0.033815243060098886,0.03676764541918129,0.03895576594213683,0.03456788985201367,0.03488100175499417,0.03491337603117701,0.035038810973257256,0.03511066145043014,-0.10814819722146814,-0.11368518424791112,-0.12046202747978695,-0.12794202288894507,-0.13334487963629904,0.07416869536037736,0.07350671638867834,0.07299675037453424,0.07282894972421623,0.07189818173126321,-0.1821110392237413,-0.1819471123237244,-0.1821065543829091,-0.18272732656111365,-0.18303360357507342,-0.11470595839756878,-0.11799539466395538,-0.12031173079375077,-0.1224047253999126,-0.12401611434045542,-0.15464600383376045,-0.15552246611696996,-0.15533752838870984,-0.15420670194413857,-0.15240653064797455,-0.01913077887264601,-0.01821778841159129,-0.017694512471178758,-0.01778008069816884,-0.018028443293402505,-0.018447428752719805,-0.02087198968823131,-0.023363121978896374,-0.02544042273520129,-0.027348004156799263,0.061800234517255324,0.06177459836308853,0.06206397931944871,0.06211183147744638,0.06179566210091769,-0.14172737079356615,-0.14073149203650684,-0.14045852441925719,-0.13956135563544386,-0.13820303664135647,0.0933254405039397,0.09322657931289971,0.09356785049071517,0.09311847144645594,0.09236772029573406,0.9652394555483114,0.972787497177924,0.9814041168833333,0.9917052686294451,1.0,0.12401747339754599,0.12589263295380337,0.1270762254080816,0.12843134109805274,0.13030254402578564,-0.05576056143201111,-0.05682700752334314,-0.05859324356379961,-0.06059111192980077,-0.06245241985766421,0.04600754597086233,0.04493919357798262,0.04412285994822275,0.0437403436599742,0.04455192334795827
16_T4,-0.0034618333627822306,-0.002383130566591359,-0.0011874764382328728,-6.227842634109474e-05,0.0008072726959642929,-0.10971513698942582,-0.10892037417088253,-0.10651329915407079,-0.10426411675863607,-0.10240213001642426,-0.08693605909338416,-0.08895187823577895,-0.09178713879318572,-0.09474409848180647,-0.09917502746001873,0.12857161033963035,0.12697035141832355,0.1257155375089522,0.12499130588671377,0.1251748915561814,-0.11841625327294503,-0.11914613016599647,-0.11863047810690673,-0.11772315311677885,-0.11608454002591138,-0.3378095724585463,-0.33642772626810985,-0.3346813911770978,-0.3329405649117347,-0.330025536478766,-0.10586378892183429,-0.10348733419974193,-0.10188708032953546,-0.09980016780600484,-0.09802166606763696,0.02886973748066723,0.028181219557250857,0.0276002517759504,0.027114518987249623,0.02710622226739298,0.02648870976493412,0.023776333221262297,0.020200513933401474,0.017238554785012187,0.013913738722214006,0.33163391868639,0.3310893581489283,0.3305462914310215,0.32962466808311874,0.3283791668852819,-0.19228150322453946,-0.19108410096770545,-0.18950883005788824,-0.18832780739115446,-0.18698246569458693,0.1518614217092842,0.15178431540399961,0.15277291784413227,0.15363679572707414,0.15393587270331346,0.13010592776994984,0.12827265271365887,0.12696227197106802,0.1258310708145006,0.12401747339754599,1.0,0.9906697372345187,0.9811315504037282,0.9726317028621148,0.9645078344845761,0.001621570149461202,0.0009293978717304159,-3.772017026454114e-05,0.00010869565930087887,-3.467077291301138e-05,-0.021875994091714267,-0.022341804379311166,-0.022898318640579216,-0.023316070040519672,-0.02339662858175152
16_T3,-0.00438614962639027,-0.0034801710015805527,-0.0024026497053039474,-0.0012082619828888616,-8.454605311229406e-05,-0.10975712382784572,-0.10970788106193541,-0.10891262681296968,-0.10650501298690063,-0.10425519809117362,-0.0851028258002074,-0.08689861292422557,-0.08891179187876785,-0.09174407698754523,-0.09469752624315123,0.12874394781789641,0.12849119203606169,0.12690150061627456,0.12564791155483027,0.12491837164173468,-0.11927949931255154,-0.11844900029564741,-0.11918113796056788,-0.11865810288721482,-0.11775114809286091,-0.3388186819251963,-0.337758037936266,-0.33637244776845693,-0.33462203205792296,-0.3328765374641464,-0.10558073932128652,-0.10590649849684294,-0.1035368213145535,-0.10194574044318497,-0.09986351680368824,0.027882271584169466,0.02891418887978737,0.028228701226262674,0.027651133574931094,0.027169197177602643,0.02830974160964319,0.02648442317541008,0.023771649458362683,0.020195361290287712,0.017232846114269226,0.33274341422703196,0.3316387892086904,0.3310946471526153,0.33055204309855674,0.3296309694999945,-0.19266233575066505,-0.19222568017185349,-0.19104716618941958,-0.1894693479921106,-0.1882853648023778,0.15044623592331616,0.15188879355933432,0.15181351694709008,0.15280412406746904,0.15367026658995206,0.13218404450558607,0.13015511742146332,0.12832557625115343,0.1270192645786178,0.12589263295380337,0.9906697372345187,1.0,0.9906698832431279,0.9811318669648573,0.9726321969824899,0.00145473734398445,0.0016212034287434293,0.0009288355567427192,-4.869200682158142e-05,7.109622915476687e-05,-0.020900058024957077,-0.021894665555927662,-0.022361620676475184,-0.022907842166104555,-0.02332613289405934
16_T2,-0.005654144349356421,-0.004405694937594583,-0.003498504804656494,-0.002422164490786613,-0.0012290425671752812,-0.11012240686698209,-0.10974940189133145,-0.10970062650685838,-0.10890488101854975,-0.10649672861151059,-0.08316107025566295,-0.08506293468279261,-0.0868611766640725,-0.08887171684794831,-0.09170102822121587,0.12910946959868255,0.1286580903801458,0.12842644231742417,0.126838466514521,0.1255803131263854,-0.12028350993597588,-0.11931452319959779,-0.11848173790233818,-0.11920683968000838,-0.11868406425003906,-0.3400652052031939,-0.33876359232656034,-0.3377065176928936,-0.3363171856728322,-0.33456269186110293,-0.10468000318593414,-0.10562644948995871,-0.10595265324250305,-0.10359142586712033,-0.10200436972818094,0.026867011889402336,0.027930021721049022,0.02895862549704581,0.028276166044769867,0.02770199602388115,0.030682390567142923,0.02830522857873661,0.026480137388807258,0.02376696663166483,0.020190209750988175,0.33330866807136067,0.3327484260437145,0.33164365881286556,0.3310999350914969,0.3305577935242685,-0.19317593208446968,-0.19260258738045213,-0.19219104905390946,-0.19101024094044997,-0.18942987684051296,0.14947916711186365,0.1504755764701857,0.15191615823095092,0.15184271031930188,0.15283532093598948,0.1341980190076448,0.1322361808192585,0.1302042833334593,0.1283784723703117,0.1270762254080816,0.9811315504037282,0.9906698832431279,1.0,0.9906700292204946,0.9811321834533765,0.000639780920782204,0.0014542362078942509,0.00162083678740653,0.00091878553313003,-8.33859788922996e-05,-0.020155836884798835,-0.020920052933746106,-0.021913331126148457,-0.022370651013280816,-0.022917362817550205
16_T1,-0.007841266250651464,-0.005675087490290849,-0.0044252358873838405,-0.003516834773212436,-0.0024416749244975714,-0.11091025469951292,-0.11011415957583807,-0.10974168151338969,-0.10969337332379588,-0.10889713678713574,-0.08098730708491393,-0.08311841686873683,-0.08502305482327496,-0.08682375030887347,-0.08883165313839493,0.13006029012362139,0.12901742051277243,0.1285889543252332,0.1283671639080689,0.12677545628667694,-0.11984925271862273,-0.12032111993711518,-0.11934953632248514,-0.118505747627212,-0.11923099256704256,-0.3413458894806442,-0.3400061027863505,-0.33870851901400423,-0.3376550117222635,-0.3362619399736705,-0.10420885933011623,-0.10472922956998776,-0.10567585332604888,-0.10600350705874774,-0.10364600362851888,0.02596920449513027,0.026918504229982886,0.02797775485589581,0.029003047340421157,0.028323614022482638,0.034452734124045606,0.030677638732911978,0.028300716449909027,0.026475852404895233,0.02376228474088685,0.33377453083071723,0.3333138360153443,0.3327534368542419,0.33164852749920154,0.33110522196594516,-0.19349004195016004,-0.19311172361124118,-0.1925655282105094,-0.19215642630729113,-0.19097332521705182,0.14874062802993807,0.14951072736348395,0.15050490880125103,0.15194351572706624,0.1518718955241602,0.13583928758493363,0.1342535508436148,0.13228829041948104,0.1302534255276642,0.12843134109805274,0.9726317028621148,0.9811318669648573,0.9906700292204946,1.0,0.9906701751665987,8.95672526502994e-05,0.0006392747444089362,0.001453735187527808,0.001611584568326301,0.0008865741890806432,-0.019757031208888227,-0.02017736094635149,-0.02094004111214554,-0.021921905909380125,-0.02237967880313056
16_T0,-0.009316871895984893,-0.007863810198433073,-0.005696025622460491,-0.004444772477217059,-0.003535160908455378,-0.11147394919373382,-0.11090136328298877,-0.11010591406885113,-0.1097339626935488,-0.10968612151237192,-0.07987456009510793,-0.0809415653394297,-0.08307577637117101,-0.08498318621674804,-0.08678633385459533,0.13161781261325223,0.1299611093880014,0.12894330296239268,0.12852565818201706,0.12830790656692284,-0.11993080801061237,-0.11988993461658234,-0.12035871753187155,-0.11937525098148018,-0.11852830644058644,-0.3430871741234338,-0.34128216086632907,-0.3399470190823694,-0.33865346198011353,-0.33760352001825383,-0.10429573672933701,-0.1042620592128907,-0.10478245069553763,-0.10573029804457204,-0.1060543375192903,0.025232862499812127,0.02602498236474904,0.0269699768653031,0.028025470998536996,0.029047454417880265,0.03946022724758315,0.03444775026398122,0.03067288791673788,0.028296205222892223,0.026471568223451116,0.3335287817991171,0.3337798619027803,0.33331900284958466,0.3327584466589111,0.3316533952679094,-0.1939333690300783,-0.1934207349248393,-0.19307190564857957,-0.19252847860534525,-0.19212181192892513,0.14852567370901568,0.14877471963858413,0.14954227814040813,0.15053423292011103,0.1519708660505844,0.1373451384057206,0.13589877870777342,0.13430905233260843,0.13234037333223958,0.13030254402578564,0.9645078344845761,0.9726321969824899,0.9811321834533765,0.9906701751665987,1.0,-0.00027575486280925326,8.93021424235649e-05,0.0006387686932748597,0.001443748914336271,0.0015815563144000494,-0.019595562076178036,-0.01978043780329713,-0.020198877242389966,-0.02094918780459223,-0.02193047842258486
80_T4,0.005683577837073476,0.00589959998879749,0.005827990094815084,0.00554036030446184,0.0039731812757024506,-0.0658987341486636,-0.06540967672416634,-0.06454430320552579,-0.06369341083513443,-0.06292446709596221,0.10635986554856833,0.10334687658153871,0.10239319730444281,0.1023135379474878,0.10237064262777495,0.13620138295559234,0.13735785437133052,0.13746572047338695,0.1364918503645451,0.13577365456343,-0.07186975838885058,-0.07285857022581017,-0.07324048649779388,-0.07225694730002928,-0.06975893943699212,-0.08949965580069914,-0.08827453405897798,-0.08670317584271953,-0.08630256752179234,-0.08577517555112567,-0.10180115220164365,-0.09943781911129052,-0.09624885061898492,-0.09390536150683527,-0.09196352935267532,0.05199499163311376,0.052644262610817595,0.052050506484519164,0.05169413035581442,0.049846504441190716,0.014031910961400688,0.012373081409730027,0.011605775136431636,0.009948217002822515,0.006733367262725753,0.20402073029964457,0.20312787693218157,0.20307597102596148,0.20372060517681384,0.20559508898335063,-0.21005928427163933,-0.2108771427689127,-0.21002154169620205,-0.20822387439014947,-0.20726542898556313,0.039100803108215954,0.039343849551662494,0.03970609974865874,0.03953260974559215,0.040177994054788536,-0.06225306392345415,-0.06056170931565772,-0.05861474421106984,-0.05683996097559897,-0.05576056143201111,0.001621570149461202,0.00145473734398445,0.000639780920782204,8.95672526502994e-05,-0.00027575486280925326,1.0,0.9899922826645484,0.9779765326900989,0.9669760926149686,0.9573617231510158,-0.24148000197528746,-0.23807377038499325,-0.23177421318236124,-0.22627820820711855,-0.22192652266356117
80_T3,0.006047456429775587,0.005683885043425552,0.005900086381816973,0.005828447168995939,0.0055403898306739426,-0.0638325181989522,-0.06589882708774562,-0.06540984502721996,-0.06454446943027267,-0.06369342179751046,0.11011838723335951,0.10635424464108993,0.10334069206140901,0.10238670685372203,0.1023073404876653,0.13473679492249663,0.13618121189669286,0.13734336146321852,0.13745220960985272,0.13647607251735017,-0.07076066460444827,-0.07186393047170968,-0.07285184564611236,-0.07323655700666228,-0.07225383207148112,-0.09074026178911687,-0.08949600591039751,-0.08827104144036027,-0.08669942406537454,-0.08629762626582967,-0.1024352617356438,-0.10178765736521722,-0.09942024226876846,-0.09622557858058273,-0.09388257574963979,0.052212907836429345,0.05198946909914839,0.05263787861834593,0.05204382375150676,0.05168807489830138,0.01474157069091753,0.014032115144745281,0.012373379155610228,0.011606082371195207,0.009948368754239923,0.2037952967543889,0.204020359029268,0.20312741820669716,0.2030754785467586,0.20372018864472224,-0.21034878235422513,-0.21004348576265797,-0.21086988912521007,-0.21001373184961347,-0.20821477762254867,0.03820738756832028,0.03909831281535004,0.03934088106373111,0.039702980302090206,0.039530029855150486,-0.06451707395445168,-0.06224249073372756,-0.06055145217694358,-0.05860398840325743,-0.05682700752334314,0.0009293978717304159,0.0016212034287434293,0.0014542362078942509,0.0006392747444089362,8.93021424235649e-05,0.9899922826645484,1.0,0.9899922827726518,0.977971933656496,0.966922056762527,-0.2364979536212546,-0.24146811868286616,-0.23806092238714927,-0.23177033504788527,-0.22627451371235593
80_T2,0.006960594413664096,0.006048064861005463,0.005684192179223838,0.005900572655201773,0.005828904122991749,-0.06144433107730598,-0.06383272917492894,-0.06589892000755433,-0.06541001329283679,-0.06454463561541524,0.11326449750795013,0.11011171367431541,0.10634862557302385,0.10333450968789339,0.10238021881727229,0.13400630475761133,0.13471656482658664,0.13616727765433112,0.13733097369462485,0.137438706823131,-0.06974175257502008,-0.07075385994908566,-0.07185810478495822,-0.07284815969784295,-0.0732330458861919,-0.09154970751139214,-0.09073686517122434,-0.08949235742383871,-0.08826755028778148,-0.08669567397410827,-0.10264514728518925,-0.10241996112040863,-0.10177135416646828,-0.09939767542280864,-0.09620232609464323,0.05338202568204648,0.05220626836304106,0.0519839489010258,0.05263149748077008,0.05203714422541938,0.014811439271612171,0.01474190061076795,0.014032319285168713,0.012373676834639191,0.011606389531995996,0.20328959839212912,0.20379484957512595,0.2040199878364035,0.2031269595834265,0.20307498618520758,-0.21105738283375516,-0.21033258013693867,-0.21003644584739367,-0.21086263801931182,-0.21000592492809678,0.03704880910578261,0.038204280773946185,0.03909582328752477,0.039337913540528346,0.03969986194325402,-0.066831897068329,-0.06450643140531372,-0.06223192672674688,-0.06054120478360971,-0.05859324356379961,-3.772017026454114e-05,0.0009288355567427192,0.00162083678740653,0.001453735187527808,0.0006387686932748597,0.9779765326900989,0.9899922827726518,1.0,0.9899881374937824,0.97792273430432,-0.22879370002797447,-0.23648498692645797,-0.24145623934250338,-0.23805717666309378,-0.2317664580712011
80_T1,0.00786527372658929,0.006978029760307867,0.006064009566670665,0.005698874033473904,0.005916361973234504,-0.0588488305133809,-0.061450647085483506,-0.06383849957616153,-0.0659042235694618,-0.06541573560164872,0.11576559765565206,0.11322646066148231,0.11007697095163792,0.10631675247066012,0.10330029524105266,0.13385103752624028,0.1340427505833228,0.1347471091392406,0.13619398658042975,0.13735984000662058,-0.06724681235566027,-0.06969721953243124,-0.07071311897888251,-0.07183265230978088,-0.072822452822602,-0.09202429476164176,-0.09157927853101035,-0.09076387210473325,-0.08951718899837083,-0.08829456134628287,-0.10244680264914145,-0.10257859444123445,-0.10235100189959799,-0.10169630258668183,-0.09931754767081763,0.05455030244709533,0.05333330011406578,0.05216189027005908,0.05194323884507721,0.05258754077151587,0.01371353714537745,0.014818470383153296,0.01474836308589184,0.01403828518210863,0.012380212609896784,0.20210930031061347,0.2032838290824128,0.20378938166541077,0.20401477935732498,0.2031212384001114,-0.21167277860552103,-0.21108058737397883,-0.210350541758794,-0.21005284285563788,-0.21088039656996876,0.03578612892443224,0.037016699060497774,0.038174851799645346,0.03906871210559131,0.03930868793016957,-0.06831211774463437,-0.0668856081432638,-0.06455578469966283,-0.06227757639310054,-0.06059111192980077,0.00010869565930087887,-4.869200682158142e-05,0.00091878553313003,0.001611584568326301,0.001443748914336271,0.9669760926149686,0.977971933656496,0.9899881374937824,1.0,0.9899659773457951,-0.22259350801028707,-0.22875164002907547,-0.23644610389687587,-0.2414411124663609,-0.23804107431765778
80_T0,0.00937431772577459,0.007925647925206341,0.007033618134729797,0.006115530770924348,0.005746913943815261,-0.056926261157394235,-0.058868663588591184,-0.061468735433518835,-0.06385518265750376,-0.06591969774448156,0.11644161706581052,0.11564371705920592,0.11311419271248878,0.10997320987817664,0.10622043735485112,0.13420054935307985,0.13402914413072725,0.13418279943597855,0.13486840638109182,0.13630675977027007,-0.06326251053518298,-0.06710317646863437,-0.06956503016485958,-0.0706271974850332,-0.07175811111932315,-0.0921735590854167,-0.09213534870352978,-0.09168168339953187,-0.09085886875174175,-0.08960575299507326,-0.10053501940089167,-0.10224628533729385,-0.1023732156376648,-0.10213164104179541,-0.1014921883715589,0.05703663807078038,0.05439177865425874,0.0531879151946586,0.05202781044716309,0.051818885612406884,0.013352959625164683,0.013736979845727368,0.014840257949328181,0.014768655966478342,0.014057268980595396,0.19970286343936133,0.2020829005755991,0.20325881236211424,0.20376563957393562,0.2039921439058154,-0.2126307282110971,-0.211790840172942,-0.2111555894881927,-0.210420079732533,-0.21011758039826964,0.03465456216162269,0.035678384082288,0.03691738147822336,0.03808279574322525,0.03898299219194971,-0.06940210927924127,-0.06853027256461708,-0.06708701814529527,-0.06474294016421975,-0.06245241985766421,-3.467077291301138e-05,7.109622915476687e-05,-8.33859788922996e-05,0.0008865741890806432,0.0015815563144000494,0.9573617231510158,0.966922056762527,0.97792273430432,0.9899659773457951,1.0,-0.21726326208966518,-0.22246795087746607,-0.22863636060002196,-0.2363927897111938,-0.2413911161684027
84_T4,-0.040280312220759826,-0.03849705962206574,-0.03768547965641509,-0.03571596798624422,-0.03229698275379521,-0.06480980658468442,-0.06440722017375237,-0.06453072251048929,-0.06457557905204589,-0.06447760815420929,-0.04713702243198043,-0.047995722480440116,-0.04898114745922535,-0.05022955193697734,-0.05203847208480111,-0.012625810626805786,-0.012442797691597422,-0.011089909738230177,-0.010839021497926073,-0.011813882484322013,-0.12472901525413835,-0.12300608500750139,-0.12141151996321901,-0.1210208015594061,-0.12301707987595985,0.010321634840767173,0.011696593341471303,0.01320575599757454,0.015316256756676375,0.017099777828587386,-0.00663384961654247,-0.008462540033684523,-0.01029890774469883,-0.010148573543485006,-0.008634246806019411,-0.08182260653125227,-0.08203463253938227,-0.08114442318669336,-0.07910143355140524,-0.07671408568850482,-0.021938583384528882,-0.020946049463926773,-0.020247800893941223,-0.019422022645383608,-0.017897551114905676,-0.1341282236176739,-0.13240373476804346,-0.13041814474192556,-0.13086275909061482,-0.13214656062378563,-0.06246900862247723,-0.06072200511161974,-0.0609202781030133,-0.060481820891991014,-0.059756924793319205,-0.004506339999913827,-0.005004268542460493,-0.005194566148244246,-0.006271987443474654,-0.007240632900565512,0.04508170793946954,0.04421359100096892,0.04453355521430353,0.04516261150491707,0.04600754597086233,-0.021875994091714267,-0.020900058024957077,-0.020155836884798835,-0.019757031208888227,-0.019595562076178036,-0.24148000197528746,-0.2364979536212546,-0.22879370002797447,-0.22259350801028707,-0.21726326208966518,1.0,0.9901004565457607,0.9754409469542756,0.9623908489469947,0.9504703172929797
84_T3,-0.0398536277127879,-0.04023615195856423,-0.038450244222171276,-0.03763566625314668,-0.03566230710449531,-0.06601746134953132,-0.06482828469833231,-0.06442692848204729,-0.06455183566739799,-0.06459852550980533,-0.04687988810168512,-0.04721613299284898,-0.04808012292751034,-0.049071494669522105,-0.05032761380133502,-0.011490609072437487,-0.012449627668231112,-0.012283093370198738,-0.010929335041438976,-0.01066411968374267,-0.1253248120769104,-0.12461910761236406,-0.12288882601107144,-0.12132286832898205,-0.12093057047957663,0.009483107401771398,0.010225215162987708,0.01159368746945692,0.013095237324324166,0.015196024396287698,-0.006477378898722853,-0.006505637641651567,-0.008311331740483555,-0.010113230833038007,-0.009947622332863025,-0.0818903637689408,-0.08191477590966474,-0.0821328040801017,-0.0812497764553246,-0.07921586070229596,-0.022210198497625053,-0.02191491256639003,-0.020920735665167202,-0.02022052590702639,-0.019392209129747432,-0.13544720347409034,-0.1341271523788833,-0.13240286966329964,-0.1304175013461351,-0.13086230593553067,-0.06421416956851943,-0.06257615617307065,-0.06080292647688384,-0.06100707274522074,-0.06057618604620669,-0.00542857446911464,-0.004575685775381074,-0.005077977301980816,-0.005273433740074601,-0.006357188449680531,0.04555405139334661,0.04490251409992951,0.044022477196281114,0.04432811883551536,0.04493919357798262,-0.022341804379311166,-0.021894665555927662,-0.020920052933746106,-0.02017736094635149,-0.01978043780329713,-0.23807377038499325,-0.24146811868286616,-0.23648498692645797,-0.22875164002907547,-0.22246795087746607,0.9901004565457607,1.0,0.9901011409219778,0.975430406243055,0.9623795000132866
84_T2,-0.039981483793080114,-0.03980676600846774,-0.040192006677205995,-0.038403445746461644,-0.03758587212951906,-0.06723076772669068,-0.0660371189254661,-0.06484675699998736,-0.06444663018136375,-0.06457294123772231,-0.04678119517088341,-0.046963826813419624,-0.04729521059336981,-0.0481644858325292,-0.0491617988208216,-0.010315928518633123,-0.011304131938372533,-0.012300031921346148,-0.01213372915640081,-0.010768871664467957,-0.12508217257896975,-0.12520754219597924,-0.12450925014340801,-0.12280633925768601,-0.12123983632523874,0.008501982659973633,0.009380759216371628,0.01012883891859665,0.01149083104423054,0.012984775574644173,-0.0069247199366087,-0.006341180196815981,-0.006363835646244284,-0.008138287573679038,-0.009927704054018582,-0.0813942671914475,-0.08198862300515312,-0.08200690231481296,-0.08223092680525333,-0.0813550735780882,-0.021936437393051043,-0.022185012650659783,-0.021891249315272598,-0.020895430494106196,-0.02019326088406219,-0.13625840108013398,-0.13544553470543566,-0.13412608161508766,-0.13240200500351382,-0.13041685835781858,-0.06507679075636531,-0.06432780704983931,-0.0626518669979497,-0.06088381235889235,-0.061093826585941036,-0.006046014188593123,-0.005502260586547465,-0.0046450048323546005,-0.005151655801174793,-0.0053522666561584215,0.04697118244486716,0.04536374331270876,0.04472345497969742,0.04383151703390887,0.04412285994822275,-0.022898318640579216,-0.022361620676475184,-0.021913331126148457,-0.02094004111214554,-0.020198877242389966,-0.23177421318236124,-0.23806092238714927,-0.24145623934250338,-0.23644610389687587,-0.22863636060002196,0.9754409469542756,0.9901011409219778,1.0,0.9900909481599959,0.9754198703016144
