,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
14_T3,0.06139375560206872,0.06283242352222261,0.06326098242043594,0.0643355884442344,0.06648275858564213,0.010508162771432392,0.01144941732428264,0.009757445850314435,0.009314949425360151,0.010166056756199316,-0.15328026654460622,-0.15138011104899363,-0.14627687062456665,-0.1395046142559055,-0.1330917004631571,0.056551680951884224,0.05566474513180701,0.05469750681483061,0.05346382360410741,0.05147633530985716,-0.17448917149095924,-0.17689490276320385,-0.17855929131725085,-0.18025711556151386,-0.18212240808650146,-0.13839764481027966,-0.136524758213623,-0.13524351971787726,-0.13421664687072504,-0.13419374008087692,-0.13279187849990873,-0.1348815836521852,-0.1356666939212143,-0.13563382144371486,-0.13639695788328077,-0.010405770505543368,-0.01086286055425357,-0.009861889286066253,-0.009281347485274514,-0.008277090303097319,-0.05839605612404325,-0.05765424041410692,-0.05858488341187626,-0.05976490983090001,-0.06146306149137586,0.05840222633686556,0.057011043344181216,0.05815986056829641,0.05973395542486694,0.06028398130605869,-0.13516462454357,-0.13505637259693906,-0.13530532682593896,-0.1348774126258366,-0.13501700261556698,0.06791899289527559,0.07156182914017596,0.07367120964343653,0.07551055551964181,0.078571100850536,0.9932237608415134,1.0,0.9932276958880054,0.9844868872867316,0.9764493569402054,0.13752170869270938,0.1361173904189094,0.1351921395637052,0.13444631972880516,0.13387128936659862,-0.07075307121850567,-0.07145478586389707,-0.06814422792489472,-0.06488240721832497,-0.06208849052740085,0.06005461019042107,0.06091027777614324,0.06030111528234469,0.05969404204575403,0.058322944739599904
14_T2,0.059241481321605324,0.06126183902955999,0.06262722710700061,0.0629917312836378,0.06395536974252365,0.009300902290382176,0.010552993291860845,0.011489317846825392,0.009801253416170396,0.009423681132331468,-0.152438716624875,-0.15300752734557804,-0.15114069616835302,-0.14592140156965966,-0.13906588128469263,0.05729246486184895,0.05620143284284012,0.055395942225450544,0.05440335541932859,0.053138947463645864,-0.17222568184142467,-0.17462708517789047,-0.17702443461823716,-0.1787010277312171,-0.1803567481978206,-0.13892763993833085,-0.13808735833477678,-0.13624140651622152,-0.13493529177122288,-0.13387844118257258,-0.13130338446948228,-0.13324009162053357,-0.13529187122246572,-0.13611420207605984,-0.13612607026294213,-0.01020456540168751,-0.010069887874044595,-0.010555231990887615,-0.009526362769195563,-0.008912286240664912,-0.059645329876135654,-0.05843841537704538,-0.05769619629857226,-0.05863239536946322,-0.05981944151894155,0.059310617572087804,0.05847942005852565,0.05713352923401956,0.05829185645539258,0.05987695183501813,-0.13436494023353504,-0.1349121224628475,-0.13482604157597028,-0.1350543806533178,-0.1346023201979155,0.064759636517435,0.06815171073619794,0.07177363322892574,0.07390155226891085,0.07576339125211382,0.9844769710330047,0.9932276958880054,1.0,0.9932316253867359,0.9844967881617992,0.1387075444649091,0.13759058287837733,0.1361808065134139,0.13526150844610024,0.13452280976430112,-0.07098314907980928,-0.07098682201880764,-0.07166932379380607,-0.06837943961577453,-0.06514242255245413,0.05886068670604324,0.0599122854405098,0.06077953376654828,0.0601582768617192,0.05953689978652937
14_T1,0.05751742222163235,0.05908344765919111,0.061022500898653256,0.062377295163113,0.06264196053740997,0.007441140488466259,0.009351058028433128,0.010597787320271135,0.011529188701036185,0.009900178494561651,-0.1511955681610662,-0.15212850467630706,-0.1527350468869045,-0.15080984925922702,-0.1455157474651401,0.05818943021942371,0.05691146428773041,0.055911847214667874,0.05512737776201608,0.054109489020941065,-0.1695752622686654,-0.1723753049604976,-0.17476488708879317,-0.17715386968877447,-0.1787906789282677,-0.13865592618980974,-0.13858583068565924,-0.13777737328224868,-0.13595830690490207,-0.1346273629113427,-0.13080546589267128,-0.13179681614844593,-0.13368772608525564,-0.13570167294941216,-0.1365611317831322,-0.008911406378699357,-0.009835322980067947,-0.00973434794070383,-0.01024789094758359,-0.009191178515294234,-0.060021504691060344,-0.05968688488854993,-0.058480744047205616,-0.05773812401212883,-0.05867987238160253,0.06076050566446338,0.05939802822985732,0.0586151225449445,0.05725592104778581,0.058423741924420444,-0.13351442009043837,-0.13408635827362717,-0.13465985731968808,-0.1345959084954054,-0.13480366979202899,0.061190434336755195,0.06501753682433607,0.06838421292851701,0.07198525771587823,0.0741316818803997,0.9764326189118779,0.9844868872867316,0.9932316253867359,1.0,0.9932355493493327,0.14166685283421387,0.138783006999453,0.13765940924710565,0.13624418213168613,0.1353308289174638,-0.0721436659691307,-0.07123958777975566,-0.07122033702075786,-0.07188366340464014,-0.06861441389995626,0.05810978573422897,0.05870460843376141,0.05977011390148578,0.06064891878894173,0.060015592260910335
14_T0,0.058831698834193404,0.05733253120906754,0.05880629909702433,0.06073373341088987,0.06205365249709566,0.007008027370241382,0.007497764386522927,0.009401168702965292,0.010642544912313527,0.01161952432604544,-0.15035022505836898,-0.15084671188085855,-0.15181861813886735,-0.1523618675701418,-0.1504327352040998,0.059682888882537255,0.05776976420532213,0.05659706302482319,0.05562254086097873,0.05485905139002208,-0.16786579951750216,-0.16974101729251917,-0.17252479507781757,-0.17490257738542409,-0.1772355025689367,-0.13672870415871138,-0.1382761431524506,-0.1382443868450661,-0.13746768916440738,-0.1356754590055593,-0.13070604175990466,-0.13135357950316662,-0.13228954750078092,-0.13413478301963094,-0.13611098969975097,-0.008154051805197378,-0.008501897102794413,-0.00946649495290621,-0.009399150143005505,-0.009940836991920039,-0.06030209079494496,-0.06006116667688401,-0.0597284077025332,-0.05852304217726319,-0.05778002359125596,0.061151346097333935,0.06085949125421761,0.05954980739902454,0.05875071120827837,0.05737821891621462,-0.13389031969139528,-0.13320387921042948,-0.13380806401622267,-0.13440782873291438,-0.134365973063447,0.05783202163436733,0.06147894123722696,0.06527517378647765,0.06861649980972846,0.07219670285837534,0.9688566652088919,0.9764493569402054,0.9844967881617992,0.9932355493493327,1.0,0.14465978448303768,0.14174954937256046,0.13885841205361044,0.1377281878622714,0.13630751732305407,-0.07374479945295077,-0.07242799524966126,-0.07149574194723693,-0.07145361662645804,-0.07209780500617251,0.05796537801695861,0.057937049422025655,0.05854871486193916,0.05962809528399739,0.06051843261993775
16_T4,-0.01662128505910229,-0.017560772311131217,-0.016942252193126634,-0.014812619058682832,-0.013768527190274866,-0.1229021507851272,-0.12014279261292805,-0.11770063956098024,-0.11588415615113548,-0.11449734818918457,-0.10269816740223299,-0.10132718908169731,-0.0977370073734634,-0.09468316354844235,-0.0918470028788636,0.13957913080538273,0.1384457783026492,0.13724453888792737,0.13645567353430169,0.13595984872116706,-0.10928219338016533,-0.10971206463194592,-0.10970938868466316,-0.10928082215205145,-0.10895512569770528,-0.307465920748282,-0.30613754315391595,-0.3047677081014073,-0.30362562568103824,-0.30404361741540364,-0.11168932934417858,-0.11208450753640249,-0.11115641072089036,-0.11027407689272727,-0.10992225922166744,0.03273433685697897,0.03363077470087143,0.03316100513084153,0.03266036586922705,0.03107446333916753,0.017355240563935496,0.01658765618313083,0.017073291273866628,0.01897784550678759,0.02201003744083457,0.30969708172091653,0.3096162609180735,0.3098237077291753,0.3100888460408185,0.3110807768042576,-0.2094568182299033,-0.20913298229563845,-0.2089286252737541,-0.20939908195928097,-0.20908176442345977,0.15384012866383984,0.15354996501577362,0.15293244649213628,0.15270395660724603,0.15205624764261852,0.13605393379877692,0.13752170869270938,0.1387075444649091,0.14166685283421387,0.14465978448303768,1.0,0.990642205827164,0.979357887587055,0.9690377153488189,0.9595139354914711,0.013769132482578918,0.013213502573053003,0.012794561370738906,0.011749251000910036,0.010814643097520574,-0.04928268314062948,-0.04840114134825033,-0.04703430989256058,-0.045267970259262755,-0.043201026855888405
16_T3,-0.015084991866519156,-0.016638265370759773,-0.01759793820213564,-0.016991927967489884,-0.014884179530762426,-0.12278719713166492,-0.12289280738602247,-0.12013267234414687,-0.117689600659559,-0.11585821388956305,-0.10824315636575087,-0.10265702285469946,-0.10128310315823741,-0.09766582851747105,-0.09459186473307589,0.14026445327770465,0.1395078117147315,0.13838314095942705,0.13717523322420663,0.13637818823735956,-0.10924670605716523,-0.10931231222970546,-0.10974508934865099,-0.10974597620665529,-0.10931125140074877,-0.30664914885601585,-0.3074009654743057,-0.3060668808859641,-0.3046901577671295,-0.3035396859753246,-0.11155759747478786,-0.11175463427044027,-0.11215579295034603,-0.11123513631544746,-0.11036173280324785,0.03624730220412612,0.03278885188396837,0.03369025048417921,0.033226582484175884,0.03273325431118368,0.014151999840943227,0.017344051481313637,0.016575061667796754,0.017058906568628955,0.01896116835112364,0.3080132355710005,0.30970805104008026,0.3096354900967353,0.30984468585875785,0.31011189588844734,-0.20920208252571032,-0.20941208434750325,-0.20908426274016667,-0.20887517962222782,-0.20933992261412565,0.15440832387154838,0.1538752132282379,0.1535882950916217,0.1529747184782441,0.15275091645838124,0.1351227222056483,0.1361173904189094,0.13759058287837733,0.138783006999453,0.14174954937256046,0.990642205827164,1.0,0.9906424012464196,0.9793583618484938,0.9690385057280899,0.01590125117525665,0.013732131664316102,0.013173135057659444,0.012750156150008778,0.011700102928754775,-0.05167632729759552,-0.049294796358345834,-0.04841439867700012,-0.047048926455507054,-0.04528420557233831
16_T2,-0.014982210471079624,-0.015106214311960086,-0.016672967801058845,-0.017643854686441793,-0.017057242987003392,-0.12284465362806146,-0.12277682700098258,-0.12288346633782349,-0.12012255485413002,-0.1176661743842327,-0.11269281254611153,-0.1081957088956324,-0.10261589142888014,-0.10121719481856847,-0.09758220855188225,0.14192628489066036,0.14018765651090082,0.13945065576797402,0.138320529093985,0.13710595870300354,-0.10823266794587358,-0.10927884813399132,-0.10934242179675514,-0.10977810293638937,-0.10977307052215497,-0.3048535306594294,-0.3065782710265175,-0.3073360338800475,-0.3059962466903199,-0.3046126412985252,-0.11195462433519496,-0.11162872975462877,-0.11181990007664092,-0.11222703176612461,-0.11131380520491546,0.039354969410142306,0.03630640300696511,0.032843344149568514,0.03374969916064615,0.03329212692792999,0.011878826087171956,0.014140465428972654,0.017332865238719217,0.016562470647025887,0.017044526264239017,0.306365939205924,0.30802558299700944,0.3097257925997527,0.3096547133596249,0.3098656569018955,-0.20747940280945418,-0.20915309327547726,-0.20936736463758723,-0.20903556001384263,-0.2088217542579869,0.1570288658621064,0.15444655852159153,0.1539102857438296,0.15362661080206041,0.15301697302307687,0.13436977079308618,0.1351921395637052,0.1361808065134139,0.13765940924710565,0.13885841205361044,0.979357887587055,0.9906424012464196,1.0,0.9906425966087693,0.9793588359581177,0.018043646020415492,0.015860913016288645,0.013695145240449588,0.013132784679388344,0.012705771674772407,-0.054066319926288346,-0.05168949109037274,-0.04930690526128163,-0.048427650850570624,-0.04706353676347795
16_T1,-0.014628624382417974,-0.015008052005082389,-0.015146996707327356,-0.016715686140731566,-0.017703938292598146,-0.1231422667581405,-0.12283317693323027,-0.12276645971851943,-0.12287412763963114,-0.12010116947742641,-0.11501088201744189,-0.11263809187809173,-0.10814827831690554,-0.10255462342079529,-0.10113983207862766,0.14193596619507332,0.14184286535754845,0.1401262431687248,0.1393935210614281,0.13825794269023625,-0.10632668988488875,-0.10826758189323774,-0.10931097949384277,-0.10937252208562782,-0.109802475048057,-0.30175539893389824,-0.3047756610830996,-0.3065074214166252,-0.30727112595216594,-0.3059256405497753,-0.11281477852668614,-0.11203269333854397,-0.11169981561884448,-0.11188512680529643,-0.11229822403901166,0.04125383778715164,0.03941955323214056,0.036365476892436605,0.03289781366900378,0.03380912075006584,0.00916464751810274,0.011867067711826131,0.014128934203559916,0.017321681835072433,0.016549883119364256,0.305059130715813,0.30637994021309023,0.3080452551950189,0.3097435291491921,0.3096739307094358,-0.2060948990004344,-0.20742540788894237,-0.2091041209942444,-0.20932265909333292,-0.208986874107857,0.15968737278744757,0.1570707905745871,0.15448477883817616,0.15394534621699738,0.1536649121554073,0.13378595018676534,0.13444631972880516,0.13526150844610024,0.13624418213168613,0.1377281878622714,0.9690377153488189,0.9793583618484938,0.9906425966087693,1.0,0.9906427919143314,0.0200555044005946,0.017999262180612513,0.015820591960380635,0.013658173202371317,0.013092451427056352,-0.0553753340960107,-0.05408073301413505,-0.05170264976648257,-0.049319009851756246,-0.04844089787196782
16_T0,-0.013925574103592242,-0.01465917897181328,-0.015055523141680745,-0.015196632404251441,-0.016771389793524244,-0.12274462527213884,-0.12312945567444208,-0.12282170370704432,-0.1227560952831122,-0.12285445258076456,-0.11663534301752042,-0.11494888591182573,-0.11258339309036149,-0.10807834069255655,-0.10248277837667075,0.14192056341206843,0.14184432944013814,0.1417763134481256,0.1400648544980163,0.13933640758284221,-0.10368820415227009,-0.10636534222199794,-0.10830248309939985,-0.10934310014212671,-0.10939468625765537,-0.29793732394938915,-0.30166910456867074,-0.3046978256299172,-0.30643660000900314,-0.30720624167736965,-0.11338344042505057,-0.11290129827303551,-0.11211070639541997,-0.11177085512235636,-0.11195031449886945,0.0414534620119584,0.0413253437539846,0.039484104737234946,0.036424523880189345,0.03295226045748775,0.004479117560564774,0.009152841356139033,0.011855312899616608,0.014117406163383226,0.017310501269288226,0.3035532738676455,0.3050750506012358,0.3064019339886828,0.30806492130841334,0.30976126069051757,-0.20441238755254337,-0.20603470154271486,-0.20737143357896892,-0.20905516567312,-0.20927796770794285,0.1610030875088712,0.1597338073773491,0.15711269798351934,0.15452298482959403,0.153980394654129,0.13309254369934487,0.13387128936659862,0.13452280976430112,0.1353308289174638,0.13630751732305407,0.9595139354914711,0.9690385057280899,0.9793588359581177,0.9906427919143314,1.0,0.0202689121002384,0.0200059803518985,0.01795489902365879,0.015780287996387907,0.013621215541479837,-0.057801602117211935,-0.05539132886800478,-0.05409513993855245,-0.05171580332891624,-0.049331110132072364
80_T4,0.007757775599030996,0.01186480750815536,0.0169687468400216,0.02085264906163641,0.02449637741563464,-0.06365752730897777,-0.06254953414459778,-0.06190596283498173,-0.0611273893841324,-0.06116250210791169,0.07396622192827487,0.07178972109877835,0.07127051181931413,0.07238701207285768,0.07290953369958295,0.1296864341935113,0.1295994836971016,0.12944680122402594,0.12964924287074434,0.13073783407891035,-0.058173792801624435,-0.05619005370710196,-0.05426663645475028,-0.051741843769316384,-0.04978582358035608,-0.04397028121084384,-0.04477431825583441,-0.04590228287094377,-0.046771779134477054,-0.04623692463818452,-0.10358644052847578,-0.10391553195340274,-0.10410568408111756,-0.10387442088620795,-0.10287899202332085,0.028462846192664284,0.024951969804144502,0.02181446802788134,0.01868654752605448,0.015992158658855976,-0.03409072982568711,-0.03347064812707851,-0.033536263300960295,-0.03331000816137148,-0.0335807200239392,0.20238548258979056,0.20072393597095325,0.19887269858920922,0.197552892200163,0.19671268810292517,-0.19732382272975887,-0.19612908645770338,-0.19528372598936686,-0.19458290081131746,-0.19398322737210272,0.04957525012474863,0.04983180310670943,0.050423414139407395,0.05003815702704735,0.05022745070842728,-0.07124004930443102,-0.07075307121850567,-0.07098314907980928,-0.0721436659691307,-0.07374479945295077,0.013769132482578918,0.01590125117525665,0.018043646020415492,0.0200555044005946,0.0202689121002384,1.0,0.9930853523667234,0.9868513681944038,0.9802897996536946,0.9751253066186556,-0.2632616266011269,-0.26505129582539416,-0.2664759383264007,-0.2664232772437379,-0.2659777779467988
80_T3,0.004539147638046369,0.007797380134600755,0.011954225548813183,0.017088000416455133,0.02102470705228066,-0.06545586725526997,-0.06367550591661597,-0.06256911836344915,-0.06192742825679274,-0.06118122224839853,0.07459613694739109,0.07387338947413931,0.0716907228523232,0.07111385015316657,0.07218702895262964,0.12884669859676837,0.12981605912498467,0.12971862938207052,0.1295782775161811,0.12979608027824344,-0.05883373060043993,-0.05808408555381395,-0.05609201755791751,-0.05415836694884627,-0.05165277216791227,-0.04580648947276587,-0.04408351003733437,-0.04489722347803264,-0.046036874305633566,-0.04692095572839497,-0.10452888154565015,-0.10333390561489225,-0.10364043858672273,-0.10380366415532698,-0.1035390866829068,0.030861815934371803,0.02832355512193492,0.024800822548487467,0.021648970804436212,0.018503346560462083,-0.03253273913109421,-0.034052954603305804,-0.03342851408588913,-0.033488606718897626,-0.03325531070616664,0.2030131208742417,0.20234540842971685,0.20065196009077668,0.19879480555854695,0.19746772484491257,-0.19802408088779871,-0.19740267972782105,-0.19621481047613953,-0.19537762484105564,-0.19468690626840232,0.048759633235522494,0.04947103250563645,0.04971826374633219,0.05029848105679075,0.04989926153175092,-0.06790877842155287,-0.07145478586389707,-0.07098682201880764,-0.07123958777975566,-0.07242799524966126,0.013213502573053003,0.013732131664316102,0.015860913016288645,0.017999262180612513,0.0200059803518985,0.9930853523667234,1.0,0.9930861058150838,0.9868529396477206,0.9802924154559897,-0.2620440639733188,-0.2631963065278122,-0.26498000181239717,-0.2663975648569566,-0.2663362615150357
80_T2,0.0009599437245862603,0.004589718098573047,0.007881645839184902,0.01206574328742754,0.017246558571228372,-0.06634316433565807,-0.06547575129078038,-0.06369347784218674,-0.06258869464687902,-0.06197581558907956,0.07416177897579833,0.07448945393650243,0.0737805987732628,0.07154584837300763,0.07093169882384733,0.1287050061864194,0.12898685593093331,0.12992509459326126,0.12983770579708012,0.12970966950772148,-0.06046873103298286,-0.05873805398239516,-0.05799441839909029,-0.05599402925942216,-0.054079016858313,-0.04728126825234034,-0.045929884264956373,-0.044196680534349504,-0.045020059740429996,-0.046171382771440284,-0.10438642151114148,-0.10425352213569766,-0.10308159322975187,-0.10336560975377908,-0.10350196368342157,0.034212488233182,0.030709492205107602,0.02818434178117461,0.024649767289664927,0.021483584379159894,-0.031040109995319802,-0.03249338171809068,-0.03401519410487981,-0.033386397967733995,-0.03344097245779453,0.2035830847853338,0.20296796765508038,0.20227845587696208,0.2005800161756178,0.1987169504788621,-0.20102207203957684,-0.19811034589559132,-0.19748149954567504,-0.19630049048309522,-0.19547147076832577,0.04790934366464173,0.048646096816261496,0.04936686428736241,0.04960478307312198,0.05017361901514916,-0.06462210251811018,-0.06814422792489472,-0.07166932379380607,-0.07122033702075786,-0.07149574194723693,0.012794561370738906,0.013173135057659444,0.013695145240449588,0.015820591960380635,0.01795489902365879,0.9868513681944038,0.9930861058150838,1.0,0.9930868588731642,0.9868545102065239,-0.2605338171192939,-0.26197290136693513,-0.2631310169669029,-0.26490874408884035,-0.2663192352137307
80_T1,-0.001549906816004003,0.0010225620448978895,0.004689817583792589,0.007986290471220755,0.012213299462818891,-0.06632455399888788,-0.06636505346883101,-0.06549562726018253,-0.06371144308953221,-0.06263278647464479,0.0729546099789048,0.07403916332407502,0.0743828242230298,0.07364543635754996,0.07137765719525853,0.12813670516530787,0.12885755987606115,0.1291044903692968,0.13003407205268633,0.12995671300289727,-0.0629563167077755,-0.0603649451546705,-0.05864242368697883,-0.057904791310527816,-0.05592242146019779,-0.04829147608796302,-0.04741693398523088,-0.046053209662836464,-0.044309792747082674,-0.04514282710122317,-0.10365030050091976,-0.10408376819967222,-0.10397842700371183,-0.10282950305056048,-0.10309104503605296,0.03682815609454346,0.03404454629577281,0.030557261228955048,0.02804520610462886,0.02449880394277511,-0.03033957637937426,-0.030999284384725222,-0.03245404099980534,-0.03397744832158561,-0.03334429976090426,0.20376455004553426,0.20353177344417825,0.2028934151073555,0.2022115306455423,0.20050810420385684,-0.2029888172860829,-0.20111689892357568,-0.19819656645534497,-0.19756028220959898,-0.19638612651245793,0.04727062880362654,0.04778448127919534,0.04853261910793376,0.049262745434811524,0.04949136104159009,-0.06179806694662091,-0.06488240721832497,-0.06837943961577453,-0.07188366340464014,-0.07145361662645804,0.011749251000910036,0.012750156150008778,0.013132784679388344,0.013658173202371317,0.015780287996387907,0.9802897996536946,0.9868529396477206,0.9930868588731642,1.0,0.9930876115412236,-0.2593247203736877,-0.26045560056445716,-0.2619017750358821,-0.2630657578966441,-0.2648375226265356
80_T0,-0.00286546466931316,-0.0014753143403854092,0.001140326576293169,0.0048125328830422994,0.008124206001357796,-0.06437203659805797,-0.06634887574715068,-0.06638693283207311,-0.06551549516854269,-0.06375192693373595,0.07096100202983856,0.07281617163059427,0.0739166161953255,0.074229514100419,0.07348872328951168,0.12675888236504998,0.12830480999620267,0.12898530279375395,0.12922205700421352,0.13014299154981424,-0.06529383627653955,-0.0628416846631638,-0.06026121430690805,-0.05854683968047405,-0.05783944360433493,-0.048882249485287244,-0.04844204355246954,-0.04755251573592694,-0.046176465725100965,-0.04442284672068414,-0.10240083120963513,-0.10331457098888294,-0.10378143405358231,-0.10370359573273943,-0.10257763475549256,0.03914722271859767,0.036641262182564534,0.03387671678071991,0.030405122920299975,0.02790614802662345,-0.031208344011524048,-0.030297497763262116,-0.03095847777229596,-0.03241471696534434,-0.033939717244611735,0.20504574102096973,0.20370614229375916,0.2034480272168728,0.20281889584580923,0.20214463271847594,-0.20368502585100753,-0.20309432062266203,-0.20121167198304635,-0.1982827426014106,-0.19763902774586523,0.04667495429553905,0.04713210034369347,0.04765968995032473,0.04841920006501213,0.04915867591289639,-0.06119472173317422,-0.06208849052740085,-0.06514242255245413,-0.06861441389995626,-0.07209780500617251,0.010814643097520574,0.011700102928754775,0.012705771674772407,0.013092451427056352,0.013621215541479837,0.9751253066186556,0.9802924154559897,0.9868545102065239,0.9930876115412236,1.0,-0.25811216890694305,-0.25923805772756264,-0.2603774278911559,-0.2618306849519366,-0.2630005292952869
84_T4,-0.08700732461982524,-0.09041869340630677,-0.09470329391967862,-0.09833390566443209,-0.10188123860318046,-0.050677438608231554,-0.05176190377149037,-0.05216102470766688,-0.053001292990119395,-0.053606533706450694,-0.0190514652720965,-0.018661322995204958,-0.018067721162150958,-0.019256421126944073,-0.020258737745783694,-0.0052346208449148965,-0.0034654665771042606,-0.0024455595271357924,-0.002295926233161233,-0.0009564829669635393,-0.11319240869796825,-0.11165753525706983,-0.11117214233043976,-0.11099821315532389,-0.11027232593195128,-0.006847594107863589,-0.007127045300548484,-0.007627877093121999,-0.008726829135305569,-0.010548581299939271,-0.0041889241288473105,-0.0036159378162439987,-0.002288406754053634,-0.0005497477914559275,0.00145182406163083,-0.06390831834745919,-0.06338544790450833,-0.06271878165636259,-0.062093611086022925,-0.06277575491374783,0.03173557361591869,0.03205066884264881,0.03270585437487935,0.03323552778171304,0.03473305058882374,-0.14351550959757411,-0.14141895324421852,-0.13853317586283112,-0.13540839045210445,-0.1325055430702186,-0.07450290271385406,-0.07399439410255355,-0.07294866875990964,-0.07194920158273968,-0.07154377418702394,0.010851218910245049,0.009994362223697295,0.009296200518739738,0.008915819266450044,0.008290744843801526,0.06104115104169035,0.06005461019042107,0.05886068670604324,0.05810978573422897,0.05796537801695861,-0.04928268314062948,-0.05167632729759552,-0.054066319926288346,-0.0553753340960107,-0.057801602117211935,-0.2632616266011269,-0.2620440639733188,-0.2605338171192939,-0.2593247203736877,-0.25811216890694305,1.0,0.9954441668183284,0.9889366512157773,0.9839305559500239,0.979412255302537
84_T3,-0.08230718159210525,-0.08698792392196338,-0.09037235524825976,-0.09463959073179044,-0.09823831711621946,-0.050139011028920426,-0.050689222385190115,-0.051774757995978866,-0.0521751781800717,-0.05303102821602344,-0.020730890126956208,-0.01909600780835414,-0.018709141112071764,-0.01814156358815769,-0.019349063362871392,-0.006476228703951907,-0.005149480134685666,-0.003386561662620201,-0.00235848964036494,-0.002198920244321216,-0.11661328362900884,-0.11314518759965342,-0.11160576100415916,-0.11111471646449148,-0.110951419238944,-0.0047544076421030795,-0.006908394306791175,-0.0071932385886941536,-0.007700562653176033,-0.008807147994747463,-0.004385785235504155,-0.004083438986599332,-0.0035010170010295267,-0.002162375898551424,-0.00041060126976184326,-0.06343279806705604,-0.06396374270463065,-0.06344603078173423,-0.06278561162582369,-0.06216782961406789,0.028245049430306774,0.03175553650574008,0.03207303082664976,0.032731197535630856,0.033264555586426124,-0.1464738020743873,-0.14352250754529544,-0.14143821303056744,-0.13855410657866818,-0.1354312580818224,-0.07361499551099839,-0.07454862294747995,-0.0740441780919563,-0.07300336875615578,-0.07200973205786736,0.010717846365171512,0.010806380276696295,0.009945447489139968,0.009242314625269678,0.008856013639922096,0.06044410781418662,0.06091027777614324,0.0599122854405098,0.05870460843376141,0.057937049422025655,-0.04840114134825033,-0.049294796358345834,-0.05168949109037274,-0.05408073301413505,-0.05539132886800478,-0.26505129582539416,-0.2631963065278122,-0.26197290136693513,-0.26045560056445716,-0.25923805772756264,0.9954441668183284,1.0,0.9954442705660527,0.9889369287822354,0.9839310027187773
84_T2,-0.07786049374868795,-0.08228229983321929,-0.08694455985047232,-0.09031332507988162,-0.09455185466482846,-0.04897128393889283,-0.05015211540845692,-0.05070100196953259,-0.051787607229301855,-0.052201964149369284,-0.02063203602499648,-0.020782180944533407,-0.019140530393841455,-0.018777079255637662,-0.018226281990020618,-0.007625941189563582,-0.006383665417988907,-0.005077181203605576,-0.0033077081340683943,-0.0022714823913893146,-0.1182823306706499,-0.11656278729689724,-0.11309798694156102,-0.11155401127079916,-0.11107310183976363,-0.004110826053355024,-0.004821297735949651,-0.006969162342427585,-0.007259393699386388,-0.007773202118019436,-0.004880010456451644,-0.004270458078589201,-0.003978046818189344,-0.0033862067685935717,-0.002036478412944156,-0.06249306697104014,-0.06349342009264415,-0.06401913796930242,-0.06350657891754477,-0.06285239936933827,0.025615939985371847,0.02826600196937321,0.0317754920318527,0.0320953837814352,0.032756529395980845,-0.14917616808256556,-0.14648196609885275,-0.14354035195577824,-0.14145746506614526,-0.13857502804207036,-0.07300721047469647,-0.0736652326947304,-0.07459432171300749,-0.07409393660184435,-0.07305803798982308,0.011228574159243635,0.01066879845905744,0.010761561485441778,0.00989655638899779,0.009188457407739072,0.05985137075707628,0.06030111528234469,0.06077953376654828,0.05977011390148578,0.05854871486193916,-0.04703430989256058,-0.04841439867700012,-0.04930690526128163,-0.05170264976648257,-0.05409513993855245,-0.2664759383264007,-0.26498000181239717,-0.2631310169669029,-0.2619017750358821,-0.2603774278911559,0.9889366512157773,0.9954442705660527,1.0,0.9954443742719973,0.9889372062255879
