,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
14_T3,0.10437092888614913,0.10676334399878243,0.10912960015696507,0.11308762459587461,0.11409079153081882,0.06037171663694743,0.05689951649504153,0.05734734808360481,0.05663388806986364,0.056241168905705886,-0.15957141124963764,-0.1622798604372817,-0.16363357357215655,-0.16131440273886768,-0.16030292293853082,0.04011914281881778,0.042199157896813555,0.04094271969431493,0.04007297882344733,0.03998354851197739,-0.19783310522738395,-0.2008480920018036,-0.20217787993108458,-0.20139561693936328,-0.20013053660952898,-0.136664934366038,-0.13433744415949078,-0.13344619740900704,-0.1322059400463421,-0.13015147292214044,-0.11449734879313633,-0.11526067774235217,-0.11446921212599159,-0.11459530174808726,-0.11451610204152643,-0.0061512702724074155,-0.009462738171300712,-0.009000513215191318,-0.00944789952282564,-0.01056886451441228,-0.03851031387739799,-0.039198539801794934,-0.04099248928121685,-0.04062157357308466,-0.04020541596145673,0.006966697278127907,0.007778305491731063,0.00757830913504277,0.006944363602276753,0.007058566087062018,-0.11151068442681975,-0.10971982530941049,-0.10799966422633361,-0.10646688658113085,-0.10462390481597997,0.094076107152125,0.0930093605467238,0.09515147804812937,0.09670788294098392,0.09890945694018724,0.9901676145131322,1.0,0.9901730137639644,0.9774170831407117,0.9669896335574059,0.11665937599535922,0.11448381871676162,0.11382780147907878,0.11361514549248775,0.11447714745787914,-0.0909535740473647,-0.08896590092627876,-0.087292188989589,-0.08481560518457804,-0.08318979380961858,0.07317438845713543,0.07182375420943983,0.07430983123657582,0.07647248034456829,0.07911654769803411
14_T2,0.10287384381863121,0.10417149247124761,0.10654999926826036,0.10889422871970841,0.1128224922227589,0.0646287795293489,0.06051687936637884,0.05703481644874368,0.05749596236993462,0.05679859503768532,-0.15651294290722273,-0.1590345285376546,-0.16178523533940428,-0.16309658431568785,-0.16072691467789274,0.037746797984342585,0.039878780459640016,0.04197720036611336,0.0406985005685156,0.03980248564718245,-0.19439238809368195,-0.19792471502085915,-0.20089528569030227,-0.20222998405174666,-0.20144520413387235,-0.13746031187047886,-0.136459075405747,-0.1341474343397334,-0.13323580480909142,-0.13197054023852717,-0.11475527125296421,-0.11493073832354915,-0.11565747522520559,-0.11490161658634024,-0.11507115502121026,-0.002906487324355921,-0.005919073546367025,-0.00924552992707321,-0.008760591791350076,-0.009179582343443187,-0.03814442083937426,-0.03860168766194375,-0.03921492503003095,-0.040980588018420444,-0.04063949881535881,0.004393257972096996,0.00701939790173883,0.007836707339782074,0.007610767903158785,0.006981003376811958,-0.11181105368404594,-0.11130235708721631,-0.10953081288310602,-0.10779496702439578,-0.10616833329205154,0.09557321769342389,0.09425628715991102,0.09317607172594419,0.09533088927335925,0.09690477620599908,0.977403456241711,0.9901730137639644,1.0,0.9901784057452316,0.9774306898852406,0.11882279559205719,0.11650351147136236,0.11434428697590814,0.11367676299800589,0.11345039666640125,-0.09385616976506354,-0.09096856901980373,-0.08898117293729767,-0.08731404426288676,-0.08484544381709713,0.07359556235475455,0.07302026674408811,0.07168877880391997,0.07417190639331993,0.07633229252053847
14_T1,0.10046922344146823,0.10266304377215743,0.10394625423235676,0.10633682979443543,0.10865906911647932,0.06749339107590757,0.06478531798621681,0.06066192325498906,0.05717001433731041,0.057644453941497226,-0.15362744018135532,-0.15592645642422023,-0.1584982834144379,-0.16129114989874407,-0.16256023209868298,0.03503655513442372,0.0374852342035538,0.03963863417078805,0.04175542629516121,0.04045450256858464,-0.19120295396482773,-0.19449586674731878,-0.19797864767552983,-0.2009424556681195,-0.20227571286248552,-0.13684631899963406,-0.1372367168387412,-0.1362533989757379,-0.13395757929060292,-0.13302559988089133,-0.11523486024223764,-0.11523128135706066,-0.11536359331124976,-0.11605382404377725,-0.11533348820841283,-2.5471905188974917e-05,-0.002656562101260869,-0.005687084407841681,-0.009028500728001718,-0.008520887206017144,-0.03795907207978375,-0.03824613805127932,-0.0386209353497747,-0.03920470932095853,-0.040997786521552955,0.002985231897165325,0.004451048831898399,0.0070824753274188555,0.007866304717077348,0.007643201186276434,-0.11282252270696222,-0.11158026253499677,-0.11109421389211672,-0.10934195373609468,-0.1075224583813869,0.09735028541610231,0.09576934145657177,0.09443631441691387,0.093342652875611,0.09551014797992667,0.9669675857265915,0.9774170831407117,0.9901784057452316,1.0,0.9901837904715461,0.12130354522835114,0.11864825047194656,0.11634778313448256,0.11420486714542134,0.11352585706217239,-0.0968590851195048,-0.09387004477856625,-0.0909835583901903,-0.08899643886558821,-0.08733588750263227,0.07437682809034596,0.07341783236587383,0.0728663026227393,0.0715539301268003,0.07403412321111383
14_T0,0.09759770231949193,0.10024536806315991,0.10242397193730876,0.10372121647696286,0.10612383533119753,0.07122147248733879,0.06766429539036836,0.0649417165368159,0.06080684847548485,0.05730511029730891,-0.15083089158255888,-0.15298088343516603,-0.15534073324272893,-0.1579626747350181,-0.16079760322485098,0.033485306397498776,0.034749694409615124,0.03722392770043131,0.03939870362426843,0.04153383542789946,-0.190074293023212,-0.19132099385290627,-0.1945580436916577,-0.19803254983737217,-0.20098379459866644,-0.1355373140978198,-0.13660233047693018,-0.13701333886617,-0.13604790479581522,-0.13376787879382726,-0.11522925965320689,-0.11576170612760674,-0.11570664659424834,-0.11579591474841533,-0.11644972496175361,0.002218392244350903,0.00024653931716914814,-0.0024068807963861876,-0.005455302543379997,-0.008811650325249125,-0.03906426050275593,-0.03807313677941661,-0.0382688769069364,-0.03861125645847388,-0.03922108523624419,0.003410973952787006,0.00304885277657447,0.004520192410633531,0.007114255392143981,0.007895880884924721,-0.11492852801669684,-0.11256436147709309,-0.11134969507703876,-0.11088625456019469,-0.10909120434570356,0.09896739459581906,0.09756561837268794,0.09596528330698119,0.09461618914643269,0.09350910417054042,0.9568134617331525,0.9669896335574059,0.9774306898852406,0.9901837904715461,1.0,0.12221915675597796,0.12110713771068284,0.11847387253759838,0.11619219077541737,0.11406555906719605,-0.09835106732491788,-0.09687089829203122,-0.09388391582353516,-0.09099854215951844,-0.08901169871406439,0.07586906943034176,0.07416986583869294,0.07324030150771924,0.07271249581449832,0.07141920797192694
16_T4,-0.027129368634441417,-0.018818173345039137,-0.008676547460845072,-0.0007795001000197464,0.002343556131014796,-0.14748405610404816,-0.1488104412692274,-0.14976598580556932,-0.15024641070113387,-0.15085096757535385,-0.047051074578422905,-0.04599651877621499,-0.04698682017603919,-0.04813586777870635,-0.04495916751380383,0.10977943293989453,0.10820410577945742,0.1070086030648931,0.10729574155035417,0.10787606204182451,-0.09813591028566665,-0.09980875560001225,-0.10092638353196144,-0.10245991581589034,-0.10403692903004606,-0.3404795561918053,-0.3403526450773687,-0.3406840686895651,-0.34214716340667695,-0.34322491227636587,-0.10450521791386554,-0.10467863679753003,-0.10674089911895998,-0.10730071414894841,-0.10682008745178541,-0.0356541177879579,-0.03664579973493281,-0.039436310478560624,-0.04334992070852148,-0.048021037699966226,0.026764720039966175,0.02708982445382289,0.028016711925078788,0.029653573923156575,0.03118519855260101,0.32457351096795256,0.3227998473986451,0.32152095129642116,0.32072151374736313,0.32123882605069476,-0.1947605202351247,-0.19173779147759976,-0.188789971363357,-0.18773183469785515,-0.18644425028825468,0.17685940729859087,0.18236714365841336,0.1866487139305732,0.18903840299667485,0.19203696777960577,0.11462346252640165,0.11665937599535922,0.11882279559205719,0.12130354522835114,0.12221915675597796,1.0,0.9844938986518983,0.966224640822576,0.9498405470348397,0.9345203746714381,0.028241362703992676,0.03278527301990987,0.037272772409496654,0.041210177689733674,0.04343776931012816,-0.0074909061591083214,-0.00789750397202368,-0.008780619515702632,-0.008102532447336,-0.006601815943463345
16_T3,-0.027298966463610564,-0.027093555284645684,-0.018772349117022427,-0.008624693733647848,-0.0007196424709426855,-0.14722982788583927,-0.14751177062894438,-0.14884163968984335,-0.1498011726414799,-0.1502864044715602,-0.04942691229261076,-0.04713448388470277,-0.046089678352753766,-0.04709093459676219,-0.04825346558898315,0.10949558606661136,0.10981891915447849,0.10824887275527813,0.10705936345791212,0.10735333757562082,-0.0997886247778393,-0.09810334061753596,-0.09978173829731313,-0.10089622513885976,-0.10242843648213838,-0.3400811428729814,-0.34050086207654234,-0.3403769486169235,-0.3407119099875226,-0.3421791856460746,-0.10459259948976798,-0.10438526997439705,-0.10454547052779409,-0.1065915279843413,-0.10713266044052142,-0.03397658390290827,-0.03569870460426035,-0.0366962493837369,-0.03949360378783706,-0.043415051936527775,0.02583675046342897,0.026784347493321602,0.02709576229457109,0.028015822225626173,0.02966033661346605,0.32395396605772725,0.3245577940807937,0.3227794567101288,0.32150671447145596,0.32070505789024956,-0.19349180980407146,-0.19478783193364493,-0.19176833617716657,-0.1888241787972286,-0.18778329846556693,0.17619280909378618,0.1768086165441081,0.1823107259774413,0.18658525742553778,0.1889663810781628,0.11397897271088903,0.11448381871676162,0.11650351147136236,0.11864825047194656,0.12110713771068284,0.9844938986518983,1.0,0.9844942889298913,0.9662255535559551,0.9498420203306658,0.026567706092635403,0.028251388602771772,0.03279766516594026,0.037287946309568734,0.04122821057089317,-0.011537048328985939,-0.00745404508343908,-0.007859800708430991,-0.008742529080592294,-0.008064249216322105
16_T2,-0.02676323990948864,-0.02726167640711728,-0.02705253581182596,-0.018726540932133117,-0.008572860190971913,-0.14661984671791867,-0.1472595022216722,-0.14753947693359046,-0.14887282795230675,-0.14983634681232966,-0.05155685376574437,-0.04951617735940175,-0.04721784358740955,-0.04618277783474019,-0.04719497548097476,0.11104008629151126,0.10953802588008614,0.10985839208282971,0.10829362315727334,0.1071101030422227,-0.10138015418343546,-0.09975303170050141,-0.09807950163630444,-0.09975472905678885,-0.10086786897952424,-0.3373609556625163,-0.340103902621368,-0.3405221616447237,-0.340401244219718,-0.34073974118677675,-0.10425417178121392,-0.10446266990862961,-0.10426540401576256,-0.10441240307442114,-0.10644227864437093,-0.03134962737099688,-0.034024096130503036,-0.035743276151607016,-0.03674668000293377,-0.03955087307757014,0.024303885255401173,0.02585818723110326,0.026789704844961897,0.027095229302959,0.028022217703401006,0.32334953379986575,0.32393723524506074,0.3245396533261333,0.3227670130931791,0.32149248209987424,-0.1932621640801923,-0.19352158007326717,-0.19481513541731538,-0.19179887083161562,-0.18886978413252928,0.17637274827181212,0.176138341679617,0.17675784248936657,0.18225432850279205,0.1865218259772003,0.11378005415784928,0.11382780147907878,0.11434428697590814,0.11634778313448256,0.11847387253759838,0.966224640822576,0.9844942889298913,1.0,0.9844946790911252,0.966226465990262,0.02431393125194641,0.026578268065015037,0.028261411333782988,0.03281005300510949,0.037303114365704444,-0.01645197787867404,-0.011494979346194896,-0.007417199044546183,-0.00782211416727022,-0.008704457150528885
16_T1,-0.024698346585315417,-0.026724361532192476,-0.027218761743577933,-0.02701152941657533,-0.018680748781872605,-0.1469080206301355,-0.14665182800863227,-0.14728916699418956,-0.14756717502168137,-0.14890400606158824,-0.053318530244543,-0.05165301555324947,-0.04960538476542268,-0.04730115373774938,-0.046275817289167104,0.11113313644143252,0.11108579705692984,0.10958045016663945,0.10989785173178772,0.10833835699480134,-0.10249744307018258,-0.10134101366554185,-0.09972688978384059,-0.09805566913437425,-0.09972932751265706,-0.33459989284948394,-0.3373854618315474,-0.34012665504382894,-0.34054345489918963,-0.34042553188965224,-0.10331584275026381,-0.10411256443067354,-0.10433283740600657,-0.10414561994137476,-0.10427943431128216,-0.029113624910457988,-0.031400639307202334,-0.0340715907650961,-0.035787832438000274,-0.03679709160349765,0.024095143178089615,0.02432748149838876,0.025864247990796584,0.02678928955715451,0.027101164754532555,0.3232134877399448,0.32333162577395613,0.3239178971613978,0.32452862196190047,0.3227545729960254,-0.19316238157242133,-0.19329478432651076,-0.19355134055980733,-0.194842430689898,-0.1918393108502308,0.17593551848980257,0.17631386079050687,0.1760838937229724,0.1767070851260343,0.18219795122350205,0.114659224043977,0.11361514549248775,0.11367676299800589,0.11420486714542134,0.11619219077541737,0.9498405470348397,0.9662255535559551,0.9844946790911252,1.0,0.9844950691355557,0.02080772270946241,0.024325008591571298,0.02658882640803572,0.028271430898535576,0.03282243653967637,-0.01849759762909892,-0.01640322509702381,-0.011452929146048169,-0.007380368033201875,-0.007784444337373422
16_T0,-0.02516701090978994,-0.02465756929270619,-0.02667938273997271,-0.02717586179602583,-0.026970536092578733,-0.14447520001677347,-0.14694282962534608,-0.14668379801139178,-0.1473188222080146,-0.14759486489683862,-0.05443865691283379,-0.05342331893976212,-0.05174910931211121,-0.04969453457536255,-0.047384414386841614,0.11172104047119014,0.11118297011207133,0.1111314895095686,0.10962285893493659,0.1099372981081599,-0.10380050149928059,-0.10245390839512118,-0.10131216867994378,-0.09970075562082288,-0.09803327129885506,-0.33047229471165884,-0.33462651186445047,-0.33740995937268775,-0.340149400143912,-0.34056474184273305,-0.10142193776692239,-0.10316023321214697,-0.10397107371153387,-0.10420310185680551,-0.10402591765482883,-0.027419563585862002,-0.029169046593458738,-0.03145163065086448,-0.03411906781664042,-0.03583237347142084,0.02356326765281164,0.02412133174854617,0.024334407299656788,0.0258640905982402,0.026794644934085586,0.3241861110910634,0.32319408977374847,0.32331089527897466,0.32390620622654553,0.3245175934400593,-0.19471614750198604,-0.19319849110402212,-0.19332739276603986,-0.19358109126852238,-0.19487833501068652,0.1726881852625969,0.17587121784270918,0.17625499635909112,0.17602946521330196,0.17665634444579076,0.11566999055339192,0.11447714745787914,0.11345039666640125,0.11352585706217239,0.11406555906719605,0.9345203746714381,0.9498420203306658,0.966226465990262,0.9844950691355557,1.0,0.016254005813122183,0.02081926622465846,0.024336081758939136,0.026599381123578843,0.028281447298542442,-0.02125534811358774,-0.018440885394045002,-0.016354496373409706,-0.011410897715941894,-0.00734355204018525
80_T4,0.0008044299642753805,0.0019199904545899326,0.002852827883526151,0.004262325268273185,0.00229498738711165,-0.06891255528741014,-0.07117658371045495,-0.07336757158589507,-0.07501157475084783,-0.07760867426100626,0.13006223221176527,0.12933242860271596,0.1294699756604621,0.13014776162258204,0.12873206733643697,0.14125992144602764,0.13982210259635147,0.1382387028742492,0.13684949730267254,0.13587851188053462,-0.06969008024866326,-0.0729210467177238,-0.07422002466975212,-0.07396365028189736,-0.07337575567506782,-0.052256024175046795,-0.051578435367379674,-0.05061205704327164,-0.048787219782991206,-0.04743718235054489,-0.050968919257157456,-0.04694691451444587,-0.04480903561541002,-0.042234046564990343,-0.03793172145728829,0.04486746775055208,0.04461534046499455,0.04542256228020698,0.04583515088377044,0.04581345817760461,-0.05242463992388597,-0.056151247442323866,-0.05919817392365964,-0.06363366463580647,-0.06781494454403883,0.21088696781157537,0.2074690293445073,0.2053667693402707,0.20368826460061001,0.20144505422936249,-0.19663213208765057,-0.19375030107444838,-0.1907829115521642,-0.18852056162405975,-0.18649342751028,0.07748432131355028,0.07518080118674283,0.07249628717205864,0.07128671193933933,0.0718812564854278,-0.08895062282960974,-0.0909535740473647,-0.09385616976506354,-0.0968590851195048,-0.09835106732491788,0.028241362703992676,0.026567706092635403,0.02431393125194641,0.02080772270946241,0.016254005813122183,1.0,0.9893771447241116,0.9763652224020379,0.964288806959396,0.9548928704272069,-0.21125844230384672,-0.20881099326492533,-0.1989250315301224,-0.1873312314162278,-0.17747434488589975
80_T3,-0.004747860984129655,0.0008170787051995142,0.001935515437309255,0.002869594142928758,0.00428049238304886,-0.06600154497088788,-0.0689231077316549,-0.07118773452770613,-0.07337925074412205,-0.07502371340075832,0.13114884134401594,0.1300046491925206,0.12927158031707306,0.1294051071281669,0.1300776652386584,0.14215733497826327,0.14126979789126531,0.1398324761144543,0.13824943398574616,0.13686031068229432,-0.06657982060686637,-0.06967759799188909,-0.07291143852389298,-0.07420991574418125,-0.07395390231547008,-0.05282370274440212,-0.052267932324890194,-0.051591234229751946,-0.05062577499419655,-0.04880186609059199,-0.05291042734670287,-0.05092037639813222,-0.046896239697473405,-0.04475561297640747,-0.04217805015852618,0.050114694604943666,0.0448476440556386,0.044593887578662963,0.045399262701909304,0.045810047437708945,-0.048169654354738814,-0.052414120377493816,-0.0561467380431165,-0.059196119878858824,-0.0636287657904763,0.21492827627208314,0.2108844682671157,0.20746542456854256,0.20536584431059496,0.20368722259623107,-0.20104638093476224,-0.19663915973783863,-0.19375769507328355,-0.19079056695595167,-0.18852697021131937,0.07887804563919792,0.07746735449871411,0.07516306514391506,0.07247757288065161,0.07126684757028377,-0.08727032167101854,-0.08896590092627876,-0.09096856901980373,-0.09387004477856625,-0.09687089829203122,0.03278527301990987,0.028251388602771772,0.026578268065015037,0.024325008591571298,0.02081926622465846,0.9893771447241116,1.0,0.9893771520472552,0.9763651844621697,0.9642886680786767,-0.20549241882306166,-0.21124297074689846,-0.20879597751496537,-0.19891082332233848,-0.1873179979954687
80_T2,-0.00932062026654217,-0.004732986640143689,0.0008315617416962558,0.0019510344528578811,0.0028863532490462423,-0.06143985700112701,-0.06601453704771056,-0.06893365671552311,-0.07119888135454541,-0.07339092530909821,0.1311052935205759,0.13108184899103315,0.12994710837033657,0.12921078009308146,0.12934029458293667,0.14242225790190832,0.14217019814346318,0.14127967089822632,0.13984284570815378,0.13826016066804758,-0.06573538646188758,-0.06656473618764494,-0.06966867379944898,-0.07290183348623215,-0.07420046613873744,-0.052758965577811186,-0.05283815956201888,-0.05227983644341032,-0.05160402834382912,-0.05063948731746387,-0.0547788578372313,-0.052852430071962594,-0.050871872525458765,-0.0468456089273914,-0.044702241264398083,0.056820456974921156,0.050091077493307164,0.04482782806870816,0.044572443868096376,0.045375974200960296,-0.04347794306449899,-0.04815701887733694,-0.05240988701238354,-0.056144742291213905,-0.05919139550956444,0.21873638420455221,0.21492530047225172,0.21088105999564397,0.20746458743243995,0.20536491958982234,-0.20743137760472197,-0.2010555528099329,-0.1966461851654403,-0.1937650865293477,-0.19079721951191375,0.07970941697528984,0.0788579022019049,0.07745039366483751,0.0751453358789898,0.07245886644254852,-0.08478574595879071,-0.087292188989589,-0.08898117293729767,-0.0909835583901903,-0.09388391582353516,0.037272772409496654,0.03279766516594026,0.028261411333782988,0.02658882640803572,0.024336081758939136,0.9763652224020379,0.9893771520472552,1.0,0.9893771593683579,0.9763651465361315,-0.2001399874914153,-0.20547315956896495,-0.21122750474401034,-0.20878096757586145,-0.19889662108787173
80_T1,-0.012147613942190638,-0.009303387744620745,-0.00471583137530299,0.0008460396972076182,0.0019665475047471815,-0.05654652738067086,-0.06145572714117838,-0.0660275244675611,-0.06894420224073781,-0.07121002419315502,0.12902793002045201,0.13102740505878183,0.1310149098608673,0.12988960969336671,0.1291500278672154,0.1426455107883887,0.1424386295956018,0.14218305630692166,0.1412895404687676,0.13985321137975779,-0.06525412069741045,-0.06571712977185123,-0.06655385813559217,-0.06965975229202426,-0.07289284747548208,-0.05352069719897218,-0.052776374879341496,-0.05285261104190902,-0.05229173653269285,-0.05161681771230405,-0.057685138949076495,-0.054709718620438004,-0.052794483594483944,-0.05082340758454904,-0.04679502213741222,0.0639277510284988,0.05679237870400753,0.050067470322186974,0.04480801978511137,0.044551009327200075,-0.04003050544449655,-0.043462827316783706,-0.04815185002093154,-0.05240800820117147,-0.0561402352700546,0.2213425212479487,0.21873284996797876,0.21492124393104003,0.21088024964767027,0.20746375055070668,-0.21305327669991292,-0.20744297342688817,-0.20106472145526552,-0.19665320837152378,-0.1937716252610822,0.08021471605074253,0.07968555450593354,0.07883776649409407,0.07743343880870657,0.07512761338801194,-0.08315231434450009,-0.08481560518457804,-0.08731404426288676,-0.08899643886558821,-0.09099854215951844,0.041210177689733674,0.037287946309568734,0.03281005300510949,0.028271430898535576,0.026599381123578843,0.964288806959396,0.9763651844621697,0.9893771593683579,1.0,0.9893771666874176,-0.19577193852768074,-0.20011583585427073,-0.20545390793793597,-0.21121204429219112,-0.20876596344422946
80_T0,-0.014678876843218088,-0.01212828278629736,-0.009283364334086257,-0.004698682602550943,0.0008605125744615033,-0.05258272217070616,-0.056565352227059926,-0.0614715910150738,-0.06604050723297122,-0.06895474430901699,0.12416341939546385,0.1289387998410324,0.1309495843004564,0.1309480238824784,0.12983215310985938,0.14285613613746628,0.1426653074666938,0.14245499417059665,0.14219590947165817,0.1412994066047571,-0.06308179639876957,-0.06523243527106173,-0.06570386713790992,-0.06654298367002816,-0.06965140594185933,-0.051223475463228745,-0.05354099204615761,-0.0527937771167396,-0.05286705718706758,-0.052303632594814534,-0.06026749193778379,-0.05760385839879075,-0.05464064602996204,-0.05273658783661298,-0.05077498152092665,0.06913894640481813,0.06389504799524712,0.056764313337532964,0.0500438730851059,0.04478821920020309,-0.036796323922391565,-0.04001278222583699,-0.04345655236441581,-0.04814950776944385,-0.052403776884630854,0.2244387201648688,0.22133841901486184,0.2187280335689002,0.21492028813789812,0.21087943952550292,-0.21700438051771673,-0.21306722243470702,-0.2074545646913063,-0.20107388687248262,-0.1966594571559695,0.07948774125333888,0.08018700671643747,0.07966170209279143,0.07881763851124444,0.07741648992710137,-0.08257671390328573,-0.08318979380961858,-0.08484544381709713,-0.08733588750263227,-0.08901169871406439,0.04343776931012816,0.04122821057089317,0.037303114365704444,0.03282243653967637,0.028281447298542442,0.9548928704272069,0.9642886680786767,0.9763651465361315,0.9893771666874176,1.0,-0.19320194804614163,-0.19574217078561074,-0.20009169486434655,-0.2054346639254416,-0.21119658938844582
84_T4,-0.13772091288941582,-0.14241587616495158,-0.1428209023180641,-0.14258405389440143,-0.14010915785987318,-0.06410529393708482,-0.06254494666037248,-0.06184458537795333,-0.06303882082245862,-0.06554730014251878,-0.059403639569947174,-0.049480881534731826,-0.039724497752703494,-0.03271718586723346,-0.020352432627682618,0.0040673331299419056,0.0047714839354165185,0.005982247403817115,0.007190511404268304,0.008546212342408545,-0.12987355488100122,-0.12272267706813128,-0.11475141744587511,-0.10798504252197952,-0.1024733728465108,-0.05199525606554817,-0.053156753807168555,-0.05471715013010064,-0.05730762707216627,-0.05556496990591261,-0.07834496205213869,-0.07784575263565056,-0.07497585977941873,-0.07106097329115911,-0.06770615186001079,-0.07756485859097222,-0.08039699263858475,-0.08434694135911067,-0.08545703126206382,-0.08815289972565603,-0.0026143115623359636,0.003477997792107731,0.011756637224613141,0.020663246147132212,0.031654756122288956,-0.036753262724335094,-0.03848411947192908,-0.04299363843250661,-0.04705098393373776,-0.05332869581329294,-0.12335002055907936,-0.12362075629564012,-0.12219434364792808,-0.11950187231832848,-0.11558621293651199,0.06764080382921664,0.07371820156555009,0.07536578768929539,0.07522215224753698,0.07280153287593881,0.07195885655000492,0.07317438845713543,0.07359556235475455,0.07437682809034596,0.07586906943034176,-0.0074909061591083214,-0.011537048328985939,-0.01645197787867404,-0.01849759762909892,-0.02125534811358774,-0.21125844230384672,-0.20549241882306166,-0.2001399874914153,-0.19577193852768074,-0.19320194804614163,1.0,0.9840664804120328,0.9577560438022987,0.9283582075534355,0.8991822189276553
84_T3,-0.11864169760907842,-0.1376787404761258,-0.1423587589950645,-0.14275252429682384,-0.14250048115405156,-0.06943428707080741,-0.06414233373614753,-0.06258791951717939,-0.06189504842880383,-0.06309864782961391,-0.06683653217560422,-0.05948858606541962,-0.049580402177216716,-0.03984284427753727,-0.03285906080472195,0.006170283584870102,0.004134269848643028,0.004848843604792142,0.006072834293322773,0.007297351228491333,-0.1375500637617434,-0.12983340268344185,-0.12268818118632381,-0.11471185534923879,-0.10794210958662603,-0.06276608180480292,-0.052039233304215636,-0.05320806445852277,-0.05477803055622356,-0.057380643653524285,-0.08545890683620157,-0.07821351338980788,-0.07769638454708237,-0.07480420730326542,-0.0708619166835114,-0.08337090533061275,-0.07761097131198605,-0.08045073378641607,-0.08441057122419254,-0.08553320855530734,-0.011370180516600307,-0.0025801852995532624,0.0034971423641162827,0.01176940610521113,0.020688542388858984,-0.035672414641843564,-0.03675395859902758,-0.038487527493620596,-0.0429883052984118,-0.047044939656121554,-0.1228796391821596,-0.12339135942092919,-0.12366827304284171,-0.12224978954486594,-0.11958505824675168,0.06440858390457149,0.06759949168059279,0.07367128353163954,0.0753112117662837,0.07515766950351079,0.07444789799402736,0.07182375420943983,0.07302026674408811,0.07341783236587383,0.07416986583869294,-0.00789750397202368,-0.00745404508343908,-0.011494979346194896,-0.01640322509702381,-0.018440885394045002,-0.20881099326492533,-0.21124297074689846,-0.20547315956896495,-0.20011583585427073,-0.19574217078561074,0.9840664804120328,1.0,0.984066647256362,0.9577560222395578,0.9283572868368047
84_T2,-0.09342599989853635,-0.11860189363843404,-0.13762979912957368,-0.14230166878760273,-0.1426841823962276,-0.07546057845042724,-0.06947072447730418,-0.06417935805271341,-0.06263087261559247,-0.06194548572120911,-0.07236529811394345,-0.06691891100352765,-0.0595734707700959,-0.04967984388960133,-0.03996108719807689,0.010811457015028116,0.006236896703905622,0.004201170269194899,0.004926157099026979,0.006163361137828047,-0.1435187255239733,-0.13750879265696317,-0.1298033398156209,-0.12265369976526388,-0.11467444436420063,-0.07545484619319968,-0.0628089296909442,-0.052083191050382734,-0.05325934999519577,-0.054838877717224926,-0.09242759287453572,-0.08532329712046986,-0.07808218340854134,-0.07754716309653192,-0.07463273985136167,-0.09152951743827376,-0.08341565141315455,-0.07765706285036571,-0.08050444765120768,-0.08447416499730105,-0.01973367355467954,-0.011335482615386833,-0.0025634293611215375,0.003508338587185671,0.011791398131293132,-0.03404249827464832,-0.03567297415389875,-0.036756976751738446,-0.03848287999807742,-0.04298297446777284,-0.12271805559351442,-0.12292099827374235,-0.12343267974559219,-0.12371576644379051,-0.12231996948612918,0.06429359040451944,0.06436756772579132,0.06755819664794746,0.07362438672809471,0.07525666318838581,0.07661282753954822,0.07430983123657582,0.07168877880391997,0.0728663026227393,0.07324030150771924,-0.008780619515702632,-0.007859800708430991,-0.007417199044546183,-0.011452929146048169,-0.016354496373409706,-0.1989250315301224,-0.20879597751496537,-0.21122750474401034,-0.20545390793793597,-0.20009169486434655,0.9577560438022987,0.984066647256362,1.0,0.9840668140442141,0.9577560007474871
