,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
14_T3,0.059420895088415006,0.06351380726624682,0.06889090388740308,0.07441860058977323,0.0785037889830828,0.04808434521955328,0.048218250096035045,0.049222762201593266,0.05093749834445153,0.05309576542657052,-0.13156138727893876,-0.1399278192587226,-0.13817504110740658,-0.13405483358339454,-0.130263240678377,0.07525598036452164,0.07284599780547088,0.06870189060589725,0.06358386100372976,0.0588865002704569,-0.17423292535491042,-0.17955378584325743,-0.183309914912623,-0.1862299781283177,-0.18876743878605226,-0.127225750346066,-0.125136390061791,-0.1205200147806853,-0.116395855306171,-0.11232112481301068,-0.12239628811792208,-0.12182341727940947,-0.1193888499870205,-0.11709455147005643,-0.11529148088082905,-0.03830337917581466,-0.037408320786264354,-0.03500701825852609,-0.03137043352795607,-0.026681595807687523,0.0048482280248227745,0.0007422279336809268,-0.004418506306088779,-0.009053496272726986,-0.013227351581747905,0.03031400089506849,0.028558468707294064,0.026756717184529575,0.025107055210460857,0.02317263103839367,-0.1160595924386122,-0.11573880572792185,-0.11697939421246747,-0.11877219130905697,-0.12099674891337656,0.09604173117892394,0.09629383703873835,0.096794365765171,0.09777040305629986,0.09880246919311322,0.9821086313406642,1.0,0.9821129122432124,0.9564046505936554,0.9320671541479252,0.09960098799531437,0.09925854840754192,0.10078292089844701,0.10328598900620622,0.10643969275874422,-0.05748193512813974,-0.0592567119312266,-0.06190154366602638,-0.0648965797759385,-0.06807452257953395,0.028767814644781068,0.03246264487170377,0.03924307417552711,0.04755711176644035,0.05652223571781253
14_T2,0.05898131904425207,0.0592793991849299,0.06337180731808714,0.06874796118467914,0.07427479395216882,0.04945303632732128,0.04815290497421664,0.048286777018539805,0.04929112545127816,0.05100560795088132,-0.12236546650517717,-0.13127643560390817,-0.13964095457801842,-0.1378884955438391,-0.13376936067441558,0.07540202582588458,0.07515443795301066,0.0727448454777804,0.06860127488087138,0.0634839537962302,-0.17046600021940994,-0.1742307283949125,-0.17955235756642593,-0.18332601122546446,-0.1862392663605474,-0.12763085976152988,-0.12713505613397208,-0.12504600017958017,-0.12043019309408724,-0.11630657264634844,-0.1227029935850461,-0.12258760143028657,-0.12201474045947965,-0.11958085594770837,-0.1173173815908112,-0.03714754532683557,-0.038179844149903955,-0.0372850113681506,-0.03488399863466243,-0.031247939616935068,0.006926175874793803,0.004854223374275618,0.0007553802745715337,-0.004412249845598645,-0.00899728102420895,0.031919906780442944,0.030328767579478604,0.028573455452151314,0.02677193502096396,0.025122472588395634,-0.1173742652086442,-0.11594495633982482,-0.11562343229388171,-0.11686045085621846,-0.11866641587600474,0.09590023330766884,0.09613147106575008,0.09638349068220291,0.0968840407039207,0.09785992875758527,0.9563942191250097,0.9821129122432124,1.0,0.9821171906090296,0.956415075881726,0.1015614363753198,0.09955032958471098,0.0992079496736207,0.10073214583186732,0.10323492648463961,-0.05622335666171376,-0.057486665057149985,-0.05926125513419587,-0.061905708436785285,-0.0649003559875425,0.027242893402958438,0.028710433872767692,0.032404924180662396,0.03918426828903883,0.04749718732728217
14_T1,0.06030224264676186,0.058839889035615225,0.05913796403521146,0.06322986832887406,0.06860507991255094,0.05164917564447558,0.04952140655424008,0.04822143945572764,0.04835527869225113,0.04935946351797645,-0.11520073803439956,-0.12208289298035568,-0.13099166011710953,-0.139354267149851,-0.13760212711431996,0.07376057210818285,0.07530048004618804,0.07505293574074437,0.07264373315347981,0.06850069892392434,-0.16887214364863348,-0.1704642589572966,-0.1742299836844067,-0.17956889330338932,-0.1833356683939644,-0.12737198425490887,-0.12754013318670634,-0.1270443975344024,-0.12495564575502732,-0.12034040661261321,-0.12185387529597443,-0.12289415120726285,-0.12277880913585315,-0.12220595808447217,-0.11980295870229796,-0.03479164856248547,-0.037024168866352014,-0.03805636025963076,-0.037161752957935446,-0.03476102990322143,0.006912612150159404,0.006931907414209009,0.004866905981146039,0.0007610045559133154,-0.00435662409876684,0.03333649054651515,0.03193446977593524,0.030343529451134787,0.028588437283421444,0.026787147834006923,-0.11959222387976577,-0.11725946834030473,-0.11582952775354209,-0.1155047490237631,-0.1167549625986666,0.09572525525004894,0.09598997387767129,0.0962211761430126,0.09647310956915296,0.09697368086267218,0.932050902278473,0.9564046505936554,0.9821171906090296,1.0,0.9821214664404149,0.10484510503567054,0.10151054053448945,0.09949969073976112,0.09915737047016142,0.10068139038798313,-0.054868392719955465,-0.05622824887945349,-0.05749139405161239,-0.05926579750397114,-0.06190987256437031,0.027305815306080602,0.02718573778110952,0.028653078699088674,0.03234722928133805,0.03912548879018918
14_T0,0.06162121112626406,0.06016059827262281,0.05869851974222085,0.05899658959722148,0.06308799025642474,0.05409978078894929,0.051717246725656627,0.04958975160027925,0.048289948680441126,0.04842375513349981,-0.11002843094024585,-0.11492003833652757,-0.12180049414689739,-0.1307070606550148,-0.13906775680986314,0.07190214334342242,0.07365926340396382,0.07519897445994388,0.0749514737006957,0.07254266080568503,-0.1683931411911123,-0.16887059372408045,-0.1704639699030401,-0.17424721819624756,-0.1795789899694456,-0.12652452884669863,-0.1272813134646237,-0.12744944223265456,-0.12695377452323853,-0.12486532676413865,-0.12030755355376078,-0.12204515385335701,-0.12308520334890787,-0.12296991132227056,-0.12242715421847912,-0.032113209203905375,-0.03466860060334469,-0.036900843460892875,-0.0379329274702242,-0.037038545520949324,0.006277849051627431,0.006918332771671376,0.006944324410703017,0.0048720599677043374,0.000815934703512384,0.03472294617443128,0.033350872738954214,0.03194902805452485,0.03035828651299372,0.028603414204140303,-0.12211538021430683,-0.11947717004293269,-0.11714387873423879,-0.1157107884108495,-0.1153995069535656,0.09558788356857432,0.09581500513448546,0.09607967964202087,0.0963108464334869,0.09656269372231951,0.9097750305386784,0.9320671541479252,0.956415075881726,0.9821214664404149,1.0,0.10835573995493056,0.10479380565058165,0.1014596643661593,0.09944907144710868,0.0991068107838564,-0.053423952612672757,-0.05487345683325256,-0.05623314007882628,-0.057496122111760264,-0.059270339040696764,0.029210239778543985,0.027248656928832125,0.027128607627705168,0.028595749103884398,0.03228956015369966
16_T4,-0.036693240450121074,-0.03521810819529774,-0.0348716790140971,-0.03602053443974743,-0.03734382841072982,-0.1275618119335359,-0.1271050339773745,-0.12621797322012568,-0.12543516522755976,-0.12480016777224161,-0.03133533514867058,-0.02809783637950073,-0.023257635728953962,-0.018655068415426572,-0.014993075877506576,0.13059938956926415,0.13076214845229847,0.1336715771265194,0.1381869850719792,0.14338276631917404,-0.12040266208753714,-0.11640431435829546,-0.11082088545426684,-0.10510474713273316,-0.09998490489990093,-0.3420956410402582,-0.343109560947106,-0.34360536361375094,-0.3450661007276508,-0.34648973933385024,-0.06285182620431343,-0.06386701100382686,-0.06530582099305478,-0.06719064282797886,-0.06865486701918752,-0.016802506087029965,-0.01724021029140144,-0.019166848990759072,-0.022088096324966236,-0.025534732677812,0.017939831393006478,0.0200240288004565,0.024415958833909526,0.029179803845314305,0.03327197542816011,0.3396346808745947,0.3408055114328844,0.3426966203444976,0.3451100305704899,0.34758598206313274,-0.2244305785896643,-0.22356909542172446,-0.21944619518247907,-0.21322333906419091,-0.20624660530782404,0.1634410633912566,0.16237835207228365,0.1619503434897281,0.16252415824411806,0.1633445671383138,0.09930916668524929,0.09960098799531437,0.1015614363753198,0.10484510503567054,0.10835573995493056,1.0,0.9783751386444416,0.950278309181226,0.9243056087883201,0.8995325269857458,0.03189164256381408,0.03315681566158746,0.03583416725790207,0.03862481301489458,0.04104543371829659,0.026456073513684897,0.022881954301007573,0.01489874432110623,0.006260640920747608,-0.0019220532114719033
16_T3,-0.035082894220363973,-0.036670565804273476,-0.0351954812973232,-0.03484906229659572,-0.03599787013382974,-0.12635853024965607,-0.12757192898169106,-0.1271151533698232,-0.12622810603206538,-0.12544530959200348,-0.032630401303960783,-0.03137149717054828,-0.02813444509027251,-0.023294904709042434,-0.018692960970204096,0.13204770884065015,0.130611368187686,0.1307741240154275,0.13368349436336996,0.13819881076952523,-0.12023064530564019,-0.12039919026630201,-0.1164006041970447,-0.1108139961313574,-0.10509905992372111,-0.33901925707394853,-0.3421025566380722,-0.3431164617652061,-0.3436122584380539,-0.3450729752565652,-0.06128695170304358,-0.06281038711188348,-0.06382545174516589,-0.06526410690286295,-0.06714097956701116,-0.018768017680603252,-0.016820892039421945,-0.017258586198195716,-0.019185167460859354,-0.022106323495156725,0.01781071925758898,0.01793872853836116,0.020021836315871268,0.024414968253482532,0.029170688101690326,0.3402381340512245,0.339630431696716,0.34080125658407046,0.3426923568915098,0.34510575655622533,-0.22088267881465817,-0.22444113776465893,-0.2235797284518466,-0.21945714573444294,-0.21323348223895977,0.16419996436373335,0.16342030568305094,0.16235760292895426,0.16192960384581553,0.16250340282541875,0.10083371560114865,0.09925854840754192,0.09955032958471098,0.10151054053448945,0.10479380565058165,0.9783751386444416,1.0,0.978375272114047,0.950278616026786,0.924306075866837,0.031459537988758265,0.03189405362281199,0.03315920999204467,0.03583654347164016,0.03862717113456447,0.02565965198285734,0.026470587261977492,0.022896558855716745,0.014913468893714846,0.006275498333515869
16_T2,-0.031172588338866714,-0.035060275031343034,-0.036647895581357656,-0.03517285881463453,-0.034826449992498724,-0.12604481289822697,-0.1263686593219368,-0.12758204458657804,-0.12712527131818432,-0.1262382373978275,-0.03265865386298618,-0.03266638244576157,-0.031407645809586375,-0.02817104018325054,-0.02333215973579052,0.1343801707931452,0.1320596561265863,0.1306233449756483,0.130786097747792,0.13369540977895197,-0.11713749414997086,-0.12022716828215552,-0.12039546833783006,-0.11639367950892004,-0.110808278706085,-0.33680788942800016,-0.33902621451499704,-0.34210947126982333,-0.34312336161895235,-0.34361915229880846,-0.06033415333196009,-0.06124565610288582,-0.06276896180642078,-0.06378390633173225,-0.06521472094156675,-0.023476232307666864,-0.018786343177369103,-0.01683927472546281,-0.017276958838951105,-0.019203482675935045,0.018005942432019136,0.0178096147933169,0.017936546326302778,0.02002085910188022,0.024405897254250474,0.3406662351746031,0.34023388553418654,0.33962618303825337,0.3407970022555848,0.34268809396004135,-0.2150730766820252,-0.2208933169158839,-0.22445174981816068,-0.22359057295896123,-0.21946716322445228,0.16430471761916543,0.16417919059943317,0.16339955145959822,0.1623368572714006,0.16190886768605942,0.10333707130113406,0.10078292089844701,0.0992079496736207,0.09949969073976112,0.1014596643661593,0.950278309181226,0.978375272114047,1.0,0.9783754055668017,0.9502789228337294,0.03258419559689772,0.03146194305977184,0.0318964643215362,0.033161603964595776,0.03583891933024629,0.019422685463838695,0.025674219689858484,0.026485098175917165,0.02291116055662786,0.014928190589004957
16_T1,-0.027355548924978785,-0.031150125990550382,-0.03503766025618918,-0.03662522978000393,-0.03515024074585645,-0.126088624413289,-0.12605494455043684,-0.12637878694866425,-0.12759215874847846,-0.12713538782277017,-0.032527572454212686,-0.03269462339879635,-0.03270235029014337,-0.031443781075008774,-0.028207621667850572,0.13751775710217706,0.13439206715633628,0.13207160158638404,0.13063531993358424,0.13079806964981283,-0.11275028113903893,-0.11713402985823669,-0.12022344116171214,-0.12038852370562322,-0.11638793193510066,-0.3361059154332427,-0.33681487702751234,-0.3390331709833588,-0.34211638493569463,-0.3431302605085844,-0.060865120189983,-0.06029295444899611,-0.061204374241215664,-0.0627275502799163,-0.06373474190639565,-0.029794883313398617,-0.02349440696681805,-0.01880466541788421,-0.01685765414606282,-0.017295328214574197,0.01920736359407345,0.018004839259499215,0.017807431069764103,0.01793557849509307,0.02001183116565393,0.34141430399632244,0.34066198781686013,0.34022963753669233,0.33962193489906156,0.3407927484473484,-0.20845237435546102,-0.2150838462993712,-0.22090400900624596,-0.22446257223674465,-0.22360050597842943,0.16349321486826135,0.1642839514727821,0.16415842032443867,0.16337880071999702,0.16231611509875,0.10649115085340015,0.10328598900620622,0.10073214583186732,0.09915737047016142,0.09944907144710868,0.9243056087883201,0.950278616026786,0.9783754055668017,1.0,0.9783755390025868,0.034411304231435964,0.032586593023064096,0.031464347771192586,0.031898874660070374,0.03316399757932436,0.01064448490514495,0.01943735489811489,0.025688784549886066,0.026499606256339472,0.022925759404573934
16_T0,-0.024305541217857843,-0.0273332383977218,-0.031127668022102248,-0.03501504989353326,-0.036602568398843266,-0.1263916015057352,-0.12609875503976367,-0.12606507475659207,-0.12638891313015954,-0.12760227146771613,-0.03253110491684313,-0.03256355143503122,-0.03273057964076303,-0.03273830484626756,-0.03147990297601565,0.141542160149097,0.1375295868890297,0.13440396170167182,0.13208354522046636,0.13064729306190923,-0.10788579164666615,-0.11274683459815804,-0.11713031589618958,-0.12021649154705062,-0.12038275977380218,-0.33621195399660636,-0.33611291171859287,-0.3368218636497855,-0.3390401264792715,-0.34212329763584964,-0.06272785626125389,-0.060823868300092496,-0.060251769265678365,-0.06116310611003684,-0.06267856005121729,-0.03604649564284838,-0.029812856551125807,-0.023512578399041917,-0.018822984403052686,-0.016876030302125495,0.020781876328782683,0.019206258677996548,0.018002657004696377,0.01780646161880038,0.017926574798042785,0.34237201980127246,0.34141005605455377,0.3406577409785313,0.34022539005860525,0.3396176872790843,-0.20149374503288486,-0.20846329490167337,-0.21509467176905878,-0.22091491603954985,-0.22447248743063503,0.16270160581716067,0.16347247635526452,0.16426318881444363,0.1641376535378483,0.1633580534633482,0.10998959282769202,0.10643969275874422,0.10323492648463961,0.10068139038798313,0.0991068107838564,0.8995325269857458,0.924306075866837,0.9502789228337294,0.9783755390025868,1.0,0.03645322980381495,0.034413689278461744,0.03258899009078822,0.03146675212311154,0.03190128463849134,0.0010837862234403576,0.010659298531203473,0.019452021465024116,0.02570334656375855,0.0265141115040757
80_T4,-0.030419154463838464,-0.02174597220832055,-0.013823948946063362,-0.01056232938254405,-0.01225093503717326,-0.06737369519267211,-0.0677889685545212,-0.06724921944927258,-0.06553310495220922,-0.0638459814189988,0.16194978423015538,0.15202865554218942,0.1404663240992542,0.1302380448176501,0.12458790234535856,0.15228798009508163,0.15233256418398347,0.1500525838991626,0.14744383621709561,0.14602134747311846,-0.07519308480007872,-0.07779935834380387,-0.07922282619684191,-0.07943271402130656,-0.0775070130052979,-0.07231552674230836,-0.07090961441318328,-0.06821319273330258,-0.06400211801153263,-0.05957002508380968,-0.0601517601188767,-0.05767214305582263,-0.05549343065765745,-0.05348820145743616,-0.051989605031251995,0.043018514746456044,0.044221412828502435,0.047545763203787825,0.05219412540467675,0.057492694343377476,-0.0242886772187326,-0.02938725351240284,-0.03447281257801668,-0.037694713738358795,-0.038586234975007086,0.21947064809981096,0.2174738327982474,0.21616710021427984,0.21598005900065198,0.21632436966028662,-0.19190106013242922,-0.19022018845285465,-0.19000879332401163,-0.19031812561730635,-0.19097091243466446,0.06551976566262216,0.0649676906923216,0.06411033529258035,0.0628233666599249,0.06190465094223391,-0.05925216789490032,-0.05748193512813974,-0.05622335666171376,-0.054868392719955465,-0.053423952612672757,0.03189164256381408,0.031459537988758265,0.03258419559689772,0.034411304231435964,0.03645322980381495,1.0,0.9853983712176656,0.9675534574331418,0.953307620930615,0.9421905061412568,-0.2220990171843763,-0.21655750267122473,-0.2063405362484032,-0.19632003694256817,-0.18774033085216027
80_T3,-0.03473541809343073,-0.030410796330796765,-0.021738013017629624,-0.013816336466915807,-0.01055486296622758,-0.065638460383151,-0.06737675971662302,-0.06779201272743741,-0.06725227044117463,-0.06553617911016507,0.16760791638298428,0.16191385278353895,0.15199417355105144,0.1404334950049635,0.13020668370093524,0.14952157243743777,0.15228955339366446,0.15233411874573188,0.1500541917350977,0.1474455041598234,-0.07395575405395745,-0.07519205149353118,-0.07779823624008146,-0.07922054692712009,-0.0794308653550704,-0.07047859802289255,-0.0723186494052772,-0.07091274559891109,-0.0682163673960707,-0.06400536033157417,-0.06023136813858883,-0.06013326829781685,-0.05765395251388957,-0.05547548706572806,-0.05346670087886175,0.04637772701595862,0.04301109637263431,0.04421397301167962,0.047538217114326306,0.05218643258470385,-0.02360778178470073,-0.02428840008742636,-0.02938733757078895,-0.03447248685922234,-0.03769686212645933,0.2210839747524914,0.21947011683809348,0.21747330447989865,0.21616657273122403,0.21597953180443294,-0.19547752525169726,-0.19190130821328866,-0.19022042710580936,-0.190008881853855,-0.19031876876330364,0.0645183305844103,0.06551345705275964,0.06496140734334403,0.06410407104791967,0.06281713136249813,-0.06189737825209192,-0.0592567119312266,-0.057486665057149985,-0.05622824887945349,-0.05487345683325256,0.03315681566158746,0.03189405362281199,0.03146194305977184,0.032586593023064096,0.034413689278461744,0.9853983712176656,1.0,0.9853983795344614,0.9675534758707827,0.953307647400503,-0.2121830408508516,-0.22209353347528332,-0.21655205028322314,-0.20633515029951877,-0.1963147151106962
80_T2,-0.031059442429271184,-0.034726887137937826,-0.03040244013429136,-0.02173005565912378,-0.013808725727254266,-0.06279412706726815,-0.06564153529881091,-0.06737982374360302,-0.06779505640664642,-0.06725532093808681,0.1644874877928421,0.16757121310649647,0.16187793981239224,0.1519597092309095,0.14040068264991626,0.1446958878921718,0.14952319274758485,0.15229112648320894,0.15233567310185853,0.15005579935428687,-0.07809555863476002,-0.07395472298059884,-0.07519093165925389,-0.07779596202106978,-0.07921869864452143,-0.06732450199825261,-0.07048173624859282,-0.0723217715544046,-0.0709158762687593,-0.06821954153480952,-0.05826764155426639,-0.06021289931572197,-0.060114784104054034,-0.05763576946299473,-0.05545368148672915,0.05250412035450876,0.04637021765340716,0.04300367953618297,0.044206534738780834,0.04753067259377794,-0.025660720109641787,-0.02360750667621312,-0.02428848542273806,-0.029387014345399514,-0.03447465301198036,0.21995743197360448,0.22108344573750896,0.21946958564993954,0.2174727762347875,0.2161660453212611,-0.19979239251030484,-0.1954776515830457,-0.19190151847324824,-0.1902205104718985,-0.1900095343956746,0.0627578763696217,0.0645120590152398,0.06550714960706518,0.06495512515447058,0.06409780795950988,-0.06489280312082621,-0.06190154366602638,-0.05926125513419587,-0.05749139405161239,-0.05623314007882628,0.03583416725790207,0.03315920999204467,0.0318964643215362,0.031464347771192586,0.03258899009078822,0.9675534574331418,0.9853983795344614,1.0,0.9853983878500926,0.967553494305888,-0.19837607382659675,-0.21217761095007778,-0.22208805073727736,-0.21654659886135721,-0.2063297653047871
80_T1,-0.02471015734801471,-0.031051072834660968,-0.034718358167784125,-0.030394085873608784,-0.02172210013212407,-0.06036113647196707,-0.06279724037158421,-0.06564460971524816,-0.06738288727373441,-0.06779809959227688,0.15765266159890107,0.1644512410609386,0.16753452875433686,0.16184204530071233,0.1519252625665048,0.1401120995505004,0.14469761912258897,0.1495248128384733,0.15229269936376447,0.15233722725239157,-0.08435368828233485,-0.0780945241074569,-0.07395360577066164,-0.07518866363274618,-0.07779411727488934,-0.06348268717529305,-0.06732768945161056,-0.07048487395709915,-0.07232489318982753,-0.07091900642285552,-0.05629134738342384,-0.05824941715594189,-0.06019443811999614,-0.06009630753218708,-0.057613644544267595,0.0593085112089523,0.05249641610838234,0.04636270985104186,0.04299626423660524,0.04419909800930831,-0.028323422728742692,-0.025660444161003663,-0.02360759280264469,-0.02428816265455115,-0.029389206978434057,0.21782370648331367,0.21995690444182037,0.2210829167958159,0.2194690545353529,0.2174722480628291,-0.2042827353888291,-0.1997923929561532,-0.19547773845459432,-0.1919015712563257,-0.19022115898156108,0.062269407227994025,0.06275164632388774,0.06450578860376258,0.06550084332521072,0.06494884412535926,-0.06807115337772791,-0.0648965797759385,-0.061905708436785285,-0.05926579750397114,-0.057496122111760264,0.03862481301489458,0.03583654347164016,0.033161603964595776,0.031898874660070374,0.03146675212311154,0.953307620930615,0.9675534758707827,0.9853983878500926,1.0,0.9853983961645975,-0.18516198800992478,-0.19837073107558806,-0.21217218201149182,-0.2220825689700736,-0.21654114840536492
80_T0,-0.02330600799955093,-0.02470206629023459,-0.03104270518250826,-0.0347098311822277,-0.030385733548027417,-0.05783297971636169,-0.06036428384389389,-0.06280035316970163,-0.06564768363258626,-0.06738595030713367,0.1537624184028178,0.15761740286544468,0.1644150129968413,0.1674978633101957,0.16180616923256297,0.13699381946435554,0.14011393763653857,0.144699350110615,0.14952643271014346,0.15229427203535673,-0.09005353785091864,-0.08435264781041486,-0.07809340295558456,-0.07395134629942354,-0.07518682317917444,-0.05928876399429769,-0.06348593655341858,-0.06733087637852868,-0.0704880111485263,-0.07232801431167574,-0.05442468900053688,-0.05627337007344857,-0.0582312002677028,-0.06017598454600667,-0.06007379569520711,0.06576440967092873,0.0593005878622047,0.05248871346825662,0.046355203608357466,0.04298885047339886,-0.030062030768178784,-0.028323145580759924,-0.02566052929981561,-0.02360727222142167,-0.024290387902637982,0.21683231780156198,0.21782318055958289,0.21995637698312173,0.22108238792739326,0.21946852349426818,-0.20676604488263253,-0.20428260698700232,-0.19979235213799373,-0.1954776611031811,-0.19190219749585252,0.06253201247029498,0.06226319001393156,0.06274541742762113,0.06449951934965859,0.06549453820686607,-0.07077180886761515,-0.06807452257953395,-0.0649003559875425,-0.06190987256437031,-0.059270339040696764,0.04104543371829659,0.03862717113456447,0.03583891933024629,0.03316399757932436,0.03190128463849134,0.9421905061412568,0.953307647400503,0.967553494305888,0.9853983961645975,1.0,-0.17453862227010572,-0.18515672653737764,-0.19836538927113542,-0.21216675403481378,-0.2220770881734345
84_T4,-0.08467549891836386,-0.09294750192665709,-0.10123442569675563,-0.10957845442816229,-0.11492066038535736,-0.07637126672699916,-0.07646300498071701,-0.07761999211088573,-0.07985150206829716,-0.08265828140492291,-0.10922851827777492,-0.09240885086852375,-0.06920026542674744,-0.04637435999289765,-0.028195796864895102,-0.007772010496509745,-0.005045726422418017,0.003758669851358962,0.015711638128024424,0.027655246784205945,-0.16104555928515976,-0.14819754073254277,-0.13244391401514782,-0.11823477844184757,-0.10539126547140022,-0.000577770261619804,-0.0031739086247606495,-0.009050142555987236,-0.016923452488753384,-0.0261782349826456,-0.059595319247037995,-0.06386124675956038,-0.0690854790415453,-0.07491290430513098,-0.08016442790083932,-0.03383610444436233,-0.035266979278059905,-0.04280783743004971,-0.05346567158207866,-0.06471070630722951,-0.04777585938389549,-0.03708060856942162,-0.023275388340908004,-0.01033680239248886,0.0007978363790572826,-0.05728079636977091,-0.05609219658427602,-0.05359809960307461,-0.05100735211377893,-0.049076386383562175,-0.10618205279829895,-0.10740001534734099,-0.10240307386407843,-0.09389686583862224,-0.08413422959631688,0.05717777985051128,0.054767773794309346,0.05286152635161162,0.053029986911743474,0.05426856018711807,0.03252039137451756,0.028767814644781068,0.027242893402958438,0.027305815306080602,0.029210239778543985,0.026456073513684897,0.02565965198285734,0.019422685463838695,0.01064448490514495,0.0010837862234403576,-0.2220990171843763,-0.2121830408508516,-0.19837607382659675,-0.18516198800992478,-0.17453862227010572,1.0,0.9725045263415395,0.9293732143790766,0.8857633001527218,0.8447704351949319
84_T3,-0.07447968306990002,-0.08463973953788691,-0.09291120699998005,-0.10119771251462485,-0.10954131444387293,-0.07719575856558036,-0.07638894728840591,-0.07648073293704229,-0.07763769324406214,-0.07986915464356191,-0.11523252118946783,-0.10926901448628423,-0.09245225181462956,-0.06924744584514801,-0.046425262440340655,-0.004870220668767517,-0.0077425869577552285,-0.00501633458888717,0.0037876718979052344,0.015740114505534947,-0.1634448986070367,-0.16103913923831786,-0.14819080903522577,-0.1324325558292919,-0.11822528005961483,-0.005839279893869584,-0.0005999402292989386,-0.003196063453025376,-0.009072131704225581,-0.01694522165536634,-0.05915698230854045,-0.05953527973865502,-0.06380046231235878,-0.06902400935836452,-0.07483967417176965,-0.03661055227500291,-0.03386137643085207,-0.0352922820053571,-0.04283285381749338,-0.05349028304037,-0.0500522607797198,-0.0477724551875313,-0.03707896062803499,-0.02327190986113446,-0.010345782759134479,-0.05744931904071689,-0.05727990813318205,-0.056091310546509586,-0.05359722486591534,-0.05100649029532866,-0.10037325337913676,-0.10620591463856158,-0.1074240450301639,-0.10242787963202296,-0.0939197060369056,0.05941541832860455,0.05715580083918416,0.05474578196166573,0.052839588183774114,0.053008047497524566,0.03930190647023746,0.03246264487170377,0.028710433872767692,0.02718573778110952,0.027248656928832125,0.022881954301007573,0.026470587261977492,0.025674219689858484,0.01943735489811489,0.010659298531203473,-0.21655750267122473,-0.22209353347528332,-0.21217761095007778,-0.19837073107558806,-0.18515672653737764,0.9725045263415395,1.0,0.9725048240646819,0.9293739786367845,0.8857645361268864
84_T2,-0.07154800783738023,-0.07444432729770539,-0.08460398981608754,-0.09287492189688783,-0.10116100928072441,-0.07838218504233269,-0.07721346975353753,-0.07640662415390433,-0.07649845718518741,-0.07765539067459952,-0.10690844928414718,-0.11527219735656413,-0.10930949338354132,-0.0924956336296031,-0.06929460474489814,0.0026900294801220116,-0.00484085067491402,-0.007713170874302791,-0.0049869502048719575,0.0038166666026877016,-0.15394481132409613,-0.16343843367508426,-0.16103234701083452,-0.14817928956515222,-0.13242293215072734,-0.014288363584950767,-0.0058613598436438544,-0.0006221053128064162,-0.0032182133985034517,-0.009094116007616705,-0.06117830656853949,-0.05909680550901468,-0.05947526680627015,-0.06373970485162678,-0.06895182365841925,-0.045920630127912546,-0.036635806049605965,-0.03388664237487998,-0.03531757867875156,-0.04285786422485225,-0.046858289564023804,-0.0500488429661723,-0.04777074668484441,-0.03707540378378597,-0.02328077151831856,-0.05384784906457889,-0.057448429175651315,-0.05727902005341452,-0.056090424665293695,-0.053596350283260576,-0.09288728275671261,-0.10039744418725845,-0.10622990963268349,-0.10744862080048308,-0.10245039540091852,0.06206535956643194,0.059393317738779504,0.05713382653916207,0.05472379484669818,0.05281765472160597,0.047617063235282094,0.03924307417552711,0.032404924180662396,0.028653078699088674,0.027128607627705168,0.01489874432110623,0.022896558855716745,0.026485098175917165,0.025688784549886066,0.019452021465024116,-0.2063405362484032,-0.21655205028322314,-0.22208805073727736,-0.21217218201149182,-0.19836538927113542,0.9293732143790766,0.9725048240646819,1.0,0.9725051217327972,0.9293747427527583
